epoch,train_loss,val_loss,ccr,precision,recall,sensibility,specifity,f1_score,jaccard_coef,dsc_coef,roc_auc,pr_auc,hausdorf_error
22,0.18806580969920525,0.211130513864405,0.9451557506214489,0.738453173733093,0.8750336742480626,0.8750336742480626,0.9580319415447356,0.7888603449091507,0.6794472919742831,0.7679435933395898,0.9165389499220982,0.8167550057530171,4.449814529882748
23,0.18433408805957208,0.19238995015621185,0.9543801509972775,0.8636681270206875,0.801312593376646,0.801312593376646,0.9825255213778122,0.8276125601628207,0.7128607777885339,0.7962635995505927,0.8919268308268808,0.8502698410385853,4.041073446108194
24,0.18676816947185076,0.1892321469152675,0.9537663315281724,0.7838334381372688,0.8656262649028155,0.8656262649028155,0.9667564690488055,0.8087363871784405,0.7116517470283004,0.7934194101485459,0.9161909405484437,0.8351125426651841,4.10661899849638
25,0.18095829876569602,0.20114722847938538,0.9487847992868135,0.8457812742124492,0.8048418256055432,0.8048418256055432,0.9813397001632815,0.8166703234986297,0.705711008945115,0.7888292897429945,0.893097878966002,0.8451100462434682,4.110450847697237
26,0.1769818576482626,0.23764881228699403,0.9399913441051136,0.9130027325306199,0.7160658659385162,0.7160658659385162,0.9901115790281378,0.8076326905563146,0.6764754026489699,0.7617444695019786,0.8530972132239243,0.8423576345006466,4.2271932101763365
27,0.17756828872057107,0.1748033683089649,0.9574913256096117,0.8635202024221773,0.8156266277967562,0.8156266277967562,0.9826607086135134,0.835472203286863,0.7330602372213758,0.8133195312300143,0.8991544469294116,0.8552806885100567,3.9318951524836105
28,0.17469350202725484,0.18539236748919768,0.9561330621892755,0.8542906724767684,0.8203580924849845,0.8203580924849845,0.9766628250183931,0.8421987891165238,0.7278708626080509,0.810297319831807,0.8985157371268807,0.8518888695575368,3.9527073771606465
29,0.1689523647610958,0.18468519782318787,0.9549888842033617,0.8660191027098266,0.8064706346204966,0.8064706346204966,0.9845693419999809,0.8441491420746852,0.723558871094514,0.8057787265258358,0.8955275786307734,0.854196197337268,3.9766320168155858
30,0.17175392302183004,0.1706096788539606,0.9575273918383049,0.8487756474621999,0.8427372318374772,0.8427372318374772,0.9802810213395017,0.8393606236615616,0.7386948964172375,0.8171048495493232,0.9115200249245685,0.859889106720963,3.951039675429648
31,0.16526340658848102,0.18078449982054093,0.9574626575816761,0.8116971351653973,0.8430251492979155,0.8430251492979155,0.974931723837276,0.8421964006622177,0.727274359710416,0.800724608205366,0.9089880445584214,0.8398225598932113,3.8896273792134624
32,0.16459795099038343,0.17804121006937587,0.9570252389618845,0.7996955229574684,0.873047751274183,0.873047751274183,0.9669122755748845,0.8270801140171753,0.7201586889677385,0.802017080259079,0.9199758914216573,0.8478814220487823,4.092049791131353
33,0.16403524451530896,0.1773602033362669,0.957457802512429,0.8442646865513606,0.8387677749746628,0.8387677749746628,0.9785429808110719,0.8424881726570462,0.7298984485335637,0.807384498796336,0.9086596911456031,0.857064749381674,3.9806788457413433
34,0.16481731075506945,0.1983920099104152,0.951346426299124,0.8911878721810546,0.7935281054131192,0.7935281054131192,0.9846495002209142,0.8383209639971007,0.7249459717911477,0.8033909238305547,0.8890971597941613,0.8623497691396889,3.943011997343842
35,0.16130346128573783,0.19729894706431558,0.9496270382043087,0.8707257894444188,0.7828029116086038,0.7828029116086038,0.9838296148134589,0.8232673917933815,0.7118894932025714,0.7983198950723701,0.8833179547213798,0.8463085756952118,4.060630626735441
36,0.16270896322452105,0.17230583639705882,0.9596425836736505,0.8535680662081688,0.8281110021791762,0.8281110021791762,0.9814847789098089,0.836057992224823,0.7377971092028814,0.8138897878855285,0.904806038162635,0.8547920578139643,3.899732245134949
37,0.1581711883728321,0.18132417561376796,0.9553292014382102,0.8342348396953286,0.8391836605027354,0.8391836605027354,0.9790690106533028,0.8309922061865378,0.7265366065110496,0.8089583219315919,0.9091340793679507,0.8517316556916142,4.020314396564842
38,0.16031504846536196,0.21649017754723043,0.9461998217033617,0.8939379722638763,0.7627922885704037,0.7627922885704037,0.9894917321848014,0.8168581276654464,0.7005890315925792,0.7859165319205432,0.8761555757905825,0.8524854440895497,4.071797297436211
39,0.1513204500079155,0.19407856157597372,0.9526286269679214,0.860621614141615,0.7962805799654085,0.7962805799654085,0.9788451585626011,0.8297936946886789,0.7129715565305125,0.7920757994755572,0.8875664827501626,0.8460504550747946,4.014143593947252
40,0.16336003988981246,0.16354631457258673,0.9606281627308239,0.8631464515808115,0.8348977535326809,0.8348977535326809,0.9809476650565976,0.8557039208834459,0.7499265043716645,0.8265321963078738,0.9079292082343227,0.8624900400896768,3.7649899677473684
41,0.15240995448369246,0.16331058477654176,0.9607453779740767,0.8620495127459825,0.8384899862471779,0.8384899862471779,0.9762537780843953,0.8581611984543527,0.7513798351314042,0.822404481852088,0.907371219168095,0.8627845858777093,3.828215759447432
42,0.15461247666524006,0.18434489299269283,0.9537968491062974,0.8169745548227964,0.8503062070624897,0.8503062070624897,0.9637422646640196,0.8335232168004975,0.7208628707680298,0.7956357978550201,0.9070268611548761,0.8454550813133371,4.078243690626187
43,0.15065362189824766,0.16538354009389877,0.960305878610322,0.8726760362103481,0.8311231461603057,0.8311231461603057,0.9810463794170452,0.8504761747964894,0.748053644081582,0.8247041694996262,0.906089950898857,0.866170707197024,3.8215329232979487
44,0.1525415660097049,0.17022721031132867,0.9581525398023201,0.8289878927032652,0.8565732169855473,0.8565732169855473,0.9734145896037347,0.8422448725722962,0.7382388336562493,0.816722300676166,0.9149974009792851,0.8549347464889809,4.008289163914173
45,0.15053145266496218,0.16345035854507894,0.9597142537434896,0.8653415408047292,0.8316852779688938,0.8316852779688938,0.9836908159628504,0.8469996564556876,0.7457030480183954,0.8245413322314838,0.907697354926299,0.8633996592340982,3.828248048481182
46,0.14903268642150438,0.1820629168959225,0.9550358165394176,0.8762869506454516,0.8122840139121074,0.8122840139121074,0.9863715389659641,0.8408151065256152,0.7290726780520358,0.808966049460251,0.89933920618134,0.8631301994779433,3.959687165936297
47,0.1544146593946677,0.21509948942591162,0.9445911754261364,0.8459594527392658,0.8011373614685657,0.8011373614685657,0.9819182288938063,0.8119264035251006,0.6992667307779604,0.7903980519164805,0.8915325281157719,0.8452778491352094,4.211211691404434
48,0.14718806044413493,0.166698656976223,0.9591478289979877,0.8550396794670924,0.8285781085347043,0.8285781085347043,0.9790308700131769,0.8456535813288478,0.7418635184285731,0.8136212487027551,0.9038062555257667,0.8549836518774524,3.834155538408258
49,0.14704228192567825,0.17648335853043726,0.9581016771721117,0.8010209856680179,0.86523012847054,0.86523012847054,0.9700172927046232,0.8275033103816857,0.727930596007665,0.8055619347276258,0.9176290006809923,0.8425043108365066,4.0210254278294
50,0.14782755099810085,0.15576018130078034,0.9622837413441051,0.8613059842383004,0.8343019423848236,0.8343019423848236,0.9825551893750688,0.8622784251690538,0.7555402906862181,0.82961636360962,0.9084385742829729,0.860715697524396,3.7465044809017263
51,0.14416947937928715,0.15692097430720048,0.9631819291548296,0.8618702977109243,0.8418994464321344,0.8418994464321344,0.9771339170820962,0.8565694972207261,0.7576132542657057,0.8273682643609286,0.9095186998768229,0.8629786460455365,3.7500548210341886
52,0.14243870136829523,0.18063498901970246,0.9553169481682054,0.8842866118938888,0.799930307686454,0.799930307686454,0.9850228412748013,0.8535794114625274,0.7328118490298542,0.8083138366122418,0.8924856149918974,0.8603722898295435,3.8343695046895014
53,0.14669335587666585,0.16889779751791673,0.9589247270063921,0.8771622855499659,0.8166304283357011,0.8166304283357011,0.9864199759925452,0.8449662922396382,0.7433411080032687,0.8193612530808613,0.9015353282021006,0.8635785530778591,3.7974971759368095
54,0.14530214770482136,0.16837637652369106,0.9592645818536932,0.8670600562678813,0.8255904132390827,0.8255904132390827,0.9785261590580373,0.8519123567327899,0.7398059628803059,0.8131890677903904,0.9020633669255382,0.8604997087151575,3.8295474137525685
55,0.14057906247102298,0.1810939776546815,0.9540439952503551,0.8702999548742217,0.8192982360283159,0.8192982360283159,0.9841046299368734,0.8495717795388478,0.7344044792331524,0.8141729553913958,0.9017087640215367,0.8630989873423267,3.9388460064285966
56,0.136137411571466,0.15415473983568304,0.9632309422348485,0.8557950876319736,0.8566618412411057,0.8566618412411057,0.9776035460452429,0.8699552556611746,0.7607018246431705,0.8337071200086257,0.9171338801583625,0.8676595428017551,3.790685476949302
57,0.13821241947320792,0.14915004591731465,0.9639115767045454,0.8783231845669455,0.8406729485470824,0.8406729485470824,0.9819169668893343,0.8645392065330788,0.765744331827368,0.8383410487593491,0.9113025909987628,0.8717543572535799,3.681434921082535
58,0.13541916070076135,0.1905235393958933,0.9534304069750237,0.8682880526585935,0.8162287480621675,0.8162287480621675,0.9847774738295807,0.8312709131640574,0.7281018214972935,0.809229638951374,0.9005134022749489,0.8610331127988545,3.992989830333867
59,0.13737835161961043,0.15773133407620823,0.9612172444661459,0.8494658976853237,0.8551714511622777,0.8551714511622777,0.9767084061343677,0.8499663933904065,0.7521061447923345,0.8242098360149397,0.9159479422119815,0.8640386298609234,3.7791275371126325
60,0.1362351901256121,0.2208979721455013,0.95063388708866,0.8792582572642033,0.7932453221946285,0.7932453221946285,0.9852944865022708,0.8271872691652499,0.7123238780084351,0.7927211329500311,0.8892731461025688,0.857262767566045,4.014466197390492
61,0.13275488053376858,0.17329091359587276,0.956533720999053,0.8780588451215415,0.8253580069997423,0.8253580069997423,0.9815678429561332,0.8439496477400862,0.7417041122874252,0.8183754159903867,0.9034674873879441,0.868069272544015,3.906347488183747
62,0.132349628668565,0.18069159371011398,0.957105694395123,0.8733933565663518,0.8256391660370856,0.8256391660370856,0.9858967178968451,0.8447089363097053,0.7397383452247126,0.8159120407536927,0.9057742033179982,0.867147129791734,3.835580516746467
63,0.1385773486815966,0.16537643267827876,0.9604325727982954,0.8526793806998296,0.8462317425732755,0.8462317425732755,0.9780056654447798,0.8523610926378455,0.747897467215124,0.8233033281161007,0.912122330659381,0.862047293506186,3.830166423872752
64,0.13497622998861167,0.17885137437021031,0.9586135401870265,0.8837796542743032,0.809776650051586,0.809776650051586,0.9866587754019649,0.8464696082889843,0.7391329905992273,0.8176126898245872,0.8982261492587643,0.8636431628478541,3.834503494441536
65,0.1348932697222783,0.1607301173841252,0.9613400083599668,0.8302630972698459,0.8651565719594979,0.8651565719594979,0.973774043272743,0.8445803900903126,0.7464773254025837,0.8221862130803421,0.9194657292504949,0.8579319164235507,3.88488813429283
66,0.13078104991179246,0.154883354463998,0.962128379128196,0.8500786490610517,0.8558532566621486,0.8558532566621486,0.975389847768435,0.8628964137747724,0.7585130564697565,0.830210943556031,0.9156235861984567,0.8638994076513613,3.7735863612597624
67,0.13173691297952944,0.1549980333622764,0.9628235788056345,0.8571919169915944,0.8565318471303731,0.8565318471303731,0.9795131298662955,0.8501753778737979,0.758664453662359,0.830853210194848,0.918027001289693,0.8688663634358792,3.7839469813491386
68,0.12707231904451663,0.17125676659976735,0.9594319661458334,0.8266493161907329,0.8684527008569126,0.8684527008569126,0.974360709185611,0.8356644813657154,0.7415805239448005,0.8166721067892219,0.921411566652365,0.8586920071849202,3.9019100857535927
69,0.13183428839995312,0.2139260356917101,0.9448001745975378,0.8819991746726453,0.7853407290045955,0.7853407290045955,0.9864716665046356,0.8249048787993274,0.7104545429206807,0.7967831215675322,0.8859165904456872,0.8574828943547306,4.080524820948154
70,0.1277721325938518,0.16013600326636257,0.9617193973425663,0.8954135788370324,0.8254107403598998,0.8254107403598998,0.9873396095984056,0.8624579877906291,0.7607583720301637,0.8363228972515191,0.9063868655317795,0.8755968238824361,3.7829268958666367
71,0.12558480489712495,0.1592526755788747,0.9617180101799242,0.8794510911018174,0.8371743559664447,0.8371743559664447,0.9838184474001416,0.8547679156531872,0.7573562950123721,0.8321036148593528,0.910505177784526,0.8726262927752664,3.8089717078412164
72,0.12600079866556022,0.1642392908825594,0.9621665261008523,0.8576061287264208,0.8532348091520721,0.8532348091520721,0.9777170804077844,0.8607016874487781,0.7553050915538506,0.8280993508029909,0.9154777906295481,0.8680141801323661,3.7371040463494243
73,0.12250627256356753,0.15392055713078556,0.963042519309304,0.8810265957108562,0.834130777945692,0.834130777945692,0.9833841005894298,0.8602884002973028,0.7633805364744035,0.8342190548337483,0.9087634419484791,0.8709260972959487,3.6887589437143546
74,0.12745972814468237,0.1683527441585765,0.959230596368963,0.8643010044947055,0.835523859455487,0.835523859455487,0.9836157911120305,0.8494193955046337,0.7471632142029926,0.8236794138226752,0.909579653863137,0.8652662042113723,3.8701993861125765
75,0.1239435403392865,0.20600956985179117,0.9490737915039062,0.8900869042558408,0.7949075767350596,0.7949075767350596,0.9870316262923153,0.8271919572876445,0.7179567747389521,0.802125534339534,0.8909797766478034,0.8649460231516635,4.075013992547451
76,0.1272038072347641,0.18392027476254633,0.9530836163145123,0.8974633169623829,0.801698769092224,0.801698769092224,0.9856073494123336,0.8439580802203624,0.7360538684256854,0.8151867820310319,0.8936587023103052,0.8690486016400236,3.9225441810342287
77,0.12697973721302472,0.1712458536905401,0.9566285104462595,0.8877571641562131,0.8244547854903582,0.8244547854903582,0.9849772249019688,0.8588689300134471,0.749848277106952,0.8263360159977863,0.9047208314290506,0.8737106145191351,3.8352086171715665
78,0.1278182463004039,0.22724721624570735,0.9420806422378077,0.8792299563089037,0.7749740730721534,0.7749740730721534,0.9850997369622226,0.8178094972788492,0.6973606077044588,0.7899296280534338,0.8800408013422923,0.8518146884088943,4.233633074555628
79,0.13011551476441896,0.16053924315115986,0.9592014659534801,0.8325939375548593,0.8681564357909655,0.8681564357909655,0.9711143868310625,0.8508488286391587,0.746667836816796,0.8218426185719145,0.9196324119098316,0.8619352236041138,3.843753694766611
80,0.12346625052965604,0.2501409816391328,0.9386141227953362,0.8937657088937182,0.7646113965097031,0.7646113965097031,0.9873232131101108,0.8086341400204763,0.6915890871249663,0.7749410508529564,0.8759765765024911,0.8570413519718422,4.176749048502784
81,0.12439242314833861,0.19416850542320924,0.9513098976828835,0.8980926085254821,0.7967472158077997,0.7967472158077997,0.9860598721696717,0.8254132756530569,0.7232756855406344,0.8035273175864984,0.8914109374769347,0.8681200669861154,3.96143954093987
82,0.12244119426378837,0.16863733310909831,0.956154794404001,0.8709427629251242,0.8254823769041768,0.8254823769041768,0.985936110048779,0.8507820685009004,0.7427972628723204,0.8217781343474606,0.9057169770305716,0.8660921008959038,3.8931684455209554
83,0.12221052233989423,0.15449696910731933,0.9625114672111742,0.8567514803511719,0.8572231166520895,0.8572231166520895,0.9773105800321655,0.8577110813698159,0.7626898243382751,0.8349687420910706,0.9172688355145501,0.8680120574384471,3.7979495006435613
84,0.12439353374334482,0.1576518582947114,0.9578748760801373,0.8233563169748113,0.8856296001822338,0.8856296001822338,0.9643154039578697,0.8409085291241756,0.7518453497916232,0.8281674908041122,0.9249707708284429,0.862847806481957,3.931121457905467
85,0.12316901832818986,0.1619324355440981,0.9613786177201704,0.8701849517498824,0.8440209143642007,0.8440209143642007,0.9824562192083478,0.8618592039225084,0.7561303791935448,0.8324776401524229,0.9132488335520578,0.8713881065506642,3.773254059195199
86,0.11408722882087415,0.15371641954954932,0.963601083466501,0.8827848157602872,0.8519228156365009,0.8519228156365009,0.9819376819830326,0.8660778027073059,0.7707243100538176,0.8431136185446123,0.9169388933536626,0.8801644051208714,3.7391119841418177
87,0.11774346324113699,0.154002605992205,0.9632519808682528,0.890472857879337,0.8227225401813208,0.8227225401813208,0.9858369046810656,0.8729889936512966,0.7610652435689857,0.8333076757580558,0.904288995435762,0.8710967429268911,3.6635695204145216
88,0.11737824139686731,0.16117080301046371,0.9627410426284327,0.8726761293453491,0.8462595738248851,0.8462595738248851,0.9783954358967762,0.8689483506467633,0.7671304013474014,0.8393251114201691,0.9123299601124739,0.87133134449621,3.765677637241637
89,0.11637383561867934,0.1580380288993611,0.9622173887310606,0.8811163766082367,0.8402530047572344,0.8402530047572344,0.9840948280453691,0.864469367387384,0.766386836401947,0.8382733259514026,0.9121865325534517,0.874799683983007,3.723005956133296
90,0.11528012122099217,0.1703591749948614,0.9573350386186079,0.8811416608240936,0.8324232946757609,0.8324232946757609,0.9837996107045323,0.8570460537434496,0.7506135812362071,0.8278285746385592,0.908122329372873,0.8733859499037404,3.8758383936356036
91,0.11527911711197633,0.16928566203397863,0.9576566291577888,0.8702421192106656,0.822379731368304,0.822379731368304,0.9800625633329723,0.8548066965920659,0.7469460039843772,0.8224276550544877,0.9012279491926993,0.8614442333466023,3.8769310187945134
92,0.11622069478034973,0.15185652322628918,0.9628154870235559,0.8792947429425606,0.8441992158717473,0.8441992158717473,0.9845089301411165,0.8731482865376783,0.7675700155387224,0.8400744878051905,0.9143646375870229,0.8756759099151709,3.7373558779598617
93,0.11823955533596185,0.15240249388358174,0.9632011182380446,0.891015754256563,0.8319857223497907,0.8319857223497907,0.9839593127226258,0.859142660769856,0.766808865732463,0.8396166912069047,0.9079796198042566,0.8747618795992556,3.7553987092495644
94,0.11195183436457927,0.16191658991224625,0.9600670554421165,0.8900200209642919,0.8306897660747458,0.8306897660747458,0.9844272144308603,0.8602360252098683,0.7566837890313434,0.8309097970777136,0.9075705236824008,0.8759173824610369,3.8015141913812864
95,0.11693644867493556,0.16035091351060307,0.9629777850526752,0.8613264716774166,0.8533573754468718,0.8533573754468718,0.9770084383668458,0.8591330135339841,0.7600614372160831,0.8330986797905299,0.9151854214771009,0.8681877998487584,3.8285814272315424
96,0.1192511736200406,0.19767355042345383,0.9482655380711411,0.8772824212042427,0.8186364485846104,0.8186364485846104,0.984397436163825,0.8411824959108103,0.7304507220701756,0.8156921172468463,0.9015197067516673,0.8695062595654496,4.14246018665802
97,0.1158155953654876,0.16949996965772965,0.9589607932350852,0.8972937784346151,0.8213210835789075,0.8213210835789075,0.9844697831132382,0.8521308648071173,0.7524464191189427,0.8295364858160195,0.9029044734265638,0.875347003847135,3.8235469571606457
98,0.11363630438080201,0.15712730411221,0.9601324832800663,0.8930317740649937,0.8267709971552862,0.8267709971552862,0.9831294317183229,0.8665017756255667,0.7605782905022658,0.8336797386700529,0.9049566068643862,0.8747572889433837,3.7739745808934506
99,0.10929275716726597,0.1529139131307602,0.962965069395123,0.8570916473798834,0.8557177668459169,0.8557177668459169,0.9758381154787801,0.8574406285479343,0.7619131635726636,0.831457579197997,0.9157823833712067,0.8673218506008413,3.711714199741141
100,0.11684652750308697,0.16577569745919285,0.959145517060251,0.8794783953905201,0.8325421233702937,0.8325421233702937,0.9814558562744733,0.8582205162482603,0.7534934148376972,0.8289629986488879,0.9069997044140076,0.8710728412172631,3.855415154129166
101,0.11493931813881947,0.1654440471354653,0.9610829208836411,0.8313806795400115,0.8716536484003616,0.8716536484003616,0.9718994694113849,0.8511884951734336,0.7516415698251726,0.8253949044106023,0.9217781132605216,0.8619143682951614,3.8614719394787347
102,0.11323984391414202,0.15263148441034205,0.9622751871744791,0.8447948197061065,0.8606776855386831,0.8606776855386831,0.9755797629360303,0.8444422468952144,0.7527682214526679,0.8284490225221991,0.9181313594419988,0.8630353188006971,3.8827348246985665
103,0.1121963864335647,0.15123793658088236,0.9627909804835464,0.8638178150910595,0.8661159996861383,0.8661159996861383,0.9778075574118643,0.8623857853022585,0.7677135405214972,0.839519495540456,0.9219689639422984,0.876115709128937,3.798249671865566
104,0.10944855293402304,0.16162324083202026,0.9629181370590673,0.8775583136104775,0.8597159273649952,0.8597159273649952,0.9781241952428325,0.8688141160441059,0.7709732608651105,0.842486415557921,0.9189244590913368,0.8806507110673363,3.724705624227169
105,0.10913595075790698,0.20396073337863474,0.9486812244762074,0.9076336943126544,0.7727754247142535,0.7727754247142535,0.9900678224706649,0.8348406926668407,0.7207585886883046,0.8032179391567331,0.8814354169301515,0.8634506558946513,3.9891195310597425
106,0.11033652218488546,0.14356029340449503,0.964101386792732,0.8917971718636422,0.8497317564006233,0.8497317564006233,0.9822292417558529,0.8679984281714062,0.7753060728877851,0.8482711911675106,0.915989318497151,0.8829584634867305,3.7268951652919533
107,0.10941962404892995,0.16311634507249384,0.9613564231178977,0.8949691893556718,0.8053531560890816,0.8053531560890816,0.9851490302593123,0.8467481273708453,0.7498357467725525,0.8210890932080924,0.8952588428565864,0.864818532878884,3.763984234828557
108,0.10598259671376302,0.15083839174579172,0.9650828043619791,0.8820330747001932,0.855785745442558,0.855785745442558,0.9808936789234022,0.8664914132816599,0.7770273271659667,0.8467984266161677,0.9183449127259397,0.8804221511035636,3.696958082047542
109,0.10987001720529337,0.149420984527644,0.9635768081202651,0.8710503506670134,0.8539206322331113,0.8539206322331113,0.9808443716507288,0.8662780429830832,0.7693703970776916,0.8400271931957171,0.9173866299550285,0.8747008043282791,3.716379706617853
110,0.1120547516987874,0.24145745529847987,0.9336275042909564,0.8539525099981761,0.7945531713765082,0.7945531713765082,0.9822818497796718,0.8092550933982607,0.6965957850400888,0.790862932184664,0.8884227733435534,0.8519162626555615,4.2448396126334185
111,0.10657880638654416,0.14990166837678237,0.9634958902994791,0.8803043460770025,0.840736781235447,0.840736781235447,0.982363819643608,0.8677815319731896,0.7704710429733423,0.841485121913396,0.9115540714433397,0.873360682436433,3.692708814809918
112,0.10407920273450705,0.15984489023685455,0.9599276455965909,0.8209076194192584,0.8851604145996093,0.8851604145996093,0.9685448340241188,0.8472478171406049,0.7526385893222564,0.827992184932864,0.926850834191988,0.8621080796175349,3.931937350139016
113,0.10891703779880817,0.15488774899174185,0.9642266938180635,0.8790950230551362,0.8469397277084357,0.8469397277084357,0.9817169513051804,0.8718255514975948,0.7661899316208555,0.8354994868518617,0.914334782658601,0.875876513413326,3.79144498228447
114,0.1112541163770052,0.15453774394357905,0.9632522120620265,0.9125916435860139,0.8075330982635454,0.8075330982635454,0.9890196417343912,0.8662576576752883,0.7562825583716146,0.8301635886054848,0.8982900481069297,0.8756061132366303,3.738438068962558
115,0.10270970274622623,0.15928461665616317,0.9618495594371449,0.8284836800575649,0.8843532406680392,0.8843532406680392,0.9716270884995776,0.8507322149923392,0.7581599308015763,0.8313973919243315,0.9279901024040997,0.8661335416776694,3.8429902060345027
116,0.10859673229547648,0.14980168662527027,0.9636531020655776,0.8667018106750566,0.8588438552241479,0.8588438552241479,0.9813150879802479,0.8652237708540879,0.7712187231513108,0.8422822314753811,0.9200812063476693,0.8749552740165693,3.67715483992945
117,0.105689309995908,0.1431084196357166,0.9660838734019886,0.8807812001465571,0.8539534582800581,0.8539534582800581,0.9829995688193488,0.8708029907216757,0.7756872039081555,0.8444150213058673,0.9184814572038411,0.8790583358287101,3.712056854688902
118,0.10244167630489055,0.16372346965705648,0.9591147682883523,0.8786052310965664,0.8339674982854192,0.8339674982854192,0.9827966002725451,0.8615272138885118,0.7559936053322468,0.8321569679604944,0.9083829022988053,0.8714442025080584,3.830416163633176
