epoch,train_loss,val_loss,ccr,precision,recall,sensibility,specifity,f1_score,jaccard_coef,dsc_coef,roc_auc,pr_auc,hausdorf_error
119,0.11835936006933155,0.1527642548084259,0.9747967449338155,0.8965678539811972,0.8724074788951375,0.8724074788951375,0.988497922544339,0.8951636162997557,0.8085149427296958,0.8675539313181134,0.9303324306537541,0.9016912886539727,3.3361382701015954
120,0.11699639482073265,0.15669706612825393,0.9733364321779476,0.8771821163577697,0.8902137727780404,0.8902137727780404,0.9846233380900248,0.8849728917677836,0.8057566433494556,0.8658042433627663,0.9372712302931263,0.8995970820647959,3.3944922996391083
121,0.11598407879176706,0.15547166218360264,0.9738481679858079,0.8874532951125779,0.8837983186424012,0.8837983186424012,0.9864195233931674,0.8869598515309003,0.8114818080833607,0.8720365418303212,0.9349332012205149,0.9000833306591166,3.367365774530363
122,0.11474698988517912,0.1536599799990654,0.9740949739014738,0.893516516508024,0.868631970642318,0.868631970642318,0.9882804612399755,0.8861961505916427,0.8082091119733912,0.8674496778454651,0.9284019258141709,0.8961512986620991,3.381724707685751
123,0.11200209035731779,0.15047343174616495,0.9740158147686954,0.9110142242443396,0.870006470748096,0.870006470748096,0.9889782382975387,0.8873332683324148,0.8182320479781824,0.8772459363455754,0.9294494855195576,0.9019772976269423,3.3590294360322415
124,0.11242866018178439,0.1496416394909223,0.9736162876978712,0.8721586839150011,0.8958247293111299,0.8958247293111299,0.9857072829901549,0.8886014424325702,0.8019415134767931,0.8643576924254811,0.940766455276235,0.9040155547197782,3.435561735408454
125,0.11330075775927836,0.15128591458002727,0.973678122441321,0.8926830892976525,0.8706416919796361,0.8706416919796361,0.9877676418265636,0.8865362860746504,0.801306610773256,0.8629052467513093,0.9292438696617309,0.9008814356436784,3.3985089366230836
126,0.1114531375910386,0.151085098584493,0.97349821532137,0.896623788221564,0.8743824319902337,0.8743824319902337,0.9885000295009683,0.8852306408633706,0.8100120006815276,0.8704130470987977,0.9312977077555149,0.9009450991888737,3.3550791705364253
127,0.10932600140424058,0.15313195139169694,0.9745928501978712,0.8772025704706814,0.8938416928107049,0.8938416928107049,0.9840150586022238,0.8882329801425942,0.8092193421263434,0.8693530906136033,0.9387249584659552,0.8987847735073607,3.388513016577572
128,0.11029501572841464,0.1525364582737287,0.9745448749658843,0.8992194332356538,0.8634486660016382,0.8634486660016382,0.9877370472345627,0.8862986668727011,0.8101796165658702,0.8680419914580145,0.9255497569405341,0.8941363450379488,3.3545822102470564
129,0.10818608282226147,0.15637870778640112,0.972183693964929,0.8631278972772806,0.8754883690478981,0.8754883690478981,0.9833838563817442,0.8785176736728892,0.7863620319297475,0.8471737212489008,0.9293403925419935,0.889357873829097,3.434471445891506
130,0.10745209263692988,0.14893283396959306,0.9746282985637281,0.8957914351381966,0.8786798634747602,0.8786798634747602,0.9863188037381657,0.8967850360311227,0.8164536387944957,0.8738795966751007,0.9323648543142176,0.8997737957249418,3.3288586346539977
131,0.1058597781944393,0.14865436057249706,0.9745120918906932,0.9010484958003973,0.8676729926610833,0.8676729926610833,0.9877148034703781,0.8939020111750036,0.8112684909286331,0.8673070932660514,0.9275466842335419,0.8978508353725358,3.3249929026003695
132,0.10905484161754646,0.15232721666495005,0.9743084636838155,0.9018144575210345,0.8696851724770961,0.8696851724770961,0.9886352321358238,0.8906902599640928,0.8188273886569318,0.8764935605779554,0.9291087003258787,0.8969312284938245,3.315660916072199
133,0.10616897843261756,0.14448992709318798,0.9740445999078876,0.8977186133270011,0.8676645989910637,0.8676645989910637,0.9880599852939795,0.8921744873443905,0.8065034763403139,0.8652445035677325,0.9277377719725612,0.8982627784319702,3.3586970397750844
134,0.10497199961602098,0.14440410087505975,0.9745184885882915,0.8775556706899392,0.8830612485966499,0.8830612485966499,0.9866297422255189,0.8867801789931403,0.8055915379793842,0.8636286388844194,0.9346921513272591,0.8965915506875787,3.3689531547406926
135,0.10305937438613118,0.1469456990559896,0.97440201538619,0.8762551354943072,0.8776026752360186,0.8776026752360186,0.9862171536246814,0.8906133891397734,0.8002973881039126,0.8589548117326276,0.9318123278202358,0.8951766453232951,3.412292470412369
136,0.10371594566224825,0.13973951290051143,0.9749289433508461,0.8844552720955994,0.885581340260664,0.885581340260664,0.9861191085348991,0.8881364100766704,0.8148203688717547,0.8736296583249235,0.9357879503807023,0.8967473428860548,3.343916027090404
137,0.10274275111975056,0.14358510076999664,0.9740480647857532,0.8908633612210985,0.8722745010548754,0.8722745010548754,0.9879762868318392,0.8902943979102589,0.8131074985109472,0.8717585447811577,0.9300867496666796,0.8944831658525447,3.3384692321660303
138,0.1026146155182678,0.14706470320622125,0.973825779544214,0.8910537105340595,0.8714276884653178,0.8714276884653178,0.9872620667504611,0.8808297119187395,0.8049496207361928,0.8619143583516551,0.9292914454776438,0.8980464861395235,3.341165126155143
139,0.09872816709598692,0.14249226972460746,0.9747636953295579,0.8929726362239655,0.8844757320452694,0.8844757320452694,0.9858997590665307,0.8920464418080429,0.8199037985880956,0.8772835744407038,0.9350059555449639,0.9005271869121133,3.327516154541922
140,0.09941626554078395,0.1403324196736018,0.9745112923034934,0.8922030810592646,0.8791455339333832,0.8791455339333832,0.9869419599801457,0.8913399708141522,0.8148101794844884,0.8727310645563948,0.9328853278102234,0.8982453497681665,3.3206816409695583
141,0.09827306837138564,0.14105932911237082,0.9749041561476528,0.9034774353866818,0.8653424365092747,0.8653424365092747,0.9895857844177713,0.8871791351962568,0.8145814360306404,0.8727350870392969,0.9273472506026629,0.897605832102487,3.308768740422624
142,0.09606857568320662,0.14530938665072124,0.9732380829523745,0.8974944777382698,0.8652560540413541,0.8652560540413541,0.9881980264101606,0.8875259226475705,0.80976704407922,0.8691835001045087,0.9265991749943531,0.8948759677753582,3.368533158446859
143,0.09536390320056735,0.14172209203243255,0.9745355464485534,0.8964050155167321,0.8738331849924031,0.8738331849924031,0.986721483753657,0.8902895679088687,0.8152581124784701,0.8717540522471139,0.9301042589205217,0.8976531773688943,3.323692004050936
144,0.09611299711436329,0.14204526394605638,0.9736711926855895,0.8909316665461314,0.8750072897315047,0.8750072897315047,0.9852637360623424,0.8899417967598452,0.8140137436298598,0.8714305795189828,0.9300479956490122,0.895407331055488,3.369008532565198
145,0.09676343180460505,0.1417738363146782,0.9740781825702783,0.8930045189865795,0.8761011022574722,0.8761011022574722,0.9863699921022221,0.8837501046014354,0.8156779448028998,0.8733898361978543,0.9311131805291951,0.8968070139530256,3.3056451556707898
146,0.09373316825321405,0.14290160834789276,0.9732252895571779,0.892839512325755,0.8728462481973944,0.8728462481973944,0.9879289965773399,0.8877467463954546,0.8111299334079183,0.8693888951189163,0.9302878888330876,0.8962703391260393,3.3441247680232156
147,0.09826741120455289,0.14508253733317059,0.9734166574269923,0.8818348755228864,0.8912527206824965,0.8912527206824965,0.9833010119554533,0.8888244939224974,0.8146525822544288,0.8742726711764822,0.9373440765840688,0.8981124541399116,3.3623560948332045
148,0.09565523779480764,0.14752865036328633,0.9729329071711245,0.8652726333416224,0.8901110468341922,0.8901110468341922,0.9830667593549411,0.8846027783054727,0.797051651157475,0.8567231324702037,0.9366496481766207,0.8970788876147401,3.4992483611627923
149,0.0957581257761115,0.14674128567179043,0.9734633000136463,0.8896015380532379,0.8622022330147866,0.8622022330147866,0.989104265483192,0.8866509544121735,0.7947894148455131,0.8547742543415072,0.9256761540762212,0.8977045309296121,3.412316184240276
150,0.09700813686641135,0.13835625102122626,0.9742818107771561,0.8887535183599664,0.87301417087855,0.87301417087855,0.9893458605303475,0.8858802213031552,0.8027675531759316,0.862289290743137,0.9311022706894672,0.900293272634846,3.339467760970297
151,0.09413217015490674,0.14748508483171463,0.9737698084402293,0.8741927772628568,0.8808238480521952,0.8808238480521952,0.9870464973792654,0.8922394337007943,0.8016497501973875,0.860937816351827,0.9338135472420332,0.8944238965162167,3.365912527521365
152,0.09309381674421896,0.14361723214387895,0.9729782171124454,0.8713439344595741,0.8788016877290369,0.8788016877290369,0.9835232350931514,0.8852583005394528,0.7988429972323545,0.8583406900214124,0.9309614137534449,0.8911854560172289,3.3663820548025027
153,0.09329182846416341,0.14348451048135757,0.9737948621724891,0.8732167765972543,0.8856778897742191,0.8856778897742191,0.9832852614586152,0.8862397860218969,0.8055143122024311,0.8636204123260438,0.9342417335969393,0.8929748478171523,3.372742075658166
154,0.09425503011829782,0.14471258322397867,0.9749214805369815,0.9011515854996249,0.8718732426665412,0.8718732426665412,0.9879426884809785,0.8928041638411001,0.8114320696156396,0.8697261436600625,0.9299249622941831,0.901365169075715,3.3514212722913395
155,0.0933291684135352,0.1446883981426557,0.9734529053800491,0.875056339822204,0.887531678161663,0.887531678161663,0.983683069342365,0.8931135526742433,0.8082732609481998,0.8661138566241904,0.9355017210758231,0.8953945769019598,3.3385620769644007
156,0.09289209515151411,0.1448403259118398,0.974793813114083,0.8959917313486512,0.8746263595513132,0.8746263595513132,0.9868645261035225,0.8892440988849836,0.8144165183563432,0.870781629093893,0.9307025488880318,0.8981097193461615,3.3103756774843576
157,0.0925900164880965,0.13708581179380416,0.9744438604496451,0.8931140658857807,0.8826462732496022,0.8826462732496022,0.9858777979988776,0.8886456799619533,0.8155524763304866,0.8736193065144976,0.9342278043293091,0.9019962931972282,3.3518290739140406
