epoch,train_loss,val_loss,ccr,precision,recall,sensibility,specifity,f1_score,jaccard_coef,dsc_coef,roc_auc,pr_auc,hausdorf_error
22,0.12559109479188918,0.16213665508172093,0.960826064601089,0.8578865648890514,0.8415940769379107,0.8415940769379107,0.9778690434426018,0.832602530123035,0.7428492112340682,0.8199873402726859,0.9097362501781638,0.8619865693008342,3.823471412928031
23,0.134743648652847,0.15268255551071727,0.9627001213304924,0.8533248575948478,0.8591727927070928,0.8591727927070928,0.9754704680827136,0.855411628387583,0.7551434712247097,0.8294900638909896,0.9173211409351592,0.8671491783890776,3.7778163260398103
24,0.12979591351289016,0.15693564099424026,0.9616578997987689,0.858168230116681,0.8528266359927612,0.8528266359927612,0.9751347346363398,0.8468286624312102,0.7524080088065372,0.8275825564668644,0.9139845191545285,0.8668573668174997,3.8196265454183678
25,0.1257482543014563,0.16123556038912604,0.9613998875473485,0.8581903000527188,0.8434520623056813,0.8434520623056813,0.9762981139085183,0.8424393497681849,0.7468759171626179,0.823293000909817,0.9098781837207781,0.8631174370610696,3.792343052632479
26,0.12025260340708953,0.15324737788999782,0.9633389097271543,0.8673599714791771,0.8421729468452306,0.8421729468452306,0.9793707223401842,0.8463433508006404,0.7537218911440918,0.8271082746460805,0.9107802484198427,0.8663966029359753,3.7828806349324946
27,0.11791725238928429,0.15536151256631403,0.9637626879142992,0.8697623326155904,0.839524971901259,0.839524971901259,0.980896602144168,0.8547708958675562,0.7583666466097055,0.8321065160528861,0.9102183236852511,0.8667782983791609,3.7377275380789747
28,0.11380627201153681,0.1613225893062704,0.9606307058623342,0.8388064074259389,0.8601550438269653,0.8601550438269653,0.9731204849743953,0.8490292239434284,0.750708150216876,0.8233010656421125,0.916640890004441,0.86009215038949,3.835252434694532
29,0.1131666365151222,0.1512229512719547,0.964773467092803,0.8617560037358407,0.8556200848785815,0.8556200848785815,0.9800135004981504,0.8496989772475758,0.7606368276411549,0.8336061935875838,0.9178226788880846,0.8699396322537875,3.7202864942877203
30,0.11314901411533355,0.16125480918323293,0.961835919004498,0.8608435025632828,0.8496443277571953,0.8496443277571953,0.9813141384122829,0.8487910553452822,0.7539903494390875,0.8295003495419804,0.9154862679149379,0.8682651529989543,3.772937636458835
31,0.11735673753114848,0.15812033721629312,0.962278192693537,0.85921392906863,0.8497287479838684,0.8497287479838684,0.9804347602626737,0.8544375421827642,0.7561087244665913,0.8285454954499532,0.9150862714246557,0.8665478479947932,3.754814812483357
32,0.10968525931239129,0.153593889930669,0.9612294977361505,0.8500916963089098,0.859097895879121,0.859097895879121,0.9741578997560206,0.8496701248364438,0.7560714138076227,0.8271409927385078,0.9166296764094043,0.8647372254128383,3.7527791343664587
33,0.11360109070172676,0.15303078469108133,0.963387460419626,0.870368459549091,0.8422328745360885,0.8422328745360885,0.9784818017548966,0.8567493580117901,0.7558798840284872,0.8307872562538571,0.9103641654714645,0.86779952107061,3.730124259340163
34,0.10930251295749958,0.15139835415517583,0.9652918035333807,0.8819447929026736,0.8490074435729669,0.8490074435729669,0.9783947202148532,0.8659959471856469,0.7632104762291547,0.8364733580770454,0.913705851979038,0.8770450442372802,3.6929027526750726
35,0.10544761786094078,0.14823248237371445,0.9657944187973485,0.88117214104337,0.846480802839307,0.846480802839307,0.9815743091855536,0.858145711987374,0.764632464400675,0.8386424003512972,0.914035380131922,0.8755112860390611,3.6681547286127416
36,0.10664301124902872,0.16553650095182307,0.9624032685250947,0.8463176148031379,0.8544518367533614,0.8544518367533614,0.9746299578013249,0.8436249826065741,0.7432862531249212,0.8180605891942537,0.9145393368667792,0.861344307111483,3.810174134862855
37,0.10388594636550316,0.14695373243268797,0.9649269797585227,0.8781242549612512,0.8512784416508471,0.8512784416508471,0.9806651460927999,0.8565933633708148,0.7632859456813537,0.8338806605541645,0.9159795285704739,0.8765855346319149,3.691960264486276
38,0.10214045420289039,0.15251221814576318,0.963609637636127,0.8527464301424079,0.862397543336098,0.862397543336098,0.9737111321095708,0.8539569979790965,0.7633428413835069,0.8345488843886626,0.9180584483176556,0.867580511319389,3.700805256244056
39,0.10046284611408528,0.16845333225586834,0.9613413955226089,0.8841525673052352,0.8213887330463403,0.8213887330463403,0.9760732254852158,0.8532678438298287,0.7513679983032375,0.820947092169608,0.8987352803000699,0.8651645773587608,3.7731920243932193
40,0.10158168111856167,0.1524939585257979,0.9640435883493135,0.8819486275767361,0.8370598396253,0.8370598396253,0.9822907660755498,0.8683659825798196,0.7627843673444183,0.8354733317245235,0.9096803842200432,0.8723894509820723,3.6866019219941317
41,0.09728979949767773,0.15158826551016638,0.9642699270537405,0.8703249673404378,0.8428336077448801,0.8428336077448801,0.9809444730999255,0.8551706156091006,0.7612211081667969,0.8324956371649197,0.9118983072750689,0.8678759833617594,3.7101763482118493
42,0.09964798075648454,0.16475665525478475,0.9617041385535038,0.8611398529858064,0.8391971250595979,0.8391971250595979,0.9823754192600571,0.8476672822160176,0.7479593345202797,0.8219803948761383,0.9107963085643991,0.8637076026769517,3.7653162407276346
43,0.09518214143239535,0.14969163913937175,0.9641864661014441,0.8582099071780283,0.8664713813326925,0.8664713813326925,0.975666748313587,0.8566330393402972,0.7669249080629271,0.8371641066280177,0.9210738843034905,0.8724481129459869,3.713864036812014
44,0.09811218885275033,0.15426494312636993,0.9633691961115057,0.8756710721039954,0.8462378964988739,0.8462378964988739,0.9779676167769339,0.8544315720361869,0.7599696787816473,0.8317761894443183,0.9121071060142288,0.872374062684466,3.7540357808764755
45,0.09746279888428175,0.16330320431905634,0.9643154722271543,0.8774014059101823,0.8339916428887038,0.8339916428887038,0.9820966278974231,0.8610603082437338,0.7568689557323537,0.8284443874769256,0.9080548968270767,0.8681834434305875,3.6623940934315957
46,0.09577245299632732,0.15890368906890645,0.9618675925514915,0.852630098242461,0.871557271203937,0.871557271203937,0.9720042784472944,0.8570239317891533,0.7613909141275204,0.8310535096137244,0.9217851533391611,0.8725225143331103,3.737589518591158
47,0.09376842620281073,0.15262164263164296,0.9645954478870739,0.8685641863019886,0.8416248316972894,0.8416248316972894,0.981659446903826,0.8533513987717328,0.7588744088553371,0.8307246571376339,0.9116495724067885,0.8670506292149547,3.657074461587713
48,0.09024421085531895,0.15276459253886165,0.964774160674124,0.8639491166343556,0.8544558228188258,0.8544558228188258,0.9788653828384825,0.8648519117607743,0.7635909696479011,0.8320923696486238,0.9166675539363035,0.8702368570740626,3.6384493383094667
49,0.0890904603096155,0.16888081983608358,0.9619628443862452,0.8780259873719973,0.8386167052220611,0.8386167052220611,0.9798126687357165,0.8621722033327466,0.7567656022905588,0.8262483615272155,0.9092217569801105,0.8710823378366435,3.7041285886256365
50,0.09305879806096737,0.15819518969339483,0.9638815215139678,0.8456535145187385,0.8716626462450158,0.8716626462450158,0.9752314475216605,0.8562605513253483,0.7598981431180862,0.8303132618912468,0.9234510786269499,0.869095869407141,3.6842948712841714
51,0.09486807590493788,0.16170492286191268,0.9609943736683239,0.8430102344689617,0.8751074163549756,0.8751074163549756,0.9721796766234181,0.851385526718005,0.756255583839547,0.8288109104792701,0.9236490647263214,0.8691950504366794,3.784232848007234
