epoch,train_loss,val_loss,ccr,precision,recall,sensibility,specifity,f1_score,jaccard_coef,dsc_coef,roc_auc,pr_auc,hausdorf_error
13,0.39170663870207156,0.37718645532925926,0.9711079826521561,0.8292477075439794,0.8960025860432131,0.8960025860432131,0.983509600017424,0.8706096091842678,0.762132680875146,0.8278132626509379,0.9396320762268355,0.8857257496518272,3.628186040690912
14,0.37980279503482406,0.355563219388326,0.9713982328056768,0.8376861517455452,0.906394161172824,0.906394161172824,0.9803910255174186,0.8706363612819833,0.7838658724892807,0.849107183201146,0.9429324951738458,0.8858051339704689,3.564302429265686
15,0.3637052851148171,0.34533596436182656,0.969516537595524,0.8306096867160428,0.9092087939614122,0.9092087939614122,0.976133056458704,0.8755220852155678,0.7807682667257312,0.8454614937366829,0.9423762998696209,0.8851610896489676,3.6177162585189837
16,0.3528542775328797,0.3425610383351644,0.9702289697905295,0.8617429427727707,0.8806085281163907,0.8806085281163907,0.983414535361601,0.8688283726599552,0.7805650695913673,0.8468527150621414,0.9316279565029805,0.8886730670645265,3.6024447969723714
17,0.33873702379146425,0.3240513821442922,0.9727338099583788,0.8608892282995805,0.9017347124166316,0.9017347124166316,0.9832086067512021,0.8821324926612027,0.7972163700689928,0.8603147966994541,0.9420985153512834,0.8940446748837243,3.5258125294530704
18,0.3284960994035891,0.29709308544794716,0.9713089455683679,0.8273559536536708,0.9242203773035342,0.9242203773035342,0.9780196884393219,0.8748206186736069,0.7794584923626953,0.8475390087983647,0.9508936475956133,0.8938990122905982,3.607368852396711
19,0.31428925811064123,0.29022121528784434,0.9717084726391921,0.8252003356972971,0.9125881856913257,0.9125881856913257,0.9821448095283277,0.8719716691729097,0.7698409898799645,0.8366896821091822,0.9471057947540872,0.8901645600089081,3.604614441317083
20,0.3012073571139043,0.28456057608127594,0.9742434305915666,0.8690116479881443,0.8904403339690089,0.8904403339690089,0.9857453375557345,0.8834614294130357,0.792375343702803,0.8556515603659507,0.9378009215726498,0.9002337017626938,3.430744025885099
21,0.29132950173156097,0.2764171967903773,0.9740792486865447,0.846747106976622,0.9104685551091084,0.9104685551091084,0.9844230348145157,0.8846642297802046,0.7853823840706274,0.8485508522836849,0.947346522411027,0.9003189963574013,3.4857144850572657
22,0.2823832412757496,0.25753856599330904,0.9738052568060862,0.8817192073879151,0.8921559023119612,0.8921559023119612,0.9860210686478877,0.8841343600178209,0.8092448303958512,0.8698897512830291,0.938846160634222,0.899863200686433,3.436002311969831
23,0.27057105981477414,0.24824134906133016,0.974000356082833,0.8531264884723172,0.9030141687854034,0.9030141687854034,0.9852466673213716,0.8901302686008282,0.7913118853635167,0.8541386341134342,0.9441012220536328,0.8982333414583953,3.510602527331396
24,0.2630334837306844,0.24343661069869996,0.9727655269173034,0.825010395565435,0.9087444190359456,0.9087444190359456,0.9823355566171121,0.8803404094778153,0.7638525139362156,0.8265204717804817,0.9455034717338936,0.8972886522673257,3.616293649400589
25,0.25354094036144786,0.2340042471885681,0.9728809340031387,0.858669666173389,0.8962292251032962,0.8962292251032962,0.9826756797499231,0.8830676700756943,0.7939795687223559,0.8563031167079602,0.9390498368726643,0.8937294533802747,3.4542274057886124
26,0.24443496011271335,0.22035245498021444,0.9726677107498636,0.8634687805275456,0.9046961785164885,0.9046961785164885,0.9822189836757818,0.8854431492751405,0.8007867760890649,0.8623791875322273,0.9432227403508566,0.9000443624909034,3.474246130417329
27,0.23447745949915139,0.21346009771029154,0.9742402322427675,0.8688226677337256,0.9064779254928544,0.9064779254928544,0.9843473605816939,0.8942902977404042,0.8115492549933526,0.871108442876446,0.9451659471267089,0.9015994727990796,3.41974626948986
28,0.22655540704727173,0.22136850754419962,0.9733948020435317,0.8617558235316757,0.8909588217324275,0.8909588217324275,0.9848198598314734,0.8783123802393613,0.7874263759994867,0.8508173002247279,0.9377204612555186,0.8964562214023878,3.510950370810543
29,0.22048292655755977,0.20686650276184082,0.9751045860057315,0.8725118553482261,0.8892642921038071,0.8892642921038071,0.9857923042790839,0.8847439784045301,0.7994011413323978,0.8612225124758689,0.9372362608871607,0.8989359828318869,3.4032751771473255
30,0.21128503100411727,0.19821989436944326,0.9736501368893286,0.897346311169509,0.8738408343017643,0.8738408343017643,0.987865674093105,0.8876115320515697,0.8043323960641611,0.8648963158383598,0.9306639879959353,0.901706346788866,3.416758429412307
31,0.20513110674253784,0.19688643515110016,0.9739627754844432,0.8830144969614103,0.876746092514272,0.876746092514272,0.9871911442838814,0.891601514399882,0.804052882484627,0.8642407099003268,0.9316610455019505,0.897149869753903,3.416923497616224
32,0.20139472053782775,0.1929696907599767,0.9733508247475436,0.8482830187618143,0.9052481213299031,0.9052481213299031,0.982219993368961,0.8888700698331907,0.7862128430860731,0.8481143884030691,0.94387703814698,0.8996818602044525,3.5330974353745757
33,0.19460496653129558,0.18100248773892721,0.9737119716327783,0.8680177350336722,0.91236264725735,0.91236264725735,0.9816480687072244,0.8879433265905433,0.807505263946016,0.8685930795500734,0.9467953255562583,0.9051262938740741,3.5183232909828486
34,0.18849089557286536,0.17694485982259114,0.9726970289471889,0.8240367371665,0.92130249767401,0.92130249767401,0.9793421464000982,0.880739849360134,0.7775947149406183,0.8399959284385538,0.9503847328605445,0.8958723548195431,3.594959444905491
35,0.18121411909561347,0.16801120092471442,0.9744566538448417,0.8593839329164267,0.8977689968836613,0.8977689968836613,0.9866297587190692,0.8927648102455502,0.7868772101688106,0.8469189266497525,0.9423237195362173,0.9065346575797371,3.510453000982242
36,0.17770614991388697,0.16507073839505512,0.9750283586926856,0.8769189888367219,0.8904886276797627,0.8904886276797627,0.9867116104023785,0.8987382692183096,0.7992347878367054,0.8573361991821756,0.9384712950168481,0.9081351537294811,3.4379780600679495
37,0.1697941785401637,0.16286584039529164,0.9745083604837609,0.8902077217651481,0.8919244360556791,0.8919244360556791,0.9876239233005112,0.8922126633694674,0.8133250371632813,0.8726014088403296,0.9398328288917195,0.9080515074834433,3.3852110123102004
38,0.16413334284973616,0.16084811637798946,0.9752194600334334,0.8776675849374246,0.9043959405390838,0.9043959405390838,0.9835004246093969,0.9039572605661592,0.8179396731404558,0.8753137718827864,0.9438495112777808,0.9078169022748791,3.3495138145554284
39,0.16226986913692834,0.15546243786811828,0.9749062883801856,0.8729128394967461,0.8907787315706424,0.8907787315706424,0.9871057701062055,0.9030975204972993,0.7957680835055918,0.8530994404625535,0.9390780610881626,0.9086239326601708,3.4295968559799355
40,0.15838569505970077,0.1452004224061966,0.9754630676003002,0.8800633878104599,0.8983088830036936,0.8983088830036936,0.985232619796361,0.8983592104401761,0.8176714587034181,0.8744492184899462,0.941572486082365,0.9045328552674318,3.322552709992528
41,0.1572699734922683,0.151266972720623,0.9753343340611353,0.9045993746369134,0.8830478345496673,0.8830478345496673,0.9873376287648344,0.9030589469935943,0.8254348953226968,0.8836312476403301,0.9349979687758583,0.9064195210024459,3.3329335427570217
42,0.1531345023967252,0.14694641729195912,0.9764127106645742,0.899919252520703,0.8896388209233953,0.8896388209233953,0.9888677486464583,0.903716413730663,0.8280406970904752,0.8842427778368175,0.9389797333002214,0.9072003303947078,3.305417840975335
43,0.14833063883061456,0.14147044171889622,0.9761131319937227,0.8829085400086492,0.9066047870047025,0.9066047870047025,0.9856221975170414,0.9042235126878762,0.8268654837855728,0.884296208363343,0.9458764335570983,0.9078375423458478,3.3183574033658916
44,0.14568203134406912,0.14427900463342666,0.9745440753786845,0.874900316300892,0.9076253862470036,0.9076253862470036,0.983311987268352,0.8986568623387237,0.8147017134879153,0.8747273735392441,0.9454414765687275,0.9064134769037645,3.406410397842732
45,0.1427821530268924,0.14519921988248824,0.9771344713769105,0.8925636029158113,0.8972197553065384,0.8972197553065384,0.9880563263223863,0.9060166450629378,0.8279965642560908,0.8859718866527017,0.9423605604291301,0.9084926819570758,3.3142115782168116
46,0.14146964842140083,0.14474723289410274,0.97536605102006,0.8866674672819308,0.9039013871868009,0.9039013871868009,0.985195330291375,0.9021658056757809,0.8227823563889219,0.8819460620973487,0.9446149502377766,0.9105257209180316,3.3616148861987587
47,0.1388794807071733,0.14493167499701182,0.9749961086756277,0.885967659449577,0.8910167754880579,0.8910167754880579,0.9865882390470441,0.8947162268598362,0.8137054651470383,0.8710448582882312,0.9386908600570784,0.904619057377929,3.386250439470648
48,0.1341456035428708,0.13625645389159521,0.9754670655362991,0.9026684811749741,0.8928558101158894,0.8928558101158894,0.9839291507604401,0.9047522768140672,0.8321631610401163,0.889573078434045,0.9379562026368351,0.9070670964161199,3.306469929086995
49,0.136230107359957,0.13897962868213654,0.9762935721718068,0.8990742734298163,0.8810481984045596,0.8810481984045596,0.9890447264175968,0.8977236852520067,0.8214181735198939,0.8782221338162858,0.934924414373999,0.9045854634502998,3.3436932304142633
50,0.13144528887944645,0.13506375302871068,0.9742967364048853,0.8971226372792936,0.8923200827269243,0.8923200827269243,0.9864255142517234,0.904023661004395,0.8239495184244403,0.8797426351744128,0.9395735815726434,0.9109878032210229,3.3905810598243686
51,0.12914662210658046,0.13229793906211854,0.97607421875,0.8944538469848827,0.9012875149940395,0.9012875149940395,0.9844265202579245,0.9055540145241312,0.8292447165913274,0.8855395594242972,0.9427509537464642,0.9106598443102271,3.301172415069543
52,0.1254297767830367,0.13520405441522598,0.9754158919555131,0.9009465846855164,0.8908455478635322,0.8908455478635322,0.9851413022307461,0.9050473114741489,0.8292290122613813,0.8854806870916756,0.9379634470740937,0.9075158199390625,3.3471672860223367
53,0.1252684516481834,0.14276145497957865,0.9752730323758187,0.8793971690947352,0.8961070325510264,0.8961070325510264,0.9855753279852603,0.8920218499208952,0.8103847213115852,0.8680554486156876,0.9406743261885816,0.9053207129889527,3.3962286521429075
54,0.12159404136461786,0.12711095213890075,0.9757008115277019,0.8886403267932405,0.9023615123141259,0.9023615123141259,0.9833007071141298,0.8999248291499383,0.8275689368308946,0.8842089007302916,0.9427774316890184,0.9081235634566938,3.3387584530105046
55,0.12173038381751221,0.133329901099205,0.9749529309668395,0.8824810336499084,0.9052374491569536,0.9052374491569536,0.9844734982668717,0.8998075137065829,0.821725911298865,0.879731945183036,0.9451593760962357,0.9088642228713881,3.3097557573874115
56,0.11930661692772762,0.13893925348917643,0.9751714848014466,0.8733400550634371,0.9109481622079435,0.9109481622079435,0.9826010965195502,0.9009773235859219,0.8184774858640339,0.8768958395082413,0.9466342433940098,0.9065464186179387,3.3725848063394595
57,0.11982737573804242,0.13209187090396882,0.9747338440740994,0.8823724043082435,0.8944525976462427,0.8944525976462427,0.9849150984071862,0.896480022775346,0.8109643392059459,0.8683263094931181,0.9396690120271158,0.9065164190590104,3.400434399803794
58,0.1193755599531797,0.13014274463057518,0.9757314623703602,0.8961503177915779,0.902551014659415,0.902551014659415,0.9840523323793989,0.9015590394394308,0.8345865161266314,0.8905398883844464,0.9433460744272679,0.9082410624831977,3.309766200989563
59,0.11422447808603249,0.12734195739030837,0.9772959879912664,0.8963083169715661,0.9013419328852875,0.9013419328852875,0.9867627433849272,0.9048353884512234,0.8271408365911658,0.8848680049282174,0.9438227632928149,0.9121867788067308,3.2918593586074705
60,0.12036898868656394,0.12165957391262054,0.9766954980042304,0.9129544041172589,0.889269517942239,0.889269517942239,0.9880086849035539,0.9023657020100557,0.8340940857328947,0.8908673621491789,0.9386190745516314,0.912935719769445,3.295661362940701
61,0.116488616286528,0.12315010378758112,0.976498799553084,0.8825295707036541,0.9062803906151089,0.9062803906151089,0.9859248678665828,0.905850967493633,0.8236293201784866,0.8814502490988535,0.9460173261047474,0.9093103863084236,3.330358754416429
62,0.11748369890126852,0.12970925296346347,0.9749393379844432,0.8678116505677468,0.8811839246083207,0.8811839246083207,0.9874054481555083,0.8886296992165413,0.7886780405660611,0.8474034293954429,0.9344009621562288,0.9006943380604824,3.4711011315658906
63,0.11741144689592985,0.12325017899274826,0.9768071736831332,0.8996401379352766,0.8958658260003058,0.8958658260003058,0.9856357015379573,0.8973681420501373,0.8290071842725202,0.8861753298723997,0.9404433423202295,0.9090787913534579,3.3231817415729696
64,0.11328742468711173,0.12940033401052156,0.9761533778827783,0.8992870888812126,0.8918071030058974,0.8918071030058974,0.9852855550926761,0.8999881137934165,0.8280962799063954,0.8842683164436007,0.9384620797900259,0.9087510527152407,3.296501660814149
65,0.1141962111365087,0.12452535132567087,0.976204817992631,0.9050099644595521,0.8946286191876477,0.8946286191876477,0.9865120633868577,0.8997133429413096,0.8353280497224674,0.892743968263675,0.9404845786084202,0.9092197365822614,3.3082558456102586
66,0.11304740932318244,0.12096797327200572,0.9762869089451419,0.9039445662700312,0.8891559752479785,0.8891559752479785,0.9872655663026784,0.9034027387284393,0.8316241727289204,0.8878960091174062,0.9381267924488129,0.9083475932922086,3.2926285703120337
67,0.11176163035601673,0.12451365441083909,0.9752415819459607,0.9007845718076571,0.8908357853046927,0.8908357853046927,0.9862819791382494,0.9006505659088547,0.8285086315343513,0.8853241096266153,0.9383589318295709,0.9078717293084658,3.337463912676885
68,0.11183747147569562,0.13415094216664633,0.9753042162766102,0.8898833891300199,0.8940291706942601,0.8940291706942601,0.9842046803253144,0.9056862930396951,0.8313849805188612,0.8864868739057439,0.9388507384493485,0.9009066650650097,3.3054914473552004
69,0.1083084281792145,0.11922926207383473,0.9773623537288483,0.9113410560086899,0.8889996676529103,0.8889996676529103,0.9880113325960819,0.9067797042021862,0.8369476118289392,0.8914588515068369,0.9382820037530828,0.9098425074396123,3.2569803031439
70,0.10515283070283361,0.13269422054290772,0.9749089536708515,0.8726437538117674,0.904801605963883,0.904801605963883,0.9825609786967275,0.8905177353791921,0.8171209210646044,0.8753769131289357,0.9433501245759698,0.9012147651175839,3.3762032709057825
71,0.1128547983520692,0.1269543409347534,0.9746445568367904,0.9325123732137021,0.855167900421449,0.855167900421449,0.9925205920201325,0.901200816305962,0.8236450299610327,0.8823343801609779,0.9238048207833942,0.9067123530621142,3.354580887734087
72,0.10613844816637512,0.12472741802533467,0.974231969841703,0.9054519591701876,0.8827604375631319,0.8827604375631319,0.9832291866503389,0.895743442035799,0.8201759196536976,0.8777374072906271,0.9325311296439927,0.9024675341052958,3.3667639522362283
73,0.10900670238355599,0.1029897319773833,0.9751997368825055,0.8891131856930637,0.906282050319825,0.906282050319825,0.9831370539315806,0.9058550336641716,0.8326081983380434,0.8901876733804923,0.9445623665949477,0.9082326231005962,3.3443556914371673
74,0.10584949713089678,0.10517614136139551,0.9772552090440775,0.9127806541299199,0.8967182602439471,0.8967182602439471,0.9870426035621702,0.909114797049132,0.8416296256862171,0.8976007273734247,0.9415521430643956,0.9141743442378893,3.29813305941152
75,0.10408955380910694,0.12135256826877594,0.9754886543906932,0.9139795864133262,0.8755111214255785,0.8755111214255785,0.9882297538616919,0.9004393374439165,0.8249803443927908,0.881629430297425,0.9315610026940044,0.9056746983269536,3.2902980729659905
76,0.10852890848965928,0.11074834217627844,0.9756618982839793,0.8892487629639538,0.8987083687625741,0.8987083687625741,0.9833182710773952,0.8992933264068269,0.8216254518544777,0.8792491929147065,0.9408394195182435,0.9086890754950885,3.3387889523432683
77,0.10277995146294631,0.11845064262549082,0.974362569084334,0.8853447850985482,0.8970172483740059,0.8970172483740059,0.9818799242876446,0.8940671075178885,0.816770075051736,0.8752676589576867,0.939128363079595,0.9022721028327366,3.3719065228915417
78,0.10182909567904945,0.1084919179479281,0.9752314538414302,0.8930327350102351,0.8927932653709418,0.8927932653709418,0.9834042511371764,0.8963872345065699,0.824291680445685,0.8817924932310017,0.9377929136098837,0.9020699915460165,3.361491490478433
79,0.10992252856197923,0.10269707093636195,0.975472396117631,0.9051485004086229,0.8959900642190634,0.8959900642190634,0.983057600989923,0.9008717565098825,0.8373958176145047,0.8938315617887543,0.9397766601919811,0.9090895630255079,3.2942273946708656
80,0.10614926522911185,0.1280020073056221,0.9726994277087883,0.9221507824693744,0.8601980450464081,0.8601980450464081,0.9896858737740712,0.8972927743352365,0.8149243370202671,0.8747981457848686,0.9248952977003201,0.9045386231605463,3.403309644056537
81,0.1023938757284443,0.10867641071478526,0.9755624829421398,0.9095966710753558,0.8821952170588993,0.8821952170588993,0.9882627943233472,0.9030488705401384,0.8328610407246905,0.887988687445631,0.9351790037538946,0.9064338978594771,3.321636239798047
82,0.09282513873854487,0.12854729120930036,0.9732444796499727,0.9078886310657053,0.8587484602910447,0.8587484602910447,0.9900414283720754,0.8944647654491356,0.8121715189492026,0.8717315732542216,0.9241451032759047,0.898096120163787,3.3693940309655095
83,0.09034765935917892,0.10800623272856076,0.975874055420988,0.9007504609782959,0.8899224932539351,0.8899224932539351,0.9867566718884062,0.9034413746294759,0.8283549492642766,0.8839869554413902,0.9381462371447273,0.907469519003683,3.3027847094156466
84,0.08648773083592405,0.10876906290650368,0.974801009398881,0.8992604528130492,0.8888545054755056,0.8888545054755056,0.9845590572537255,0.8994251763601665,0.8285306994299456,0.8846181771384953,0.9364880103522653,0.9036596843070643,3.3546293654861166
85,0.09657163818431373,0.10696077446142832,0.9755467577272107,0.9022348866867606,0.8919969778451222,0.8919969778451222,0.9856755542340931,0.8971863316450149,0.829951033280777,0.8869025704820445,0.9384449918580711,0.9050506551671483,3.3140222002170665
86,0.0885191555734318,0.10191616242130598,0.9758628612001911,0.9118338416768026,0.8932945358009577,0.8932945358009577,0.9858241986914826,0.8983211061186839,0.8378177811775767,0.8958036585830438,0.9391685399890922,0.9101287922011843,3.281419623638354
87,0.08420723938558361,0.12078946356972059,0.9753388650552675,0.9026918271576063,0.8935556444569934,0.8935556444569934,0.9865828313889433,0.903318593939876,0.8318321698898241,0.8878173759962159,0.939767371445482,0.9102208323700568,3.3143402529831905
88,0.09364583287941347,0.10927706807851792,0.9743135277360808,0.888618094988535,0.8941241685166893,0.8941241685166893,0.9838895102328535,0.8870652795253917,0.8219234732706681,0.8803759841811555,0.9386508014526683,0.9026722821523139,3.400791327376206
89,0.09468494547475682,0.11112965320547422,0.9743950856304585,0.9039498727542126,0.8851955698813957,0.8851955698813957,0.9846986090520358,0.9000882523335295,0.8278654533287679,0.8852349246595711,0.9346334751850558,0.9044649070744756,3.362811645251281
90,0.08837038492507274,0.11517398009697596,0.9729235786537936,0.9227483528225664,0.852424231853337,0.852424231853337,0.9909472873311465,0.8888085843538,0.8162135070951135,0.8786246159463458,0.9215944274070811,0.9005479100953798,3.380397743327752
91,0.08380891002788401,0.11030692830681801,0.9746658791621179,0.8752269981623844,0.9173407211853689,0.9173407211853689,0.9783199114463539,0.9038024124574924,0.8310773521182317,0.8886895801460517,0.9472454810724651,0.9038889832902685,3.316678964203927
92,0.07987856186262451,0.10154074082771937,0.9763284874795306,0.9227346544993009,0.8805744479600301,0.8805744479600301,0.989213727999067,0.8971721945872225,0.8366797967219826,0.8947249861845104,0.9346010890073627,0.9101399601234924,3.266287198712874
93,0.08653063854516142,0.09892721821864446,0.9759670740652293,0.9128641459199275,0.8935020294842155,0.8935020294842155,0.9843109055898628,0.9075749158910618,0.839662274456768,0.896161711793394,0.9385379776565734,0.9122587211561698,3.233748188826754
94,0.08690483296419134,0.11526332000891368,0.9731072171806768,0.8698966666345082,0.9105643057372176,0.9105643057372176,0.976858895503678,0.8932930590189171,0.8204989229734354,0.8828153477294683,0.9431060907227767,0.8977082507364521,3.3969590637089153
95,0.0834347864631379,0.11560593644777933,0.9769156510132369,0.9195665873649559,0.8632898805968919,0.8632898805968919,0.9876382528200678,0.9140359759460897,0.8225730165420299,0.8746349827287967,0.9251238235030462,0.9004719050212981,3.256813121424243
96,0.07817602485860928,0.11604963938395182,0.9750009061988264,0.9063295193372467,0.875532509267344,0.875532509267344,0.9876807488847699,0.8963282278091592,0.8245114089177779,0.8817376092722746,0.9313991768938841,0.9015174482426673,3.3123067299367523
