epoch,train_loss,val_loss,ccr,precision,recall,sensibility,specifity,f1_score,jaccard_coef,dsc_coef,roc_auc,pr_auc,hausdorf_error
119,0.13499055871596702,0.15781080898116617,0.9666597770922112,0.8848901215446305,0.8593731151601142,0.8593731151601142,0.981748451157065,0.8835331567315589,0.7851842430212453,0.8534127082066194,0.9205704294764627,0.8830147000145068,3.5486345813005227
120,0.1262776770270788,0.16786831222912846,0.9657324588660038,0.8569141144917231,0.8866753570247676,0.8866753570247676,0.9764204262754117,0.8743224585667583,0.7829092082446564,0.8511396661047609,0.9315524899801277,0.8808234221691319,3.6069565514771655
121,0.12480086500828083,0.15591208110837376,0.9654432354551373,0.8841333457137447,0.8734125643977223,0.8734125643977223,0.9757215688414016,0.8805958065870381,0.7906006763745057,0.8572466753517758,0.9245700865180897,0.8883840350058897,3.5941801093717896
122,0.12265547697360699,0.1580178102149683,0.9653135357481061,0.8756257327435847,0.8624351958174061,0.8624351958174061,0.9810873205945144,0.862246556064054,0.7817048478282065,0.8524482997451442,0.9217724558298337,0.8792949785386488,3.6340224682814335
123,0.1179505854845047,0.15651551897034927,0.9661548498905066,0.8797341246409826,0.8768213827454261,0.8768213827454261,0.9785408389949283,0.8834913047402768,0.7916359421548019,0.8567188409602684,0.9276841703613122,0.8884700536795148,3.5778706949437518
124,0.1165400416805194,0.15459722411983154,0.9655014962861033,0.8723907767309249,0.8731537613032768,0.8731537613032768,0.9752211876023731,0.8784524175123777,0.7883681809822615,0.8551601185631859,0.9241917969685051,0.8818176126676579,3.5589712671515454
125,0.11602779661233609,0.1643973602091565,0.9647838708126184,0.8721783944196649,0.8589549517857313,0.8589549517857313,0.9803394137424591,0.8774890872363682,0.7835704827589169,0.8508985088352663,0.9196572845241977,0.8756986354945976,3.58978109058456
126,0.11229568135279876,0.1648158847409136,0.965390985662287,0.8732005294882019,0.8751498911209241,0.8751498911209241,0.9763964596424792,0.8675570363932472,0.7863541481895264,0.8544122328115314,0.9257794607217127,0.883365266968718,3.6459109675997046
127,0.11514778641554026,0.15555764647091136,0.9657454057173296,0.859733464081163,0.8711492409707511,0.8711492409707511,0.981744119681497,0.870090577316404,0.7808405320558572,0.8503157914683039,0.9264579195733436,0.8756952264682512,3.620394919735911
128,0.10885253239136476,0.15130453556776047,0.9664764404296875,0.8867521869894144,0.8664048918989533,0.8664048918989533,0.9809548682123027,0.8851120507288525,0.7923225258730748,0.8582904734340389,0.9236894079831406,0.8872521555551929,3.5883672255894563
129,0.11104517590541106,0.15203270272297018,0.9652441776160038,0.8760589005615039,0.87050971876808,0.87050971876808,0.9786320135955646,0.8825835347761224,0.791726569977693,0.8591816986267555,0.9245771237444415,0.882783457833601,3.5607667793311983
130,0.11045302095321509,0.15728714185602524,0.9642548994584517,0.8673896724078162,0.8598753830243978,0.8598753830243978,0.9779938998474799,0.8682510701192497,0.7767135816423826,0.8452292614418453,0.9189426805922818,0.8735018373267956,3.618664280545027
131,0.11074114499183801,0.15904021482257283,0.9642257690429688,0.8616612614278257,0.8760331752314039,0.8760331752314039,0.9734751707252268,0.8796148967743194,0.7838246356812645,0.8496280252933766,0.9247634898276981,0.8777831077348561,3.58847559806236
132,0.10638766151208144,0.15199806716512232,0.9666181622129498,0.8667056025729958,0.8669760836083465,0.8669760836083465,0.9801948480430959,0.88031750994521,0.7849442564997151,0.8503066857425323,0.923593611265952,0.8766920284210903,3.5514777363510004
133,0.10460456328896375,0.14544905064737096,0.9656404437440814,0.8608355304137025,0.8843443667246813,0.8843443667246813,0.9745675502027827,0.8785120401067982,0.7931574655036447,0.8585458573770982,0.9294626719777118,0.8805198277661092,3.536892407896608
134,0.10560844196723057,0.15835117767838872,0.9658908266009707,0.8566529353323457,0.8820918646761344,0.8820918646761344,0.9763721586279441,0.8763415275661908,0.7873143150148637,0.8531051991837538,0.9292330795911056,0.8778935332968237,3.605642206977579
135,0.10413116984642469,0.14833465700640397,0.964924667820786,0.8619047493868663,0.8792735361774574,0.8792735361774574,0.9762271698414073,0.8795312212533786,0.7903137512687046,0.8562103176595391,0.9277605733925592,0.8793400558610139,3.537950074648941
136,0.10557205287309793,0.15042824867893667,0.964691162109375,0.8632287769419834,0.8714714192951545,0.8714714192951545,0.9773169381160898,0.8680669357357,0.7836875491067493,0.8516262740740389,0.9244039307804557,0.8766219762145983,3.642684856288762
137,0.10706542076972815,0.15348317561780705,0.9651364413174716,0.8778268360623949,0.8613498717965715,0.8613498717965715,0.9843056417299663,0.8779869373208561,0.7840525130331853,0.8547069806494697,0.9228403794533633,0.8812017753619587,3.558818890114322
138,0.1027353143462768,0.15122780598261776,0.9651392156427557,0.8791165302118295,0.854812231773109,0.854812231773109,0.9812843963304805,0.8840125434401825,0.7863139752734085,0.85387575218654,0.9180554352516732,0.8773963765036495,3.545060878061429
139,0.10546539918734477,0.14698023874970043,0.9650125214547822,0.8670862725643643,0.8743967134035707,0.8743967134035707,0.9785601296181952,0.8835841914976629,0.7892794021590309,0.8568089129674307,0.9264800785326738,0.8801693632732458,3.5426066409354307
140,0.10054461331321643,0.14908675937091603,0.9650340224757339,0.8784482208832013,0.8645689740681061,0.8645689740681061,0.9781594039934645,0.8738243146149679,0.7864253783974059,0.8539646711009913,0.9213674606029318,0.8812232812494962,3.5893355624743246
141,0.0973034979059146,0.14511745992828817,0.9656755851976799,0.8781754556764395,0.8655921305020778,0.8655921305020778,0.977402298785213,0.8816027243697516,0.7883134119625208,0.8548874902979411,0.9215026887237011,0.8813940107307595,3.538844801975059
142,0.0975348364848357,0.15083561048788183,0.9650698575106534,0.859727597142701,0.8806800184337372,0.8806800184337372,0.9756274195024082,0.8750253603690965,0.788985044576276,0.8551384203607079,0.928161877889719,0.8785969045260187,3.5712449972935545
143,0.09449919685721397,0.14943534793222651,0.9649752992572207,0.864981768639119,0.8712538366399093,0.8712538366399093,0.9780349198668858,0.8678291168779002,0.7801009340674309,0.8481057278579478,0.9246511743299666,0.8782866513014884,3.5808702297233013
144,0.09867955216994652,0.15249767724205465,0.964263222434304,0.8589480468701339,0.8630902432594257,0.8630902432594257,0.97533449098212,0.8768422735625666,0.7750740071114086,0.840307178830793,0.919218643610857,0.8709319419812009,3.5990959846563086
145,0.10026673204623736,0.14426537164870432,0.9661088423295454,0.8763119665951169,0.8616354071899784,0.8616354071899784,0.9820709422941853,0.8696990706880043,0.7792624899449976,0.8466388680561254,0.9218565981437744,0.8803727107298994,3.585728714832218
146,0.10027683067780274,0.14201812665252125,0.967886260061553,0.8753301725601006,0.8709230078598598,0.8709230078598598,0.9821010355838466,0.88493556317626,0.7877827076704935,0.8547673053407057,0.9265186036549764,0.8833232590580111,3.5353633796692607
147,0.09626844576918162,0.1319643307258101,0.9680813876065341,0.8775797686408047,0.8858461353268087,0.8858461353268087,0.9778123034291484,0.8822550438228607,0.8000012645194068,0.8655456679928821,0.9318305041227497,0.8902190157645111,3.484189607453985
148,0.09526379125622603,0.13541362346971736,0.96918857458866,0.8857633550796751,0.8759908705685413,0.8759908705685413,0.9821308367939763,0.8894479446466508,0.7964098941349045,0.8624949766270552,0.9290639023287045,0.8906586912127845,3.507905590551785
149,0.09272719082924036,0.1425792084020727,0.966005498712713,0.8546826245416433,0.8833281553480226,0.8833281553480226,0.9764158681315609,0.8774886196557419,0.7863267325425909,0.8542218759527488,0.9298769961095499,0.8775033283873714,3.5743537887743497
150,0.0986400289604297,0.149434391190024,0.9644130359996449,0.860245291555136,0.8569368301486904,0.8569368301486904,0.9849275469870877,0.8755911214279757,0.7722685799561821,0.8424247910708553,0.920945483300985,0.8707016909491809,3.6175940291708035
151,0.10231698109553411,0.14858674696263144,0.9637911247484612,0.8597075865548062,0.8727462088519758,0.8727462088519758,0.9751070202848843,0.8689373402341446,0.7796554402085766,0.8491887643197323,0.923931913288281,0.8753644710463327,3.596746586032303
152,0.09644500819536356,0.1409502577255754,0.9653216275301847,0.8352678356982243,0.900594762288547,0.900594762288547,0.9706635081461534,0.8673272514777882,0.7789714261878206,0.8509005989876788,0.935630217173622,0.8749762381634634,3.7123212986800835
153,0.09620385118401968,0.14168865978717804,0.968458233457623,0.8876830918827018,0.8668265183686705,0.8668265183686705,0.981294816352624,0.8814660337981636,0.7905536808452613,0.854754941864886,0.9240638653649828,0.8873376713960573,3.508106567291234
154,0.09406489947667489,0.13654820577186697,0.9660276933149858,0.8527782376811981,0.8960989737515525,0.8960989737515525,0.972783362689673,0.8743742797957859,0.7925718265839663,0.8611261846473649,0.9344393188074301,0.8816696840015705,3.5415347736714065
155,0.0907534503019773,0.15201253049513874,0.9643022941820549,0.8515649267852725,0.8937941305153355,0.8937941305153355,0.97252827058221,0.8710907636380484,0.7826031289302549,0.8512932462826381,0.9331631436978203,0.8810207863036134,3.650935782018721
156,0.08809955412378678,0.14414001300054438,0.9657676003196023,0.8664611735003394,0.8708275820728227,0.8708275820728227,0.9792010143689973,0.8827531754086404,0.7844965324308766,0.852659317156073,0.9250178422326629,0.8783917855026476,3.591242997271389
157,0.08810997399000021,0.13722441082491593,0.9673415675307765,0.8752120597246946,0.8729016863580283,0.8729016863580283,0.9785643523889097,0.8836743477068445,0.7931498430567261,0.8602435884873448,0.9257318642772174,0.8828254556946521,3.54024732366366
158,0.09036020206717345,0.1414783890633022,0.9669596354166666,0.8678427145753442,0.874473591471794,0.874473591471794,0.9795155341824785,0.8767811343018209,0.7895241022356293,0.8568542903404159,0.9269992461199287,0.8803928308362388,3.5387229611093765
159,0.08973648020854363,0.13542236212421865,0.9672336000384707,0.8763329350628124,0.8714312203814192,0.8714312203814192,0.9796404878881821,0.8708178081405675,0.7889649737671482,0.8576235989263166,0.9255407697829819,0.8830137143042927,3.572303595553325
160,0.08283470874795547,0.13541628025910435,0.96747959021366,0.8855026568528571,0.8759605878758473,0.8759605878758473,0.9788145078766288,0.8827208150016426,0.7970056682008787,0.8626589782970598,0.9273905605643105,0.8897890436545095,3.531898767945986
161,0.0897500536762751,0.1348433792591095,0.9679489135742188,0.8726990171090605,0.8791725514713784,0.8791725514713784,0.976278780311475,0.8778471759541662,0.7949004948223011,0.8612212824701857,0.9277251418560581,0.8839688811131696,3.5440299532139456
162,0.08493347752552766,0.13722331558956818,0.9668532862807765,0.8664555412570163,0.8728231626974109,0.8728231626974109,0.9751638695400723,0.8874270681506745,0.7907324306697292,0.8571738726455378,0.9239953298064507,0.8779123014643557,3.5435509721365586
163,0.08270752739447813,0.13649113520103343,0.9664609504468513,0.8817373212097057,0.8646492303104583,0.8646492303104583,0.98049171666196,0.8807176463404657,0.7922406952120448,0.8607013361963642,0.9225811068507518,0.8829223551163228,3.572086436867779
164,0.08446667108398218,0.13755918338018305,0.9686831849994082,0.881162052237316,0.8694891146493432,0.8694891146493432,0.9824175386850273,0.8847445834785214,0.7901492984093408,0.8545828363144808,0.9259590538435061,0.8857972972783503,3.530006968438123
165,0.0835635648897061,0.13444171407643488,0.9681123675722064,0.8753644972154222,0.8742540617354752,0.8742540617354752,0.976813778122552,0.8833650688131415,0.7958861254263061,0.8599425101703687,0.9255372334499103,0.8831222417698428,3.5427863018492296
166,0.0834943569623507,0.13798617220976772,0.9671235518022017,0.8779461643168815,0.8663370878517409,0.8663370878517409,0.9841312686342542,0.8772452323081626,0.7889503089384433,0.8573078406647954,0.9252438658502118,0.8832273548084507,3.561971898665142
167,0.08480504711086934,0.14540097161250956,0.9654039325136127,0.8629059912342155,0.8847803806180825,0.8847803806180825,0.9749308278174533,0.8816503863592876,0.7944893231572051,0.8616128775783947,0.9298600322746443,0.8820721527693686,3.5647572928291527
168,0.0834184722831616,0.1453048205550979,0.9654175729462595,0.8687841393283562,0.8647674698138117,0.8647674698138117,0.9838893671831351,0.8684049881701108,0.7794123076850393,0.8486685111662446,0.9243434040828742,0.8783042566837691,3.5926990428987007
169,0.08330694219240775,0.13603360994773753,0.9671908291903409,0.8707274979814271,0.8803339063953071,0.8803339063953071,0.9796173481022546,0.8779011494141621,0.7903500612441917,0.8579488505638402,0.9299785109212838,0.8850480120000862,3.5811447155661327
170,0.08427644486610707,0.13479848951101303,0.9669124718868372,0.8811184873131874,0.8706840407671842,0.8706840407671842,0.9815495151317356,0.8805673078294218,0.7901615817427391,0.8572189322430355,0.9261255121617468,0.886219494678674,3.5936416099394104
171,0.08340470177622941,0.1327045665067785,0.967926718971946,0.8718693615380451,0.8865039229547761,0.8865039229547761,0.9806757382725966,0.8835298194804919,0.796648592166111,0.8634495963104807,0.9335986699891717,0.8885428450498335,3.5032770349777786
172,0.07956180417766938,0.1331168435075704,0.9686725500858191,0.8719134605344948,0.875490489822102,0.875490489822102,0.9801116941835605,0.88146879779649,0.791173212296595,0.8580965190670375,0.9278057758661602,0.8827891722559289,3.5557850287648307
173,0.08277699758227054,0.1457899651106666,0.9636103312174479,0.8464125943889804,0.8862404805878848,0.8862404805878848,0.9711879368272945,0.8720101090152801,0.7805180422332082,0.8521916974467508,0.92871257922411,0.8747958313184878,3.6010189593966757
174,0.08488180241905725,0.14385918527841568,0.9640512177438447,0.8678595447330079,0.8746148080725156,0.8746148080725156,0.9766136706497496,0.876626177432694,0.7885002190735035,0.8567028552183145,0.9256181750485747,0.8807343649860175,3.5618259635092344
175,0.07932808324694633,0.13021917422028148,0.9671039003314394,0.8724703573255752,0.8844539471840528,0.8844539471840528,0.9771511975108984,0.8868584232712944,0.7983766477690606,0.8633432378057676,0.9308056500865822,0.8870988040921344,3.5547460278518304
176,0.08115940816127337,0.12921281421885772,0.9667455499822443,0.8781059542193996,0.8799727128472153,0.8799727128472153,0.975847015234644,0.8814795811403127,0.8003009048773039,0.8647848921035644,0.9279096604100909,0.8875205489540003,3.5559006484808444
177,0.0785694919526577,0.13204205562086666,0.967234756007339,0.8791432795873725,0.8666656043124624,0.8666656043124624,0.9802336735953934,0.8891599595989038,0.7970652770718566,0.8622157183989371,0.9234589167893775,0.8822121099835923,3.563643603805394
178,0.07863819432946352,0.1368128372465863,0.9672722093986742,0.8830104234288947,0.8639793120177074,0.8639793120177074,0.9819329814401766,0.8907513876833566,0.7951276118468126,0.8603848631032421,0.9229632756112912,0.8836092687647191,3.5527110682206957
179,0.07866900293872907,0.13776246239157283,0.9659597223455255,0.8601720144315399,0.8829293360704387,0.8829293360704387,0.977405020896985,0.8781823125651279,0.787074632893046,0.8548971754895375,0.9301699905025099,0.8808604479507892,3.591304143619367
180,0.07747773241538268,0.1348798047093784,0.9668833414713541,0.8728562300196618,0.871579901086535,0.871579901086535,0.9798816038938882,0.8826092030855398,0.7917384661208294,0.8592066863370595,0.9257363368413107,0.8815093897701152,3.5748154559902483
181,0.07573170593151679,0.13379919265999513,0.966949462890625,0.8782991550211859,0.865303421077569,0.865303421077569,0.9818331086588408,0.8717307715221334,0.7860038723457218,0.8552207190311839,0.9235790832788378,0.8818738330388156,3.539576521553786
182,0.08590746963253389,0.1489648731315837,0.9624425714666193,0.834365153067175,0.9114600186970553,0.9114600186970553,0.9648463667108489,0.8654033215930275,0.7757814506728671,0.849013107168917,0.938152435068499,0.8803945429049493,3.665442699822756
183,0.07946820883796765,0.13768389382783106,0.9649718313506155,0.859757187655764,0.8872075592872305,0.8872075592872305,0.9721341152547338,0.8822186595325467,0.7917767812158021,0.8588264981055475,0.9296683929126379,0.8809177419217444,3.5820177727753375
184,0.08046079432735076,0.13921740914092345,0.9635086059570312,0.8593569237539543,0.886184836369849,0.886184836369849,0.9716299567976586,0.8751149787558835,0.792813860799885,0.8585408314309616,0.9289044813239368,0.880369250092923,3.579854243387771
185,0.07764463659662467,0.13500865943291607,0.964955185398911,0.8796548433823568,0.8625795814879188,0.8625795814879188,0.9803825008156288,0.8764904883445992,0.7934125177447929,0.8598902897017089,0.9214899387620936,0.8811574320497813,3.551976151908028
186,0.08017842804010097,0.13908062875270844,0.9635636300751658,0.8671041772131789,0.8693234248639451,0.8693234248639451,0.9794939408361673,0.868880736099447,0.784424795354543,0.852424661552109,0.9244173405770717,0.878451556829118,3.5677025096943487
187,0.07675305134974993,0.13557752265649683,0.9661832867246686,0.8705631885090657,0.879102704384776,0.879102704384776,0.9781447566908457,0.8845451234184788,0.794875585632902,0.8610912754490494,0.9286270321184439,0.8838207914100751,3.5301297977641926
188,0.07554184846006907,0.13974942135460236,0.965322089917732,0.865569700576517,0.8775367562765715,0.8775367562765715,0.973834260841401,0.8769167830597613,0.7899187155107261,0.8569868561720394,0.9256867472714564,0.8798979764762139,3.5731392922107323
189,0.07754129629868728,0.13505527596263325,0.9674072265625,0.8826173548018087,0.8605294604275838,0.8605294604275838,0.9791921420388408,0.8807773888838892,0.789206153335669,0.8540871649783168,0.9198640938970409,0.880905267655881,3.5091243826896483
190,0.07617938633148487,0.1343363418298609,0.9658746430368135,0.8717452768667256,0.8744067318110292,0.8744067318110292,0.9791625316186761,0.8722228153909125,0.7872478647707222,0.8557034438872967,0.9267908573406983,0.8825037866820021,3.5675857284920833
191,0.07574326625237097,0.1323052894543199,0.9669575546727036,0.8777439571079276,0.8669797962034109,0.8669797962034109,0.9806196662944302,0.8804694775935317,0.7926707594216393,0.857123695990673,0.9238075710909223,0.8818683835959924,3.5203515160647387
192,0.07230330625405679,0.13833987011628993,0.9661719582297585,0.8752838495088611,0.8713461492180267,0.8713461492180267,0.9767725192171219,0.8746758315971089,0.7892088670067032,0.8547968354244473,0.9240628853461871,0.8822357229687441,3.562395945600867
193,0.0728177102139363,0.13572475840063655,0.9659014615145597,0.8763472783853439,0.8711578851363184,0.8711578851363184,0.9794602601249376,0.885508321916407,0.7946876360062507,0.8620289345928659,0.9253185146150255,0.8831501520231424,3.53494060466743
194,0.07274142245833691,0.13502673410317478,0.9651445330995502,0.8815723972568876,0.8651493210610185,0.8651493210610185,0.9823322745764661,0.8832541055293678,0.7902376009870969,0.859834489094877,0.9237522818860724,0.8843806060023461,3.5753039904506876
195,0.07654270621446463,0.13545283105443506,0.966341192072088,0.8641250571825926,0.8889671991154667,0.8889671991154667,0.9738788070111711,0.8815294906351046,0.7896012932761061,0.8581556026258405,0.9314279089260977,0.8850444824134093,3.5792299738807682
196,0.07417494465525333,0.12580441245261362,0.9677255803888495,0.8701492800273226,0.8841058806776335,0.8841058806776335,0.979188515020955,0.8814302991446727,0.7967563878314607,0.8647365434790539,0.9316523990484581,0.8857599281984144,3.560669457698168
197,0.0753022941832359,0.13122559119673335,0.9667598839962122,0.8838151950768259,0.8640925448799773,0.8640925448799773,0.9816941727848398,0.884231831663155,0.7931365207585094,0.8607862906720865,0.9229011693089767,0.8840232042735914,3.5343656300578696
198,0.07558176328356449,0.13040170336470885,0.9670553496389678,0.87564227646823,0.8684257734399203,0.8684257734399203,0.9787616728090838,0.8799232616042006,0.793692509261589,0.8599250056586508,0.9235954899958599,0.8810532947017714,3.5121538399860013
199,0.07753921351753748,0.13171068359823787,0.9663832693388967,0.8696826718958817,0.8772964033106779,0.8772964033106779,0.9789974452151023,0.8819221622770378,0.7945462969928507,0.8618784767707416,0.9281554460033774,0.8824929953140134,3.5582265209595922
200,0.07325485784273882,0.14110768082387307,0.9657800847833807,0.8739124684591922,0.8724032987018757,0.8724032987018757,0.9761304842307998,0.8843937655648635,0.7943895611509436,0.8575939544871404,0.924269798102555,0.8818844385045402,3.524323175905188
201,0.07492199385395416,0.142231887754272,0.966909697561553,0.8621005004154751,0.8743183387125931,0.8743183387125931,0.9818364820713212,0.8628581519166982,0.7785162088317926,0.849784543554324,0.9280860572048265,0.8783070352707515,3.6192920135217763
202,0.07520410619102992,0.13376675370861502,0.9665168993400804,0.8645299703500371,0.8778867348611077,0.8778867348611077,0.9773338232968938,0.8821213831901621,0.7886997945945781,0.8553904321843996,0.9276109861419807,0.8801723867544613,3.5598365687169378
203,0.07773774059919211,0.13967647403478622,0.9661076863606771,0.8635144573501611,0.8740622511550761,0.8740622511550761,0.9790993567188518,0.873918622481409,0.78210542476616,0.8507465377944019,0.9265809539595037,0.8783749515136182,3.5866947023948956
204,0.07980233356356621,0.14650874891701868,0.9634343927556818,0.8603540794520228,0.8590562131906446,0.8590562131906446,0.9827707017648021,0.8698941273845859,0.77248728398291,0.8435336992820227,0.9209255013010856,0.8713535650999106,3.6564458512010223
205,0.08353983324307662,0.13661013631259694,0.9650018865411932,0.878028539943271,0.8630399754464736,0.8630399754464736,0.9794656930542451,0.8860250373122729,0.7891088171484149,0.8558196383129908,0.9212545716990858,0.8809165695860985,3.605569284948661
206,0.07541521890805318,0.13846788511556737,0.9653361927379261,0.8811378241793911,0.8595851581206689,0.8595851581206689,0.9817831567220159,0.8843294408274085,0.787651933684045,0.8541818462537468,0.9206955873409531,0.8811098655316024,3.604352997417127
207,0.07235319620141616,0.139847156317795,0.9665987419359612,0.8743720172830206,0.871556547407502,0.871556547407502,0.9790315355279277,0.8821181882129331,0.7898478832416479,0.8553873340246623,0.9252967786920863,0.8829214444668094,3.5979104023373
208,0.07935522743142569,0.13487161170033848,0.9656314271869082,0.8483845018042493,0.8905764949137955,0.8905764949137955,0.9741735627013707,0.8776511443689428,0.7845689809614341,0.8543800912985541,0.9323754008128471,0.8772989171315968,3.654271850340947
209,0.0750186345898188,0.14146797643864856,0.9659042358398438,0.888031017565717,0.8564153699716,0.8564153699716,0.9824771736123754,0.882407598515883,0.785402636673352,0.8523255212937506,0.919452135185791,0.8839691512080375,3.543293888873312
210,0.08218775678139467,0.13763749467975953,0.9653449781013258,0.881931069260759,0.8660545193755346,0.8660545193755346,0.9762488570000353,0.8791300898763154,0.7876102377807556,0.8558198223417163,0.9211563052081067,0.8834037780668224,3.559819406994856
211,0.07755870452293982,0.13934548067695954,0.9656524658203125,0.8632266194660081,0.8720437428656336,0.8720437428656336,0.9810273401678149,0.8725475950213747,0.7780622495875674,0.8494118633352018,0.9265407392322896,0.8780027863986521,3.63814578504971
212,0.07392626576698744,0.13403623901745854,0.9651484633937026,0.8879526797036096,0.8619296792499486,0.8619296792499486,0.9827792895691491,0.8803913682010497,0.7882808384288118,0.8570476576805675,0.9223621428168873,0.8862157543712471,3.5346786481414223
213,0.0729102411522315,0.13707162571303985,0.9654799952651515,0.8740488399541099,0.8610804720601795,0.8610804720601795,0.9792192707595898,0.8846426875093412,0.7877740363188969,0.8544844140715226,0.9201499421472447,0.8771921670119929,3.552466797406741
214,0.0715745050746661,0.13656705793212442,0.9653946847626658,0.8729155588813755,0.8760477560350335,0.8760477560350335,0.9781335926630751,0.8819369361638968,0.7909652139925818,0.8585522446747026,0.9270934473880549,0.8837604599449163,3.570035417804795
215,0.06793216335085722,0.13318914131206624,0.9675517226710464,0.865987461642377,0.8767219458083472,0.8767219458083472,0.9783357196321629,0.8791217865015396,0.7887529729223388,0.8558117391321806,0.9275292439994663,0.8801686868502125,3.5939741429754313
