epoch,train_loss,val_loss,ccr,precision,recall,sensibility,specifity,f1_score,jaccard_coef,dsc_coef,roc_auc,pr_auc,hausdorf_error
119,0.08638616330348528,0.12818942328586297,0.9650881218187737,0.8598308828383104,0.8861256659909745,0.8861256659909745,0.9733050730571757,0.8729546689947059,0.7929213056610495,0.8597280831008467,0.9297139741625774,0.8807320450277799,3.5954285850372854
120,0.08295600041747093,0.13806784196811564,0.9625156286991003,0.8587770396644578,0.8831196297859271,0.8831196297859271,0.9737441825749994,0.8674290606272558,0.7844579036292534,0.8542861960722975,0.9284305877058099,0.8799169699095907,3.6523413112218326
121,0.08111912734233416,0.13833431066835628,0.9648074525775332,0.8677254369871769,0.870189617654967,0.870189617654967,0.9789212874183572,0.8771368116038576,0.7889651297410545,0.8572018840674063,0.9245602892117023,0.8788950559774541,3.569205828618901
122,0.08332349531925641,0.13494746080216238,0.9655442671342329,0.8656609727579603,0.8838110198719127,0.8838110198719127,0.9745050234543284,0.8767564153699969,0.7964826825891711,0.8634722272583303,0.9291581334234997,0.8828137294296814,3.5417376834897105
123,0.08436965512541625,0.12906846228767843,0.965994863799124,0.8537363890229089,0.8920865586701308,0.8920865586701308,0.9744323574581021,0.8753153234968181,0.7907227210970814,0.8587373817639238,0.9332573789371138,0.8805373683761959,3.609169294673183
124,0.08404942183540418,0.14529037475585938,0.9609444358132102,0.8627792421544423,0.8687342500433338,0.8687342500433338,0.9734822184154048,0.8649501627491384,0.7826782011934744,0.8518448572529395,0.9211088972060254,0.8753019415162387,3.6141236872972
125,0.09008809253573417,0.13295716047286987,0.9639497236772017,0.868004013508595,0.87337987556042,0.87337987556042,0.9764072075944578,0.8779729672064369,0.7902043824358341,0.8580190361335633,0.9248979413206109,0.8800065841010134,3.628460970829904
126,0.08698854652734903,0.13282503538271961,0.9659504745945786,0.8610729274758571,0.8814329467213675,0.8814329467213675,0.9766237928385494,0.87964580102193,0.7916279681420828,0.8596538509987044,0.9290289211804974,0.8798220129162063,3.6115414101352057
127,0.08162347445121178,0.13922560916227453,0.9658725622928503,0.8672312938790164,0.8705684883668265,0.8705684883668265,0.9805822759746087,0.8809639079638956,0.7856933816280733,0.8542680319649897,0.9255817422473545,0.8793280009402213,3.581546046310205
128,0.07825640078920584,0.12576330190195756,0.9683814771247633,0.871294440245818,0.8886130399160325,0.8886130399160325,0.9798237085889495,0.87919211393065,0.7962127935229663,0.8625407481365088,0.9342239570342064,0.8885775520143944,3.582191272687234
129,0.08336554696926704,0.12666480330859914,0.9657523415305398,0.8653000529579377,0.8838470343508705,0.8838470343508705,0.9766814824362906,0.86909915794277,0.7920353692287369,0.8592230311479658,0.9302649442565586,0.8829931667742854,3.5986206260281692
130,0.07963443060333912,0.12713549066992366,0.9662207401160038,0.8823418844516201,0.8672847210669491,0.8672847210669491,0.9790435291497204,0.8772587283738992,0.7919971706757275,0.8606439797304543,0.9231693161349077,0.8841434001328625,3.576006504795195
131,0.0833326213634931,0.13532667519415126,0.965242559259588,0.8662650957227889,0.8827092863311421,0.8827092863311421,0.9769409380860056,0.879951654764408,0.79396685993617,0.8599527535197623,0.9298261151614341,0.883088507553813,3.5711066067698747
132,0.08290925558943014,0.1270271013764774,0.9655777902314158,0.8760075589312567,0.8824649765672256,0.8824649765672256,0.9768351824173904,0.8751330454271908,0.7966480106302389,0.8651883517291545,0.9296466534915003,0.8879476647891306,3.553202905717888
133,0.07997820503436602,0.13352692696978063,0.9652342362837358,0.8659205251655282,0.8809655347102744,0.8809655347102744,0.9763743452339286,0.875210148906337,0.7911021791494015,0.8586341991164441,0.9286749211186496,0.8820029410484457,3.599600014207471
134,0.08038292240638,0.13039571528925614,0.9670014814897017,0.8664858911691091,0.8809836791249446,0.8809836791249446,0.9796545138916017,0.8810350322038036,0.7924244797055261,0.8576742548347636,0.9303247474496336,0.8829457969748009,3.614500390975161
135,0.07575873870116014,0.13284480571746826,0.96728515625,0.8703844042113819,0.8788277465904619,0.8788277465904619,0.978188926649504,0.8814078988615837,0.7923649557037372,0.8580372348766175,0.9285127403141785,0.8834232433237015,3.607837579666143
136,0.07603860915853428,0.12500321251504562,0.9667945630622633,0.878212045842984,0.8731022538909358,0.8731022538909358,0.9794014349292512,0.8808342431949705,0.7962067438844551,0.8641517764677931,0.9262585018630647,0.8847994062813974,3.583688592712758
137,0.07416642147761125,0.13642305968438878,0.966693993770715,0.8600806539497104,0.8809851400098996,0.8809851400098996,0.9762799251286315,0.8819346577392884,0.7942753845593391,0.8585500266628678,0.9286357991121643,0.8785515510036325,3.5476423684914233
138,0.07959067259843533,0.136637642103083,0.9665712298768939,0.8719739790634352,0.8608708973220306,0.8608708973220306,0.9831108414820552,0.8697045217178578,0.782481038243375,0.8499385098606338,0.9219961564382628,0.8774837559601094,3.606598407614929
139,0.08059707461641386,0.13927200085976543,0.9639397823449337,0.8556523293623544,0.8832986398258865,0.8832986398258865,0.974368207125554,0.8657604445500102,0.7826505830918192,0.8493634664335327,0.9288360220923871,0.8780829506831926,3.682610147448135
140,0.07970029138601743,0.13541697009521372,0.965728759765625,0.8701779840984876,0.8849468126655449,0.8849468126655449,0.9758084391204218,0.8742634879224914,0.790767434185769,0.8577054673178988,0.9303823504798395,0.8862602499332848,3.5978819667809443
141,0.0764829128407515,0.13537832656327417,0.965067314379143,0.8781766440393479,0.8705034576793347,0.8705034576793347,0.9756604658897605,0.8727221318780898,0.7867367577547242,0.8561933036228228,0.9230870028142913,0.8836236015983481,3.6080718854344815
142,0.07802919504734186,0.1306189907824292,0.9681024262399385,0.885802101329916,0.8715135473465428,0.8715135473465428,0.9820531093831364,0.8820852176123307,0.796876852789875,0.8620378263029596,0.9267870525637878,0.8887367555790421,3.54351374047185
143,0.07845609680964397,0.13501052426941254,0.9659234249230587,0.8623583142946222,0.8940248339064479,0.8940248339064479,0.9750445788115287,0.8718241865682351,0.791587730624947,0.8586147291959891,0.9345367104684938,0.8862718125206055,3.5908759419212646
144,0.07889147973977602,0.12785130739212036,0.9676564534505209,0.8878306775972474,0.8747881948058548,0.8747881948058548,0.9815418308071235,0.8831006922134574,0.8011306089475067,0.8697203786950718,0.9281708666558606,0.8907512853572275,3.5374154116660548
145,0.07722754100194344,0.1293499272535829,0.9662813128847064,0.8786409302394796,0.8774917465975255,0.8774917465975255,0.9783611952234402,0.8728895447731486,0.7915525243756287,0.8596639456099192,0.9279301700281376,0.8874489820358358,3.545895500210659
146,0.07725583962523021,0.1255474024835755,0.9671868988961885,0.8659213549158103,0.8906006622686587,0.8906006622686587,0.9790805248700005,0.8807757262979329,0.7931074572420888,0.860758096154798,0.9348441511407627,0.8875181827898293,3.5337075068005084
147,0.07559837292020137,0.15715640410780907,0.9667460123697916,0.8718983203478536,0.8861143652370069,0.8861143652370069,0.9748087440763663,0.8872169501703017,0.7969295572640321,0.8636922583097253,0.9304627149010276,0.8875192130584236,3.5712841539520417
148,0.0771306173159526,0.13353221381411834,0.9671679410067472,0.8774013608868108,0.8743830877258334,0.8743830877258334,0.9798885085871473,0.8783755912686243,0.7904852898993375,0.8584125096488828,0.9271395201189517,0.8856179801732442,3.5716683119810244
149,0.08183600346629437,0.12778716183760586,0.9677981752337832,0.8789471946758488,0.8784123667244581,0.8784123667244581,0.9811970291575028,0.8808783232944766,0.7967747733348906,0.8641950217169296,0.9298118813012888,0.8880560514362751,3.568571072668358
150,0.08337654442741321,0.13867156448609688,0.9656002160274622,0.8764678217405691,0.8710750987300478,0.8710750987300478,0.9793945260605493,0.8702951314009947,0.7894783673635196,0.8571088415312828,0.9252350615033351,0.8835057503397497,3.5807426212664453
151,0.08071404053614689,0.13954742121345856,0.9634369358871923,0.8607671299576342,0.8679647137722409,0.8679647137722409,0.9782420863502137,0.8734131535682407,0.7839689242160908,0.8502544714660524,0.9231054133435935,0.8744499571524922,3.6109896531495567
152,0.08187853487638327,0.12965116211596658,0.967862909490412,0.881964147276951,0.8748385034022177,0.8748385034022177,0.9804681768830027,0.887681102124098,0.8024771921839671,0.8675065316212776,0.9276557920322746,0.8874797143042009,3.528726328289686
153,0.07629696445969435,0.13590811455951018,0.9641501686789773,0.8707083607458015,0.8815878344787967,0.8815878344787967,0.9765598412375781,0.8749370524922412,0.7951479467679504,0.861680430484783,0.9290810728456693,0.8853183017188131,3.607666612300047
154,0.07925543200511198,0.14334596518207998,0.966341192072088,0.8624851535326283,0.8869987421108517,0.8869987421108517,0.9767442794324633,0.8861707414710334,0.796735253614097,0.8626737899926349,0.9318772589837515,0.8831251104666834,3.576391996039213
155,0.07613998754666401,0.1362086665980956,0.9634979710434423,0.8673318579043517,0.8744850425499979,0.8744850425499979,0.9762929224942124,0.8777362088950117,0.7920111035944442,0.8577876586928523,0.9253977963418439,0.8800824134647963,3.556741547014866
156,0.0849544264949285,0.14667304473764756,0.9616128170129025,0.8695968310896985,0.8528279039886688,0.8528279039886688,0.9778122627130383,0.8621656770250772,0.7763569544347768,0.8458367816268749,0.9153309869884693,0.8721322366900288,3.6514595192687396
