epoch,train_loss,val_loss,ccr,precision,recall,sensibility,specifity,f1_score,jaccard_coef,dsc_coef,roc_auc,pr_auc,hausdorf_error
118,0.08802741238629663,0.13193134857075556,0.9689646166424418,0.8847179324882114,0.8784190606770664,0.8784190606770664,0.9811503000912665,0.8956145933221668,0.8043804094991988,0.8639499121139552,0.929410737755465,0.8987906414234251,3.45106589801891
119,0.08170349315389411,0.13098652075443948,0.9687136627906977,0.8659474560894312,0.8965078199370836,0.8965078199370836,0.9752155152631364,0.8961524387344701,0.8024686659350877,0.859784060997615,0.9354760951749569,0.8986140349365452,3.4374494548505043
120,0.10035238623038514,0.1372296347149781,0.9685072787972384,0.8768237496922545,0.8717958810859372,0.8717958810859372,0.9786586603094409,0.894934873508835,0.7963720601123634,0.8545229329637449,0.925003246714121,0.8931425187546422,3.4648036670149005
121,0.09763168088801495,0.1435015488948141,0.9673223451126454,0.8897974879508831,0.8621795615107699,0.8621795615107699,0.9797540923069441,0.8842687415043643,0.7938345132880429,0.8537122597760307,0.9207541801923892,0.8936329729422386,3.5083740055800834
122,0.08113010513124527,0.13116965230022157,0.9678126135537791,0.8723667547580329,0.8871479386352945,0.8871479386352945,0.9784885249504613,0.8894267115830696,0.7978358525355058,0.8578521337613886,0.9325312084495241,0.8985398549999828,3.5058624500285047
123,0.0913682080224737,0.13493103374327933,0.9678736487100291,0.8752461749320791,0.8885787586398973,0.8885787586398973,0.9798854574329733,0.8824366182553219,0.8010599229185977,0.8638253507653662,0.9339156391587571,0.9003279960458306,3.4950384196038202
124,0.09195850968554423,0.14500220705355918,0.9640582417332849,0.8581835687529741,0.8812385511816313,0.8812385511816313,0.9755935257654147,0.8799775392518042,0.7854685700563222,0.8498401982086048,0.9282292152145365,0.8870750332566224,3.657492627319243
125,0.09712075800090642,0.13259545021823474,0.9677152411882267,0.8757552763154605,0.8833457328151121,0.8833457328151121,0.9763042392122464,0.8889509572296797,0.8036649911008477,0.8620717984176165,0.9292572212273097,0.8955624971044516,3.4210988820490313
126,0.08033317390393901,0.13512587919831276,0.9682143100472383,0.8885972374617155,0.8690952574608629,0.8690952574608629,0.9797150628122773,0.8916805744940394,0.7987196054543744,0.8562527947783702,0.9240199644794074,0.8965755595240332,3.425948620786146
127,0.08437556115450798,0.13356728479266167,0.9686577375545058,0.8820975117411175,0.8917031094667373,0.8917031094667373,0.97770724394905,0.8917391531946102,0.8111556168950185,0.8692517901067396,0.9341754975794818,0.9010890953951164,3.407156224709242
128,0.09287474106078024,0.1381819381245545,0.967310421965843,0.8989906812848656,0.8537617747182182,0.8537617747182182,0.9853401627220588,0.8880503524606805,0.7916419095032974,0.8524733412901023,0.919328528176464,0.8984174725929105,3.4826907299754777
129,0.07807134861102352,0.13706912552671774,0.9685314089752907,0.8941767257266315,0.8682720011425208,0.8682720011425208,0.9842719339792488,0.8961291681476573,0.8006195850987999,0.8602461834999899,0.9261428375542481,0.9000832566718208,3.451435937509043
130,0.08382098618652914,0.13238010768379485,0.970044796965843,0.8972109207596162,0.874256243929752,0.874256243929752,0.9853322846143392,0.8977658273910988,0.809059111571137,0.8658910256459218,0.9297103185794887,0.9040832860113784,3.415348303783152
131,0.10140451508296,0.1394717821053096,0.9675761378088663,0.8761525729713199,0.8706394140286794,0.8706394140286794,0.976746673215186,0.8915184537569324,0.7911162626516307,0.8514561003492462,0.9232511601777292,0.8926627500503592,3.4896446669929024
132,0.08950601677809443,0.13382792153528758,0.9678404342296512,0.8696756455027719,0.8892158971904132,0.8892158971904132,0.9756106642707824,0.8807214915044184,0.7971550161846922,0.8587042434179815,0.9318987098480775,0.8949761812415119,3.491323955652898
133,0.08140057596293362,0.1309433834893363,0.9695298305777617,0.897718294982941,0.8648840817200946,0.8648840817200946,0.9845461203914283,0.8961460858481262,0.8009876749084207,0.8597783286257512,0.9244780793094529,0.902048478599053,3.421866979881568
134,0.07783835831207114,0.1269583771271365,0.9696340161700582,0.8820834648922794,0.8962215004004875,0.8962215004004875,0.9791525177391622,0.8948979716697106,0.8156769988991258,0.8757902345066652,0.9373000359350167,0.9047474426665854,3.3800362352569313
135,0.0909089209003882,0.13355798859681403,0.9678674032521802,0.8839639772038369,0.8771049362342687,0.8771049362342687,0.9816852943660399,0.8853428889406253,0.7930667156461909,0.8571994977220642,0.9296497043174895,0.904357439356003,3.5210972883409797
136,0.08593671817284126,0.1356497768844877,0.9690228129542151,0.8875682496634604,0.8764147874267724,0.8764147874267724,0.9821297757668166,0.893588994470625,0.8025380231088178,0.861627227543125,0.9291450617215026,0.9015254290664072,3.4223073796551913
137,0.07829856495191524,0.12777634577027389,0.96876220703125,0.8673143752984657,0.9002150157052756,0.9002150157052756,0.9776693382339293,0.8908106676159715,0.8044604025161133,0.8632506551289787,0.9385521476043058,0.9016162314890781,3.4668307088043013
138,0.07846898556529701,0.14265801597918784,0.9680383016896802,0.8755055126444224,0.8832186251191985,0.8832186251191985,0.9807026115801707,0.8859599833436244,0.7970069169789408,0.8582982172962512,0.9317256586626183,0.9006043808726834,3.4867840935889833
139,0.081099895639466,0.12904344286237443,0.9687568132267442,0.8771398291987195,0.8840553437634818,0.8840553437634818,0.9800577258791334,0.8874686271862849,0.7990962918044012,0.8596805560730146,0.9317682385279437,0.9012556335381163,3.473851360063217
140,0.083183310490537,0.14386351619447982,0.9682540538699128,0.8890928803061557,0.8722124700342023,0.8722124700342023,0.9820880893130446,0.8927608104678859,0.8022983194254394,0.86137487084079,0.9268484013890881,0.8987420691975848,3.464119016557471
141,0.07787524381434763,0.13379215289439475,0.9694435297056686,0.8776014232346067,0.8787200008012677,0.8787200008012677,0.9812735561130564,0.8978671737682183,0.7991897466060975,0.8571551838942612,0.929816762589471,0.897612532159973,3.4525029900695055
142,0.07080366017369481,0.12431608353342329,0.9690898096838663,0.8828200397689754,0.8854220899462791,0.8854220899462791,0.979523466151513,0.8956219774301875,0.8096675555941112,0.8681222585994723,0.9321744828986192,0.9003786000827623,3.4412840893418464
143,0.07014616515922856,0.1372934611780303,0.9688927938771802,0.9035182084036085,0.8634076952158999,0.8634076952158999,0.9829475065594623,0.8908082386964001,0.8045501052120648,0.8642641781725657,0.9228433053023705,0.899443879369905,3.391994900228414
144,0.08040096823658262,0.12426748818584851,0.9688121706940407,0.8872875929958175,0.8933419764892583,0.8933419764892583,0.9783982588322263,0.8966061536537537,0.8186755364225179,0.8778363075169102,0.9354569092959677,0.9039851107458938,3.360747744044106
145,0.07198535399390506,0.13308446002858026,0.9686313363008721,0.9071059210566681,0.8677290331414003,0.8677290331414003,0.9843417811287554,0.89134313236475,0.8071608434276014,0.8688926084238431,0.9257653997848387,0.9041744921664567,3.424010281646497
146,0.09405543843840623,0.13141613347189768,0.9700042014898256,0.8948462433072001,0.8666904877283109,0.8666904877283109,0.9827365913789207,0.8982364913776543,0.8011681376507203,0.857960029509347,0.9243293901424496,0.8987318062940153,3.3954116954263744
147,0.08464986197166628,0.12612067029944488,0.9691295535065407,0.8878375644871515,0.8805326366614824,0.8805326366614824,0.9823329823524038,0.8927456796913197,0.7996769352135437,0.8603635033465055,0.9310864138951749,0.9061332579043178,3.4531858797835535
148,0.07022788007925083,0.13344986311026982,0.9689492868822674,0.8754227285908268,0.8883066538776441,0.8883066538776441,0.9809823153191253,0.8962517796938746,0.8058034750169961,0.8640423118153745,0.9342674402154504,0.9009126804826698,3.4308363415251333
149,0.07351838144195544,0.13482803159526416,0.9673873546511628,0.8888727691683865,0.8824136546488944,0.8824136546488944,0.9816508156633631,0.8895764175434232,0.807141867622236,0.8667766411093533,0.9317874278684709,0.903534054164889,3.482619660235918
150,0.06804975359277292,0.14501555929226534,0.9673691860465117,0.8726779010350864,0.8817014580062619,0.8817014580062619,0.9761299517960331,0.8845014595935089,0.796796760133269,0.8574990050247803,0.9284384334403453,0.895266785023616,3.5049884510060405
151,0.08158679451648292,0.13494070672563144,0.9686137354651163,0.8743773474240932,0.884694717411655,0.884694717411655,0.9784557024475478,0.8924352517956907,0.7977787450629797,0.8564299481319255,0.9310662192259733,0.8985802463589263,3.4569931472004143
152,0.07988111965067975,0.16141435450741223,0.964586550690407,0.8905539595924898,0.8353760902539941,0.8353760902539941,0.9822723333464916,0.869726136335988,0.775189721258292,0.8331055443729012,0.9084642829964897,0.8816992554694976,3.5681689675835746
153,0.09038315606968743,0.12745311856269836,0.9705708348473837,0.8923540697909531,0.884703647403123,0.884703647403123,0.9798607297971309,0.8951467649945603,0.8133362086827038,0.8723424147625081,0.9316872877991825,0.9025147165461966,3.3882353200331035
154,0.0804145121342176,0.13349405622908048,0.968825797147529,0.895976955919431,0.863837802497848,0.863837802497848,0.9817897661923791,0.89679101539729,0.7992013697697182,0.8571492276320111,0.9222848448595358,0.8963032067294441,3.4086953032295804
155,0.08182523578598902,0.134438763239554,0.9674486736918605,0.8646238904783338,0.8905335367084325,0.8905335367084325,0.9772994114244524,0.8874562112718921,0.7940794398705624,0.855541476322283,0.9336985027585533,0.8981388280355838,3.5656470256797874
156,0.0753218862530473,0.1323054571236883,0.9680246752361918,0.8765833541844437,0.89107207911432,0.89107207911432,0.9772909707514299,0.8813072972828455,0.8057763859477058,0.8674364877302484,0.9337319168516264,0.8991867648437265,3.4392168761866944
157,0.07087806355837104,0.14158442882554872,0.9674983534702035,0.8964318356518954,0.8606765002453668,0.8606765002453668,0.9826237380028298,0.8858065281852517,0.7980537076008274,0.85563097646397,0.9211831478783953,0.8953188013143044,3.4803669866981024
158,0.06955859200520949,0.13762937326516425,0.9681498682776163,0.8983264199630032,0.8710197974204545,0.8710197974204545,0.9831026159224873,0.8964509411211075,0.8048296121657161,0.8647045701278829,0.9267698068229757,0.9033393137562888,3.4607524463019765
159,0.0692701322304738,0.1507520909820284,0.965808957122093,0.8789557313749201,0.8777106480735556,0.8777106480735556,0.9773875346839401,0.8776704697369657,0.7954756465216944,0.8559228468299781,0.927043661045488,0.895402928464849,3.46890957435582
160,0.07908157539832128,0.13702277998839105,0.9671148255813954,0.864554064649681,0.8916436423924938,0.8916436423924938,0.9751483422269168,0.8844894037005641,0.799224840933611,0.8580252731237674,0.9329157232682885,0.8935603083996714,3.5032344225875436
161,0.0726880452462605,0.12580711394548416,0.9684615734011628,0.8849289868852521,0.8813954982426992,0.8813954982426992,0.9842935131548632,0.894580180138394,0.8115264856054708,0.8713382107308149,0.932651772816125,0.900558851051112,3.4375350335155086
162,0.06581687917570014,0.13041169036711966,0.9682807390079942,0.8798077079020087,0.8892029000552296,0.8892029000552296,0.9814955283686275,0.8952451920389368,0.8085205899055973,0.8672932913471237,0.9351992841479401,0.9035927305798634,3.471005857632028
163,0.07101195382994491,0.12936246767640114,0.9683213344840116,0.8702913126265353,0.9020787956414703,0.9020787956414703,0.9764171797030398,0.8915031600444205,0.8096088919324622,0.8685331133428206,0.9387566023580385,0.9016460797922552,3.4563743250784325
164,0.0668147388216737,0.12341773110841002,0.9682923782703489,0.8654903236087043,0.8986734262442191,0.8986734262442191,0.9785634497437534,0.893266836523327,0.805662495041955,0.8654897672491725,0.9384007160532142,0.8997957990248228,3.4665245385262433
165,0.07154157898062236,0.13188723527959414,0.9667315815770349,0.8641381642215419,0.8989736583822768,0.8989736583822768,0.9741950051916624,0.889496770701329,0.806976142036122,0.8667040328253978,0.936011944389083,0.8966324835132586,3.452242281967143
166,0.07047985832799565,0.1391294305878026,0.9675429233284883,0.8745869842139278,0.8862296399480809,0.8862296399480809,0.9808039219272203,0.8910378745213148,0.8018730755764819,0.8593134210774716,0.9333124701300014,0.8997643838853442,3.4879982141762613
167,0.06921181106915722,0.14120569239769662,0.9669856581577035,0.8814576911449139,0.877417673945963,0.877417673945963,0.9807633486946035,0.8830985646186966,0.7978526019272133,0.8567638144216085,0.9289174237344153,0.8968036598726234,3.4733844997667074
168,0.07057173864601494,0.13315447153789656,0.9685756949491279,0.8912931618256755,0.8825968546836003,0.8825968546836003,0.9803675757301176,0.8968710639861055,0.8107598740768216,0.8692551510571654,0.9313143311514167,0.903886558577216,3.4249970679946844
169,0.06965739454154844,0.13825379524912154,0.96851806640625,0.879641235864597,0.8827886984925633,0.8827886984925633,0.9798872777834478,0.8895696325342296,0.8046467931038981,0.8626329225310455,0.931070612017147,0.8978703412155942,3.4472659262654393
170,0.06524297382150378,0.1355643660894462,0.9694367164789244,0.8728837920599974,0.8854519432340703,0.8854519432340703,0.9841417616299496,0.8905026640092246,0.7985518079205666,0.858318707654921,0.934621251907908,0.9006981787906614,3.4809054623078355
171,0.06785972750225625,0.13967332243919373,0.9699108035065407,0.8866313220400585,0.8884003691510697,0.8884003691510697,0.9811900752389819,0.8961763448921413,0.810898088416293,0.8686250569951979,0.9345536927369887,0.9042865063003392,3.3961975548347105
172,0.07183120041698604,0.13615138881972857,0.9679738599200581,0.902489065238703,0.8627946804871534,0.8627946804871534,0.9844716823031249,0.8852197152072966,0.8032322891255326,0.8628049496773494,0.9234265612196935,0.9012713713290466,3.4574052875539576
