epoch,train_loss,val_loss,ccr,precision,recall,sensibility,specifity,f1_score,jaccard_coef,dsc_coef,roc_auc,pr_auc,hausdorf_error
119,0.21470478243792235,0.24773971385815563,0.9617837317904135,0.8638025512544262,0.8651428028723341,0.8651428028723341,0.981876253246339,0.8504166902897345,0.7560506718594344,0.8319393291081553,0.9235019093020981,0.8741343543980179,3.764586600886603
120,0.21054950111837528,0.24568999427206376,0.9638105119977679,0.8420939763116233,0.8900450097908074,0.8900450097908074,0.9780761086373226,0.8570610785735868,0.7607714467170812,0.8363553691002268,0.9327397546925912,0.8723390972451089,3.766139315084626
121,0.20965576739008748,0.23890265208833358,0.963407588184328,0.8457022512750582,0.8766479866172882,0.8766479866172882,0.9815597773537164,0.8476537047859137,0.7516736392407162,0.8296464684442914,0.9284642036487217,0.8693783103292345,3.76072814768338
122,0.2059192517355307,0.24029792056364171,0.963018202243891,0.8381854598826579,0.8894305145306973,0.8894305145306973,0.9778970751737279,0.8480340918298532,0.752006033093288,0.830675717991708,0.9324681051549651,0.8705205730817858,3.762947835097301
123,0.2041377070457188,0.2458027101614896,0.9643515680069313,0.8464147186143913,0.8760281556853715,0.8760281556853715,0.9780616078699177,0.8599674883594558,0.763369753097313,0.8363017674824941,0.9254003840873865,0.8668525135451215,3.716199018337811
124,0.20284226781396725,0.23467979185721455,0.9635383778048637,0.8495921646047057,0.8767850995178016,0.8767850995178016,0.9796693990406367,0.8554233426350194,0.7561052090074528,0.8310592580424813,0.927507853005682,0.8708349435680555,3.738794793860717
125,0.199982210548956,0.2289173383923138,0.9642857142857143,0.8793223943636428,0.8514501859507752,0.8514501859507752,0.9853767459001415,0.8547774930919709,0.7612866584726614,0.8362415850597014,0.9182861879930072,0.8750275279651122,3.6834508665346584
126,0.19791319966316223,0.22548235251623042,0.9642602447280311,0.8514095776208748,0.8760819201410786,0.8760819201410786,0.9803089128613262,0.8588696383803088,0.7597081155267504,0.8344004191553415,0.9275007953661517,0.8713997734031821,3.6890534671981805
127,0.19563208609374602,0.23455703609129963,0.9652381839608788,0.8677385036807382,0.8765120808453414,0.8765120808453414,0.9798174190302772,0.8624015097385799,0.7690467034008369,0.8422404059919997,0.9263798212097534,0.8788804930410682,3.6755117688236916
128,0.19377576637623914,0.2293100497301887,0.9655628634574718,0.8512815624364541,0.8833543364655081,0.8833543364655081,0.9800852067695989,0.8611045502254945,0.7689975304951175,0.8435391473776024,0.9304483043012788,0.8731077428199339,3.6775799670461713
129,0.191268500774654,0.22721269814407125,0.9640280357877115,0.8687369144098631,0.863222189150174,0.863222189150174,0.979831809140482,0.8606567901824864,0.7657244485347476,0.8397480503203517,0.9205220361124142,0.8733354696560726,3.6919287456527106
130,0.18803725458347975,0.2220008092768052,0.9658889196869126,0.8818313648240119,0.8692345736986359,0.8692345736986359,0.9829137679995827,0.8663123638794835,0.773749588629446,0.8454674439162146,0.9247090076767055,0.8832379952882706,3.620322392965947
131,0.18601382312489978,0.2238830152679892,0.9648940007489427,0.8597934689323233,0.8691056308860299,0.8691056308860299,0.9829632832872945,0.8609785671636669,0.7603843030364631,0.8331050989133898,0.9253893641643282,0.8730378597369955,3.6762259681736515
132,0.18650328134422872,0.2176112059284659,0.9651475490484023,0.8701164859716267,0.8666831897430348,0.8666831897430348,0.9815209258826626,0.8705541672054293,0.7691217449431333,0.8398759648579002,0.922805157409757,0.8756803225475253,3.6677904586819237
133,0.18387219042920355,0.22080818607526667,0.9645353618421053,0.8529695089465228,0.8818786413075075,0.8818786413075075,0.9783023318210368,0.8651871685787674,0.7637902759787786,0.8380749338487882,0.9286146659794255,0.8737216604750575,3.7517675053136315
134,0.18042684346437454,0.21737527321366704,0.9655612572691494,0.8563005371701086,0.8722329366085726,0.8722329366085726,0.9821122084421008,0.8559330490004233,0.7607163541144031,0.835004834233759,0.9259665386093778,0.871716894882768,3.6973154634603214
135,0.17834337945304699,0.21942634617581086,0.9648822985197368,0.8453859770339878,0.8879249956460781,0.8879249956460781,0.9779963210008997,0.8560754909707928,0.7623253134895807,0.8356734339280603,0.9313314955909262,0.8726194129278012,3.747126871816599
136,0.1756122478131038,0.21645721705520854,0.9645089744625235,0.8585428488010608,0.8925074673241307,0.8925074673241307,0.9771987497030145,0.8665222831713721,0.7737249382304763,0.8492095901174678,0.9335651875575119,0.8813106581657046,3.7299150727814867
137,0.17237351467805123,0.2148212071727304,0.9646331098742951,0.8536561972769603,0.8853104519144642,0.8853104519144642,0.9773277502962576,0.8626716003562318,0.7692600701083898,0.8421654231814758,0.9297491482605803,0.8747439923355269,3.7036146409752035
138,0.16974233380004541,0.2124089020140031,0.9653735626909069,0.8415558816608681,0.8896814366624256,0.8896814366624256,0.9788480381405458,0.8526238265521593,0.7618295530834222,0.8354370531052383,0.932722580849734,0.871445787443162,3.745627296703515
139,0.16988404028451265,0.21686211754294002,0.9643189853295348,0.8432534162357382,0.8806489898670222,0.8806489898670222,0.9782822580040799,0.8569983377282885,0.7580025587935169,0.833295458657083,0.9279992393934102,0.8683926385791274,3.7428753337541316
140,0.170823878650345,0.21406351205180674,0.9643832328624296,0.8757727448631948,0.8539187259758559,0.8539187259758559,0.9830074324175313,0.8673955350489685,0.764889675946741,0.8364932009004727,0.9175687659531918,0.8733374909560112,3.6958405668844767
141,0.16599868137889834,0.21293014550910278,0.9648286059386748,0.840369662956829,0.8898520271046687,0.8898520271046687,0.9761689690387743,0.859925380241816,0.7631296597906665,0.8368216736374771,0.931009539970186,0.8703368179227443,3.7250776242603423
142,0.16319436991392677,0.20249641555197098,0.9655130716194784,0.8593254572403118,0.8787260057307615,0.8787260057307615,0.9800103851908973,0.857501524800797,0.7656847745606932,0.8399783802356313,0.928201639235899,0.8754670925865973,3.7347353760560202
143,0.16138166233674803,0.21306787957163417,0.9635799092457706,0.8654768547088513,0.8678428906866812,0.8678428906866812,0.9822876612387424,0.8569391359455555,0.7603111304838477,0.8353257452607521,0.9246953155056729,0.8754911589707257,3.711699558689628
144,0.16009427506977053,0.20826653960873098,0.9638426357642152,0.8393918475961358,0.8840951389734535,0.8840951389734535,0.9754999209150987,0.8586648829518517,0.760590135511776,0.8329192072910352,0.9275519440908708,0.8673877824043043,3.764972237080208
145,0.1581514953677334,0.21158598100437837,0.9640200048460996,0.8755841546994415,0.858098602345376,0.858098602345376,0.9826429080947667,0.8627671451877653,0.7650517398849471,0.8378775181236756,0.9200019139101855,0.8752949160748108,3.700541616920393
146,0.15679763268623778,0.2084644936463412,0.9628422098948544,0.8500822045288279,0.8778475111417106,0.8778475111417106,0.9792609747951658,0.8499012862319913,0.7554252738205276,0.8289734192759984,0.9275856080176603,0.8713805819878157,3.780576185719211
147,0.1532667608403448,0.20052344483487747,0.9642359224477208,0.8420565903938652,0.8911220199630833,0.8911220199630833,0.9780497416322379,0.8494580409693367,0.7619141073340743,0.8385162946945908,0.9332130711562246,0.8720286002708495,3.7408419931354704
148,0.1537011115631061,0.19197176922770107,0.965062879978266,0.8673431249621929,0.8722044086296279,0.8722044086296279,0.98330842564224,0.8646213161627898,0.7650913621545302,0.8397630622184122,0.9272744468333437,0.8781652400940018,3.658466338086633
149,0.1511527209806798,0.20798132963040294,0.9621522372826598,0.8461830355140765,0.8728805648283888,0.8728805648283888,0.9812452713750928,0.8496712569178171,0.7506536311751325,0.8281414864570489,0.9269881460153074,0.8681830705038368,3.773524674120952
150,0.14655792401797735,0.19849023573538838,0.963262342868891,0.8660755998574193,0.8647220210629291,0.8647220210629291,0.9807338932459723,0.85749408202191,0.759456738861492,0.833256413397174,0.9218334670848845,0.8735354799682551,3.7316892155140002
151,0.1491338135813599,0.19490165657856884,0.9643286224594689,0.8657520632038229,0.8674566223438898,0.8674566223438898,0.9791162508603563,0.8546750294493829,0.7665249397530671,0.8376633922726663,0.9216666959636616,0.8733089911793991,3.711843585139782
152,0.14462502834512225,0.2021569197668749,0.9620150229088346,0.8570445826813803,0.8664193733536245,0.8664193733536245,0.9791080190403506,0.8513993358988375,0.7577714618604077,0.83086820105514,0.9217095819074731,0.869459134762196,3.775704634223834
153,0.14510799243823805,0.19545351144145517,0.9628605663328242,0.8552792025229705,0.8739982573743368,0.8739982573743368,0.9778266009279559,0.8595503936042663,0.7620154295986299,0.8357799267004391,0.9247993705878311,0.8718919324949986,3.744532625799229
154,0.14279614655829187,0.19555514262003057,0.964592266799812,0.8459313585390164,0.8810850666646536,0.8810850666646536,0.9797701156225451,0.856154761501075,0.7574023729207539,0.8322596088527553,0.9292421831884617,0.870521537544432,3.729025558515554
155,0.14169329137944464,0.1902835447998608,0.9624280427631579,0.8515972943840321,0.8688342187190761,0.8688342187190761,0.9785126005734143,0.84952930906773,0.7558807034775608,0.8293752636265117,0.9221150055663173,0.8676949829831508,3.7527065579945837
156,0.13825376476369686,0.19054936661439784,0.9642457890331297,0.8734033511644649,0.8543610480841923,0.8543610480841923,0.9830785319094222,0.8618959387067884,0.7596443048724542,0.8341189274408211,0.9180072203981205,0.8726371689911625,3.7343937832820076
157,0.1365450651788,0.19252486614619985,0.9638552558153195,0.861602074707442,0.8752844298312801,0.8752844298312801,0.9766451896656713,0.8636558367445809,0.7699244850859273,0.8402842278272736,0.9240046497494732,0.8741903868877229,3.721393790395602
158,0.13521332315989396,0.18696493699270136,0.9639651649876645,0.8481421739339823,0.8805308710923487,0.8805308710923487,0.9782643356568405,0.8536522480615635,0.7609440340802942,0.8334111484810414,0.9277164258664786,0.8704966086916476,3.755903075774866
159,0.13290725659523436,0.18449242325390086,0.9632919426251175,0.8729537944568684,0.865886090032863,0.865886090032863,0.9829839256954777,0.8577252348774578,0.7633802270477082,0.839336479777963,0.9241553042753714,0.8784909172509732,3.734004007017834
160,0.13112434444587623,0.1792464124805787,0.964249230865249,0.874352778978413,0.8614941371385837,0.8614941371385837,0.9822573487357835,0.8635283568392826,0.7674171240993097,0.838871270819907,0.9210994549668267,0.8761331808828379,3.6983944929385677
161,0.13083970491121064,0.1902279520736021,0.9630172844219925,0.8691979667714614,0.8624809161546595,0.8624809161546595,0.9795743586328644,0.8622287714502713,0.7642136446315694,0.8379800247954956,0.9197952065166366,0.8730947463527574,3.7403330347423904
162,0.13122292685864576,0.18364884309908924,0.9624585603412829,0.8577999452023078,0.8715830300539963,0.8715830300539963,0.9822160262822088,0.8503579578627812,0.7561577584989047,0.8319955129926402,0.9266791356720492,0.8737154050448184,3.738248083216865
163,0.13042620280340536,0.1931664146044675,0.9618020882283834,0.8566278302290476,0.8624466835161834,0.8624466835161834,0.9793445328616627,0.8560545713272593,0.7585023548628246,0.8316072991457946,0.9203268229242745,0.867683107247063,3.7517938107680586
164,0.12553806024700848,0.17782076579682968,0.9647065356261748,0.8671531969190177,0.8699627919460582,0.8699627919460582,0.9804039278888346,0.8597866837645154,0.7674412611513391,0.8389839115931903,0.9239359612012237,0.8756731281595399,3.7290229535679362
165,0.1254615254366576,0.17826826607479768,0.9652475916353384,0.8594149675354026,0.8879190712646016,0.8879190712646016,0.9783841453929829,0.8627749745089038,0.7710724185053761,0.8456327679802139,0.9314656495897135,0.879560154132249,3.7091169153772774
166,0.12271742077905741,0.17815962433815002,0.9641294551074953,0.868687376398039,0.8667475751889462,0.8667475751889462,0.9821982818289331,0.8578711833468932,0.7635536662252037,0.8365227875750922,0.9237950452610274,0.8759980787708949,3.7050917876225316
167,0.12230740254049871,0.17558654573033838,0.9642398231907895,0.8630482457466881,0.8665798305507474,0.8665798305507474,0.9806250349027351,0.8652774652568475,0.7661075791101758,0.8379765755573548,0.9223377767115712,0.8720772791398971,3.703003995400238
168,0.12347145856761221,0.17682338725118077,0.9644084729646382,0.8665136156790122,0.8706179807865423,0.8706179807865423,0.9804908613963484,0.8689129175768773,0.7655955529007047,0.8383278814700019,0.9240751104786786,0.8762008000296824,3.7148445320197303
169,0.12032215519627529,0.18250438264187643,0.9625007801486137,0.8676078553333508,0.8651986011152586,0.8651986011152586,0.9788687728204468,0.8532166996618414,0.7632347570369583,0.8352258960614743,0.9212726634572461,0.8741072796813362,3.755569604307382
170,0.11720729307897056,0.1830736328573788,0.9625810895647321,0.8665788526599376,0.8492634933417127,0.8492634933417127,0.9821824890097437,0.844841330893954,0.7557940479885955,0.8300590738622915,0.9151400885107197,0.8663417674456799,3.7181098153540044
171,0.11657124502000524,0.17502597193507588,0.963594364940672,0.866629411370198,0.8712398393168612,0.8712398393168612,0.9797635895891276,0.8578195321816968,0.7665762886951925,0.839894620678335,0.9245227549214314,0.8761385500266349,3.6847625092520113
172,0.11799653719610242,0.17712347910684698,0.9645229712464756,0.873517054783549,0.8647795076841268,0.8647795076841268,0.9796069889778299,0.8678769459406873,0.7737937226681327,0.8438062807071286,0.9207596890559913,0.8759242878932016,3.642533451593956
173,0.11628254213884695,0.1690890552366481,0.9635090075041118,0.8783605642532478,0.8512998705408943,0.8512998705408943,0.9849624166676789,0.8590873125552314,0.7579559300937623,0.8341470969120378,0.9178043761804856,0.874622739785287,3.6925614743894406
174,0.11450572956853838,0.1774462053880972,0.9632276950922227,0.8381157004236637,0.888899112816725,0.888899112816725,0.9768645321095963,0.8532570796601824,0.7583992359041349,0.8327367924634714,0.9313809007822723,0.8697812924467131,3.7797489527066155
175,0.1124482360571178,0.17486849821665706,0.9642891561178336,0.862856363005611,0.8726185541363224,0.8726185541363224,0.9810468708243709,0.8695991714426492,0.7660033271115543,0.8385100006639801,0.9259079370179245,0.8753903730367995,3.6852768621150855
176,0.1097919946508621,0.1754648365518626,0.9643038412682096,0.8673273339729553,0.8765594542590099,0.8765594542590099,0.9771715943374717,0.8671047613740865,0.7737591420260188,0.8436557268774231,0.9247750091549343,0.8778338133190899,3.6612975936468852
177,0.10922551822306505,0.17421800511724808,0.9642675873032189,0.8762381785628646,0.8650237660125738,0.8650237660125738,0.9809295971470345,0.8724504640685043,0.7723407593925169,0.8443760331337417,0.9222537496312483,0.8780779212767975,3.6255225747155935
178,0.10965345844404022,0.17188585505766027,0.9650344274994126,0.875967555470965,0.8663234779208591,0.8663234779208591,0.9797945976585681,0.8716725027194773,0.7740584389748432,0.8446070940731634,0.9213437686303514,0.8776440265879137,3.6609512463800367
179,0.10542203041154947,0.17325452013927348,0.9642749298784069,0.8780639505543151,0.8694628827034618,0.8694628827034618,0.9818918863784296,0.8714917773403937,0.7741369410754372,0.8465906893063878,0.9251180449418792,0.8817275914250218,3.6250302634604807
180,0.10525431472863724,0.16900478128124685,0.9652466738134399,0.8754109415902709,0.8728270747831873,0.8728270747831873,0.9806263381827279,0.8627324754045057,0.7726490935745105,0.8451338150550411,0.9255614189763999,0.8810829699628178,3.678253225984462
181,0.10489870085200267,0.1653481546570273,0.9648136913328242,0.8699581868283568,0.865292107929196,0.865292107929196,0.9820488187489863,0.8629878505239845,0.7691617930279705,0.8418212490595118,0.9227174946901999,0.8748870231481194,3.6737458760395847
182,0.10518844948330922,0.16881158772636862,0.9642416588345865,0.8864188330108995,0.8475013898831105,0.8475013898831105,0.9792872318581838,0.8667144344287576,0.7703774552157726,0.8401117332936198,0.9115091276610472,0.8735124912779331,3.6823312214324497
183,0.10106357932090759,0.16781863526386373,0.963621211231203,0.8707485109843403,0.8709799700726772,0.8709799700726772,0.980078092845384,0.8699843037606775,0.7712799531568857,0.8419257955184218,0.9247845858611182,0.8787592837656684,3.663603425904524
184,0.10400522566998183,0.16142747156760273,0.9645803351151315,0.8830620621885842,0.8481476300593865,0.8481476300593865,0.9850936652499328,0.8527736099008542,0.764399414903928,0.8378466640686552,0.9158617449498676,0.8742144121139545,3.6695326772485446
185,0.10167617895709935,0.1740420714897268,0.9620393451891447,0.879068222067973,0.8464005686602246,0.8464005686602246,0.9854739987258115,0.8612846618483998,0.7558311581677587,0.8293485104906754,0.9162815720325239,0.8739963163036418,3.685076829788156
186,0.10250464204087187,0.167437064297059,0.9637056508458647,0.854066690994503,0.8733520425431852,0.8733520425431852,0.9784636391244206,0.8590012744672919,0.7657309817092921,0.8354648934587998,0.9243172658425062,0.869865245715688,3.7188132063340995
187,0.09736966742063637,0.15983449273249684,0.9643318348361137,0.8882908708331346,0.8555654925456226,0.8555654925456226,0.9841111882425327,0.8705345489013242,0.772929395536391,0.8454256581525528,0.9195407996912351,0.8811513325571219,3.6384613206360203
188,0.09992308825699252,0.17396537871921763,0.9616226540472275,0.8894099350631954,0.8228181589602084,0.8228181589602084,0.9852827154349775,0.8612438437556869,0.7527793664207671,0.8266723887692238,0.9039566951967,0.8675757029396753,3.6836481589297563
189,0.10090302742684065,0.15824450771598256,0.9648430616335761,0.8848673945558121,0.8581981663776753,0.8581981663776753,0.9818919623161347,0.8741128932127626,0.7736943794924401,0.8461238158611387,0.9192997733030405,0.8794634725626289,3.677771032020882
190,0.0968212080535604,0.15385757824953863,0.9659768011336937,0.8784624499987033,0.8668696817936059,0.8668696817936059,0.9835964234379844,0.8604556197910123,0.7740632839625214,0.8484498879061025,0.9249515450180185,0.8804428347456325,3.6430171624654943
191,0.09758539197605047,0.16290986976202795,0.9643405541441494,0.8719679660526437,0.862024687765083,0.862024687765083,0.981613056840943,0.8594661805419036,0.766673806561162,0.8386521719127723,0.920572575595582,0.8747212043655068,3.6778968436485524
192,0.09765531300608792,0.16332329590530956,0.9640516697015977,0.874870695996311,0.8470432360266845,0.8470432360266845,0.982699030435493,0.871282688965418,0.7665041124444073,0.8365045407340769,0.9142665190721495,0.8696454278303543,3.665350038663818
193,0.09501752018261311,0.1597007815452183,0.9645436222391918,0.8857443981333365,0.8476277793862556,0.8476277793862556,0.9846260769183741,0.8635104821593724,0.7652345666520832,0.8386105100648862,0.9157718244429501,0.8759581348364167,3.66891012625151
194,0.09291238688043695,0.161329349174219,0.964689326465578,0.8879229187423909,0.8516257151996269,0.8516257151996269,0.9842889480714306,0.8662576190910489,0.7697079116638039,0.8412939732702407,0.917539149960813,0.8789504629242577,3.6413927213984802
195,0.09267364008657968,0.16241033769705715,0.9646650041852679,0.867652759283668,0.8714981038091655,0.8714981038091655,0.9829296603251862,0.868644351471232,0.7694735537165539,0.8435922924345056,0.9267841247553856,0.8778699658747976,3.6729155268930977
196,0.0922414446944621,0.15585609744576848,0.9642054048695958,0.8652172730810945,0.8621935800563801,0.8621935800563801,0.9801757573613423,0.8636098073286862,0.7677884403723313,0.8392934518011917,0.9201221446373927,0.8706475169512286,3.7235860856433294
197,0.09126488086002976,0.15720602694679708,0.9646076403166118,0.8727976222848364,0.8615256847344708,0.8615256847344708,0.9806620005933803,0.8645203874373355,0.7701515643435614,0.8433793364487056,0.9201986243255952,0.8740893357225202,3.6758312384999288
198,0.08998161065044688,0.1608939841389656,0.9651259802337876,0.8851464169479502,0.8560988025787182,0.8560988025787182,0.983006889182869,0.873367653073396,0.7679117456895779,0.8388564327431354,0.9185644431496843,0.879451005363876,3.646983056504765
199,0.08883485898597916,0.1622144728899002,0.9644630833675987,0.8746510913819753,0.8617063197600134,0.8617063197600134,0.9821256327807096,0.8679272055170507,0.768512168734792,0.8397586697173736,0.921462378430018,0.8764469850810995,3.667637212031125
200,0.08786430821489932,0.16196507522288492,0.9649612312030075,0.8849619160618918,0.8596291740847712,0.8596291740847712,0.9792305611267381,0.8680871663579204,0.7745660307486816,0.8442443002102603,0.9178157363925845,0.8788787475589627,3.6463867672925483
201,0.08647214960473687,0.15498563121346867,0.9658749229029605,0.878925217505969,0.8580438782686337,0.8580438782686337,0.983212384684651,0.8630359267193785,0.7730748560679042,0.8450132981146471,0.9196402864410401,0.8759806600401265,3.6245785737873226
202,0.08744098251657699,0.16191363071694093,0.9642884677514098,0.855339880521585,0.8782274922847833,0.8782274922847833,0.9764774446631281,0.8653471889479343,0.771441514651427,0.8423257571671678,0.925112530633363,0.8719162007543022,3.667284477546298
203,0.08657120390614467,0.1574700991897022,0.9645840064027256,0.8656030230623541,0.8650994342494406,0.8650994342494406,0.9823332528834376,0.8608326641090858,0.7626259464559315,0.8364138849121717,0.9228960641020564,0.873273342357964,3.6953396558126723
204,0.0898650098425239,0.1607478164574679,0.9639256986460292,0.8682937918409489,0.8641949036578428,0.8641949036578428,0.9816731829220063,0.8584644064794038,0.7633271201016665,0.837234848833116,0.9221631707471359,0.8745180616935863,3.711236539130842
205,0.08706584105740732,0.1585322684224914,0.9646904737429511,0.8619436777485746,0.8749339461873461,0.8749339461873461,0.9784822577295792,0.8688325987083837,0.7715092933082874,0.8415736116724373,0.9252303356863519,0.874718528265705,3.6698270105842354
206,0.08362990756755445,0.15540687126271865,0.9643875925164473,0.8909658929633247,0.8519519187722503,0.8519519187722503,0.9834504460629045,0.867907833114995,0.7683505551585342,0.840138576857267,0.9167648269284481,0.8802842415098198,3.6320914159086164
207,0.08461218672012215,0.1612263146568747,0.9653517644208177,0.8757601093810543,0.8649042730496008,0.8649042730496008,0.9812587468532907,0.8706532927554552,0.770889146634073,0.8401360395885683,0.9215023541932069,0.8778128878589542,3.6651988759980703
208,0.08166570933674698,0.16183515681939967,0.9638944927014803,0.8779109602864599,0.8539336917125003,0.8539336917125003,0.9835158309174082,0.858869763698117,0.7640144883283528,0.8341665594366807,0.9182688648203364,0.8750559254530004,3.6930709447505206
209,0.0822644315993608,0.15830303158830195,0.9652721433711231,0.8796924530955931,0.8477630673988628,0.8477630673988628,0.9843120340313145,0.8583529610168521,0.7642418905254305,0.8367620352203876,0.9156989800862761,0.872585931578758,3.6563982337169625
210,0.08248770153566973,0.1620512569651884,0.965100740131579,0.8598579511737591,0.873799418396687,0.873799418396687,0.9774326043074296,0.8659444149003619,0.7715571630724709,0.8395582431254651,0.9233115560087585,0.8721263696251467,3.7274612322128076
211,0.08186625322299217,0.16422853881821914,0.9639491031044408,0.8588108373156358,0.8735156591684955,0.8735156591684955,0.9807721034128283,0.8532998947725303,0.7637246694944437,0.835300592291061,0.9264933002771408,0.874070643147035,3.7480425930152226
212,0.0812168430481384,0.15802888221600475,0.9650137765066964,0.870421418480713,0.859314954284114,0.859314954284114,0.9824973999520235,0.8644740296967687,0.7665286362526803,0.836647170327096,0.9199542810272429,0.8728392624324519,3.6591762125539167
213,0.08034251769309614,0.15367974209434845,0.9661250293703008,0.8762368500838927,0.8691114585720547,0.8691114585720547,0.9811139669209551,0.8713519783337174,0.7766940082668318,0.847215441012058,0.9237356691965547,0.8793505160601601,3.6357742708201544
214,0.07880353949852843,0.15065994990222595,0.9656931941670582,0.8894222891950413,0.8572129884442521,0.8572129884442521,0.9830953756368078,0.8712980765506246,0.776328311157932,0.8469611321349343,0.9189842764140367,0.8810422872391807,3.6162980091287587
215,0.07789278914456937,0.1574199418811237,0.9647588514743891,0.8780630804308345,0.8568071452606575,0.8568071452606575,0.9835556942604432,0.863499171506339,0.7663560578752209,0.8390793639470778,0.919054621073611,0.8755216512566042,3.683751121272546
216,0.07751114577499789,0.151069498675711,0.9655424419202303,0.8746972567891818,0.8712866876185467,0.8712866876185467,0.981426524865863,0.869251483228462,0.7733171581928535,0.8448167853656465,0.9251243744131789,0.8800398845268376,3.661895004324482
217,0.0786381372764929,0.1556240333353772,0.9648281470277256,0.8892559227492421,0.8497128079203269,0.8497128079203269,0.9854795900775581,0.8736204211279835,0.771152427289601,0.8419521716734082,0.9170687189354493,0.8788828699399047,3.611005890121736
218,0.07724847088554013,0.15666288488051472,0.9641996684827303,0.8853262143317673,0.8537756886129181,0.8537756886129181,0.9848418835489298,0.8691689062836563,0.7693854323493078,0.8405497246397008,0.9192830862995461,0.8792130619045351,3.641975727275564
219,0.07615818639299762,0.1548957035822027,0.9656190800487547,0.8740890474396651,0.8575454376446308,0.8575454376446308,0.9832665764849741,0.868713649929451,0.7685872216991686,0.8378081260600291,0.919192282168176,0.8733626075164473,3.6553874367477808
220,0.07441508280697154,0.15343369762687123,0.9653579597186325,0.8845015235029922,0.8534564523301443,0.8534564523301443,0.9830059104884213,0.8778358389208735,0.7730393803735374,0.843270726462491,0.9172227663110178,0.8769329025845172,3.6203946442585715
221,0.07536310691442062,0.15887383590726292,0.9645876776903195,0.8725278346225864,0.8582118522726699,0.8582118522726699,0.9822914813596535,0.8637724226962848,0.7644700018477023,0.8364205959288423,0.9189846860340959,0.8733014184303493,3.650554056994406
222,0.07453945084516682,0.15308182598913417,0.9647886806860902,0.8868562678746019,0.8493434754844112,0.8493434754844112,0.9841057490699622,0.8671615751378682,0.767123227848573,0.8390638008254688,0.9161308444948472,0.8769445774489221,3.643526162682546
223,0.07546944905128052,0.14746888770776637,0.9656929647115836,0.8693548262487139,0.8730973813689024,0.8730973813689024,0.9792586103753593,0.8742018901137681,0.7768165704230627,0.8467050253926158,0.924781501734377,0.877400938934159,3.6598664528824485
224,0.07584153276993268,0.1506492052884663,0.965050030471687,0.8786488178897703,0.8585684307504319,0.8585684307504319,0.9827092701923189,0.8680463899484163,0.7689951152300066,0.8399435478307421,0.9200274720449125,0.8767051483255837,3.665452733634719
225,0.07617727722694624,0.15551290529615738,0.9647083712699718,0.8808649618662187,0.8476339364922241,0.8476339364922241,0.9853663847353171,0.8592134898861186,0.7628009483827246,0.8346655031786376,0.9157998011269919,0.8737065765798698,3.6499972003787122
226,0.0749502277641154,0.1514402531525668,0.9647788141006813,0.8936281144043929,0.8464977457320563,0.8464977457320563,0.9841270955959295,0.8671140565394259,0.7687753755192276,0.8422249225538909,0.9147738186329668,0.8788849415979016,3.6362199789672833
227,0.0730486217497,0.1580871260341476,0.964326786815672,0.8879276086075771,0.8438553338884802,0.8438553338884802,0.9861184439202678,0.8552671971519329,0.7609146316911123,0.8337131640685018,0.9146758032858966,0.8759522924389276,3.681425357126563
228,0.07319669325405093,0.1571120089467834,0.9646835900787124,0.8897016838757867,0.8414472950774573,0.8414472950774573,0.9852267110280101,0.8586762802915184,0.7631023175333699,0.8343110223939315,0.9124580110922785,0.8749841390076788,3.6797999220563264
229,0.0736976318728568,0.1534858920118388,0.9654664921581297,0.8688370077862865,0.8686518727542022,0.8686518727542022,0.981985916421978,0.8612389904976665,0.7697477343237094,0.840178510175035,0.9242850941527416,0.87619205089079,3.667926334055318
230,0.07348926815746436,0.15536657151053934,0.9648370957912359,0.8697698602367482,0.8679973713911534,0.8679973713911534,0.9801604299670407,0.86321435026129,0.772937908250463,0.842180446449451,0.9229429319341712,0.8760826530170204,3.678036736548549
231,0.06917989526444407,0.15889685381861293,0.9641166056009164,0.874716349884068,0.8610913132991462,0.8610913132991462,0.9828737639246989,0.8636650088852292,0.7676661495649899,0.8391643278278215,0.9210842335062133,0.8764445514797607,3.6773990774985172
232,0.07113802861144293,0.15896019251907573,0.9639254691905546,0.8743526273665339,0.858803362395871,0.858803362395871,0.97831927796325,0.8597350859585513,0.7704734000828246,0.8399764456719462,0.9162599831024717,0.8728791723320528,3.69223581583198
233,0.0689472721806213,0.1582262428367839,0.9632572948484492,0.8775637976611727,0.8504488649292523,0.8504488649292523,0.984809330021308,0.8691785006656668,0.7626482021249545,0.8342411229923917,0.9172098652830593,0.873998361605041,3.6328063848150056
234,0.06903866494991887,0.15163739025592804,0.9651709535068139,0.8771067421499368,0.8582342241107329,0.8582342241107329,0.9831044959064431,0.8663325565995401,0.7696464317857247,0.8417910517367578,0.9196140805596771,0.875409952407921,3.63931350809402
235,0.06876549052435961,0.15601217615253785,0.965103723052749,0.8613299292403415,0.8705806326569507,0.8705806326569507,0.9783183379529282,0.8694443338976128,0.7719745269076113,0.8394900246220569,0.9223015432887324,0.8719267531160565,3.7058980436146727
236,0.07000422244196508,0.150137677350465,0.9659946986607143,0.8720637961768833,0.8624607067726962,0.8624607067726962,0.9831877769912067,0.8660338333239996,0.7711121996633062,0.8416779532022055,0.9215963551915037,0.8749065267912486,3.6347220721290396
