epoch,train_loss,val_loss,ccr,precision,recall,sensibility,specifity,f1_score,jaccard_coef,dsc_coef,roc_auc,pr_auc,hausdorf_error
309,0.25898836069292835,0.25322163317884716,0.9686991846838663,0.8571207545934796,0.8933683775995889,0.8933683775995889,0.980947654944718,0.8801299114529687,0.7906774519241342,0.8529562444476039,0.9367348795728927,0.8957008302058239,3.478451100794081
310,0.25973730640751974,0.2586374336055347,0.9693066974018896,0.8665631597016243,0.8830565578331783,0.8830565578331783,0.9809303108757118,0.8863311394706004,0.7960692693096784,0.8550445218454283,0.9314391033060245,0.8934022635868234,3.434546282930649
311,0.2583683326646879,0.25747157846178326,0.9696118731831396,0.8638387323732388,0.8935656722923416,0.8935656722923416,0.9796336812759588,0.8844760744184954,0.7970829491823967,0.8574758631908145,0.9360510255580798,0.896982365693348,3.4453457730137327
312,0.25660595084939686,0.24847985697644098,0.9671906227289244,0.8289565125872747,0.9043391863253427,0.9043391863253427,0.9742895787698294,0.8834679081101956,0.7815095734303457,0.8431453120069216,0.9388142745453453,0.8874781737378353,3.5506908328131273
313,0.25656501948833466,0.25744793670518057,0.9684593023255814,0.8474158441126228,0.8946720165481078,0.8946720165481078,0.97967982820784,0.884214068355187,0.7875079213443131,0.8484732247872627,0.9366872275098289,0.8916624937352432,3.4877273803220317
314,0.2556979429799241,0.2528845210160528,0.968894781068314,0.8708409683376739,0.88136342154763,0.88136342154763,0.9808864006017382,0.885979936922013,0.7954300864141001,0.8547259893013607,0.9305360721352111,0.8955572068261852,3.421236261572885
315,0.2556859835401758,0.24972435725586756,0.9685802371002907,0.8549118554668437,0.8919451136003793,0.8919451136003793,0.980224931309528,0.8826903817587107,0.7908077100348208,0.8511968131381734,0.9356022507190319,0.8939977040730059,3.4799147333084397
316,0.25371113671110823,0.25507386880261557,0.9679891896802325,0.8414055262612838,0.8967512570686144,0.8967512570686144,0.9757592241231012,0.8759257498848404,0.7820737344876912,0.8450299859415289,0.9355351692044505,0.8887760699167943,3.507982938762919
317,0.25280375023940943,0.2528772758586066,0.968297488190407,0.8780678300637976,0.8829696406194527,0.8829696406194527,0.9831348476271462,0.882676054171347,0.799121295805079,0.8604860772910884,0.9326147113230148,0.8984708602990961,3.424103147798478
318,0.2531056572477539,0.24996941430228098,0.9696269190588663,0.8716001101426348,0.8820698390972587,0.8820698390972587,0.9820318550566931,0.8852317464389594,0.793587439141166,0.8535135921024932,0.9315472014279195,0.898229144897424,3.4492261806806264
319,0.25116667867480935,0.24636871474129812,0.9690844158793605,0.8569860205589069,0.8927546073551959,0.8927546073551959,0.9800978781260452,0.882415646007415,0.789336421584316,0.8509463563602481,0.935878627894938,0.8955760449022503,3.4909370296306554
320,0.24898014807855928,0.24545189418963023,0.9694827057594477,0.8611680846234123,0.8930724817598229,0.8930724817598229,0.9801883471803118,0.8835792728486092,0.7954275533748575,0.8566583138526855,0.9361017377009656,0.8955198714597252,3.4509437501217795
321,0.2510684794419772,0.25311045880828587,0.9695610578670059,0.87140998776755,0.888214113852264,0.888214113852264,0.9810201675493823,0.8838255747496662,0.8009206689070838,0.8615340123299281,0.9340252169603971,0.8963982097848947,3.4361890102533477
322,0.2482515298700952,0.2445712685585022,0.969406624727471,0.8636392052010448,0.8875326396524269,0.8875326396524269,0.9824233778216268,0.888471461166016,0.7965078617566524,0.8569857438482471,0.9344591129859339,0.8948395323922589,3.3987155402095013
323,0.24930836569953274,0.24770631002528326,0.9684346043786337,0.8380145881342015,0.903483186519432,0.903483186519432,0.9744269405015731,0.8775680351121538,0.7838842999314206,0.8465271389859633,0.9381736658727249,0.8898120586194515,3.481871408675005
324,0.24716946037558765,0.242664349930627,0.9687920148982558,0.848146880521058,0.905174212528679,0.905174212528679,0.9769074153072922,0.8846490565449459,0.7908318476837886,0.8529823957339971,0.9404752353618013,0.8963245178625356,3.4779252458106638
325,0.24676008232228167,0.24525694016899383,0.9687877566315407,0.8452924869164945,0.9019579889012036,0.9019579889012036,0.9773005571948049,0.8855411600718753,0.7827932631155348,0.8450257033210032,0.9390234250837834,0.895979576096621,3.5066309370169075
326,0.24654377222835244,0.24452505047832215,0.9689387831577035,0.8613155858716286,0.884858476970887,0.884858476970887,0.9814590180350674,0.8845867823916976,0.7881800890732893,0.8488112677506094,0.9326330894546137,0.8946621365560071,3.4408256809573516
327,0.24598882086091228,0.24474080226251058,0.9681368095930233,0.8866552323518313,0.8769431886761064,0.8769431886761064,0.9834968682913826,0.8855456011350391,0.7982779577907324,0.8589832196341054,0.9297237352790073,0.9007253770443531,3.4295339228200805
328,0.2440882274856815,0.235823178929942,0.9688374364098837,0.8692639567381982,0.8877304963190512,0.8877304963190512,0.9819304614913449,0.887590852401818,0.7951660245774681,0.8561870521783931,0.9343418724596727,0.8982158269229665,3.4464168815955554
329,0.24330290803661594,0.25163186554397854,0.9687429028888082,0.856835112522626,0.8893310099323679,0.8893310099323679,0.9788244702436943,0.8841977905319569,0.7868278554874099,0.848458461180147,0.9334875567567016,0.8940575098989737,3.4761886348562427
330,0.2427011461226971,0.24507053622177669,0.9685444676598837,0.8621778833964925,0.8933769475825606,0.8933769475825606,0.9789851790978179,0.8827001391796353,0.7939104385392418,0.8558568710660861,0.9355601015326483,0.8963915685018242,3.438861830035768
331,0.2414686389557727,0.24331116250583104,0.9685595135356104,0.8535138759785876,0.8905241192857687,0.8905241192857687,0.9802555232714252,0.8777961791115769,0.7803270653953825,0.8415155687673519,0.934844114974809,0.8969151828562025,3.488042474040686
332,0.24447295127750993,0.24720457089798792,0.9685558230377908,0.8607456713564609,0.8913568938429886,0.8913568938429886,0.9784911379724698,0.8832067445799651,0.7909109620064201,0.8516675438961542,0.9344098987316375,0.8965608078276083,3.4400577920696853
333,0.24187270464835228,0.24168763203280313,0.9684113258539244,0.8451416227475712,0.89969735481138,0.89969735481138,0.9769363279320455,0.8805103270388553,0.7872659312041476,0.8492094144168169,0.9377294851958756,0.8921437850081947,3.434970135135354
334,0.2401440782206399,0.2402412902031626,0.968833745912064,0.8614302170088675,0.8930500078916304,0.8930500078916304,0.9790992094155342,0.8844723791574325,0.7918272120355906,0.8528213316970081,0.9355869278046939,0.8977833324235478,3.452223788355541
335,0.23773209053974648,0.24601304424660547,0.9687573809956396,0.8580544423526386,0.89152551629028,0.89152551629028,0.980921971189501,0.8876962074800117,0.7903325961179068,0.8516314439934989,0.9357493134180689,0.8959355458976199,3.4313897358906087
336,0.23719701616020947,0.23819230603320257,0.9682409951853198,0.8688047688069449,0.8813696008036465,0.8813696008036465,0.9814138172512487,0.8872420596551547,0.7957946708392464,0.8558707052686289,0.9309251711461384,0.8946504188889071,3.445044800239541
337,0.23681359012405595,0.2411974540778569,0.9678262400072675,0.8601790067016974,0.8909935713164856,0.8909935713164856,0.9799160138110533,0.8812043358788544,0.7938346549084581,0.8544932550337464,0.9350449066005919,0.8946442842386694,3.430086348530996
338,0.2377579982404585,0.24460696854761668,0.9692056345385175,0.854178292617787,0.9022843914366893,0.9022843914366893,0.9763495589095152,0.8872468268242832,0.7938917598823535,0.8553505956165559,0.9386755197071796,0.8977759426687794,3.4800914318492184
339,0.23716546904731106,0.2327257650239127,0.9680953624636628,0.8476600347940608,0.8901525434436889,0.8901525434436889,0.9809795013326225,0.8806048190837128,0.7832613454022352,0.8446443932111987,0.9351123974893174,0.8919411697313544,3.4787611489562678
340,0.23555530723813292,0.24427871725388936,0.9684678188590117,0.8554699981169054,0.8903188643683189,0.8903188643683189,0.9807966765970255,0.887241992111462,0.785316230606895,0.8465683184266749,0.9350715971676417,0.8963485004823276,3.477904098783336
341,0.2357877173594066,0.23309457302093506,0.9688669603924419,0.8472573225973267,0.9044530776459961,0.9044530776459961,0.9749013608594851,0.8863749787450913,0.7933615014560529,0.8545557945769204,0.9390612264221292,0.8945751920946043,3.4715073200141005
342,0.2328628222276638,0.22989329908575332,0.9690350199854652,0.8531959538217978,0.8987277060068337,0.8987277060068337,0.9786633548733382,0.8864640771419415,0.7882818922447185,0.8499858563712582,0.9382101876828256,0.8982632552800545,3.4727687610171625
343,0.2334665259370556,0.24285599482910974,0.968002816133721,0.8356705526230364,0.9001949275140342,0.9001949275140342,0.9780358803578513,0.8777742725203506,0.7742591283128066,0.8368443334256235,0.9386885069489539,0.8939671279300875,3.5979281677518684
344,0.2307718409733339,0.23535101967198507,0.9686602925145349,0.8607591655537457,0.8846748557989237,0.8846748557989237,0.9810992757516941,0.8815234444637372,0.7890817207472487,0.8501330005343837,0.9324833729771536,0.8939914697139412,3.4823953912532444
345,0.23030588050167283,0.24227082090718405,0.9688425463299418,0.8570767973616412,0.8903617733549606,0.8903617733549606,0.9796434873222097,0.8808553019287791,0.7885926937272167,0.8495239031536778,0.9344518276757546,0.8943502152246172,3.48077256649862
346,0.22901476726129458,0.23164947437388556,0.9686077738917152,0.8445694446326231,0.8973773899661538,0.8973773899661538,0.9802104544969225,0.878195973292214,0.7793381906927295,0.8418818918072847,0.9383586935672744,0.8955950029556977,3.507080770243398
347,0.22925905012465142,0.23275352162974222,0.9684192746184593,0.8482150749295786,0.885758996079799,0.885758996079799,0.9817071069493226,0.8827836081589605,0.7808651133439205,0.8425246678651035,0.9333806599743594,0.890468133517951,3.5035058042827627
348,0.22814020340318802,0.23328376561403275,0.9690676666969477,0.8490935519006797,0.8935887265039335,0.8935887265039335,0.9785502687604112,0.8874266629824261,0.7904809407553938,0.8513869734026656,0.9355377311711931,0.8911015992839885,3.4720977216401345
349,0.22851009618539314,0.22729860246181488,0.9685086982194767,0.8685423049460692,0.8790905255308804,0.8790905255308804,0.9803846582448469,0.8774821027716362,0.7868774745110161,0.8464488006662361,0.9292931974837282,0.8954064898867035,3.4903059785958317
350,0.227275505855486,0.2382448666862079,0.9681211959484012,0.8333347418107677,0.8988242773089348,0.8988242773089348,0.9788333217729802,0.8777883497528576,0.773646934321506,0.8368572320991299,0.9384810494687247,0.8918993761352002,3.570957358266069
351,0.22794131402458465,0.23911394604614802,0.9680740711300873,0.8509136823760067,0.8803223478187969,0.8803223478187969,0.9786976500052049,0.8827716232779584,0.7821264607846042,0.8430590461205765,0.9290336056774102,0.88624123976223,3.5011172161905773
352,0.22583795580771063,0.22898593757833755,0.9693359375,0.8547691129875157,0.8915312140253184,0.8915312140253184,0.9816311676332372,0.8806569846298928,0.7842821026500746,0.84413686498646,0.9361421686561152,0.8980925934045192,3.4885096465624255
353,0.22619840425330323,0.22985020812068666,0.9701220135356105,0.8610644459513954,0.887827129679302,0.887827129679302,0.9804110990707079,0.8879933838884141,0.7921714674663082,0.8519009760848406,0.9335911763030795,0.8952108240698141,3.4250206252262108
354,0.22430757887951738,0.22420390801770346,0.969386468931686,0.867664759845409,0.8838787508865354,0.8838787508865354,0.9798037854476161,0.8913938603032675,0.7970066092620633,0.8554902739480647,0.9313893001246834,0.8944993130263265,3.431617800749542
355,0.22384174177785973,0.22772472032478877,0.9697356468023256,0.8819517849992073,0.8747641678030169,0.8747641678030169,0.9817100973608167,0.8938092690161921,0.7992955365590847,0.8576697590192617,0.9278047689116639,0.8977861911180434,3.415092455055267
356,0.22286670393758007,0.2334664048893111,0.9680351789607559,0.8484262084511426,0.8961807108935362,0.8961807108935362,0.9787924833577019,0.8837426907425643,0.785593375028186,0.8475049645839191,0.9371546798252973,0.894637177058536,3.495028771262538
357,0.22341821526552175,0.22787210771015712,0.9691261468931686,0.8752249456611778,0.8811416744783409,0.8811416744783409,0.980234087553181,0.8936467774634318,0.7983535455108164,0.8575231387344453,0.9301967813712673,0.8973005435295858,3.4304980276769976
358,0.22182371844718982,0.2300479199205126,0.9694154251453488,0.869923913769129,0.8936775298531261,0.8936775298531261,0.9803062766062463,0.891725132418049,0.799810745002845,0.8599367480070677,0.936537372577003,0.9007569590594039,3.43936819916265
359,0.21975217914426481,0.2244556567498616,0.9688465207122093,0.8887070589655961,0.8668174527344393,0.8668174527344393,0.9842433468940902,0.8918016983235185,0.7973811615893174,0.8558582766268027,0.9251045205562544,0.8986209533439913,3.4140047635862096
360,0.21977945804208904,0.22864965242998941,0.9679040243459303,0.8433581109898761,0.899685976148695,0.899685976148695,0.9778838631504458,0.8836423481339234,0.7839312997929287,0.8474134894616233,0.9383955192623005,0.8935055497819901,3.5403445237435704
361,0.2204371348216936,0.21887067705392838,0.9688777480014535,0.8562345116190088,0.8916141676576751,0.8916141676576751,0.9812654891503778,0.8894226553534984,0.7881208447220805,0.848546129274103,0.9360975285885894,0.8975133595141016,3.486020152992105
362,0.21784324092524393,0.2324579507112503,0.9687233148619186,0.8645614420530913,0.896281258240552,0.896281258240552,0.9788170402622972,0.8881125150594075,0.7990489149500994,0.8607909439611343,0.9370794245873206,0.898837204262992,3.4602301028004163
363,0.21681616881064006,0.22651576357228415,0.9685808048691861,0.8603116211403552,0.8960099703606855,0.8960099703606855,0.9789965205195938,0.8819199045220683,0.7932301568947547,0.8545963776318487,0.9371249458039372,0.8983199387564806,3.478885904049127
364,0.21894043664653579,0.22263334159340178,0.9688292037609012,0.8692341242025389,0.8812615154937649,0.8812615154937649,0.9816990251373984,0.8910966067570514,0.8004671681090062,0.8593666898494186,0.9311229489196395,0.8941956723985923,3.4309988182584803
365,0.21666151594806027,0.2238439523747989,0.9698733307594477,0.878439819763093,0.8810879430235725,0.8810879430235725,0.9804535451537805,0.8913188253237928,0.8012086337313377,0.8595682369215794,0.9302061051430277,0.8987085186715251,3.4186192866117553
366,0.21428870922559268,0.22011710277625493,0.9693356536155523,0.8680892888254332,0.8879483901540081,0.8879483901540081,0.9810917525989398,0.8911438582902038,0.7996734046343855,0.8594095458911152,0.9341349725479204,0.896788133972459,3.4614308104754734
367,0.2151315953437384,0.2196847296186856,0.9697262786155523,0.8791349487292117,0.8883285448846077,0.8883285448846077,0.9813320711672368,0.8927324147462223,0.80573967720005,0.8655014924442483,0.9344063268811452,0.9006700918293982,3.414250645807811
368,0.21267947283658115,0.2172395203794752,0.9692394167877907,0.8760401170557482,0.8858606891078741,0.8858606891078741,0.9802503306731447,0.8893371467070493,0.8029562436905925,0.8624220632924402,0.9325944659381201,0.8977053298310733,3.407376312187874
369,0.2127801702394114,0.22509393095970154,0.9690398460210756,0.8849708247377988,0.8667883543909065,0.8667883543909065,0.9834169986821637,0.885580683677761,0.8004025482134403,0.8590150386844809,0.9246575079352372,0.8937137211378037,3.438699497561721
370,0.21332867956393725,0.2287063460264887,0.9682018191315407,0.8612296797720209,0.893686073911652,0.893686073911652,0.9800193582693343,0.8860353367657369,0.7971915388731405,0.8588973302608578,0.9364195556298429,0.8959824208314585,3.473743091208977
371,0.21297394164970943,0.23164108289139612,0.9688150095385174,0.8505758524102953,0.8977175002796602,0.8977175002796602,0.9785033190789284,0.89019108205693,0.7927751045670784,0.8533834980612012,0.9376569353264685,0.8957462069054819,3.4793497800453532
372,0.2118059183870043,0.22551086864301137,0.968468386627907,0.8577600398391136,0.8914851429525313,0.8914851429525313,0.9784897548134082,0.885382787529611,0.7935545741410401,0.8541843886896472,0.9346170834924729,0.8927627946163083,3.4727937270321037
373,0.21108989136946665,0.21735877756561553,0.969335085846657,0.8691894074859885,0.8944088129196355,0.8944088129196355,0.9788857466848396,0.8929220557414845,0.805593001789908,0.8656734924166954,0.9361119681232936,0.897820511403396,3.4248375259800805
374,0.20895786118971837,0.21590525656938553,0.969410031340843,0.8767593362021987,0.881602181123978,0.881602181123978,0.9819124877494763,0.89555148924197,0.804993819006844,0.8638929716881034,0.9312816874205435,0.8962691105712378,3.4090849133683436
375,0.20891528721753652,0.22449860189642226,0.9684666833212209,0.8509443466850266,0.8923421021840764,0.8923421021840764,0.9795409962662225,0.8812688619066341,0.7891790728758408,0.8499009159706987,0.9354752684509018,0.8919060521194534,3.485709216159921
376,0.2085001670888492,0.22189596721104213,0.968165765806686,0.8721771479473219,0.8833492626555686,0.8833492626555686,0.9816601543259622,0.87961045308795,0.7916107465550433,0.8524802756201216,0.9320226862995042,0.8992715447276032,3.4676283612952497
377,0.2078341669463492,0.2192844780428069,0.9694528978924418,0.8638420127052312,0.8873007103531672,0.8873007103531672,0.9827193774810716,0.8873731629187779,0.7865018204276442,0.8461634415445604,0.9346270714103407,0.9013906579427982,3.4650944596445736
378,0.2053215792039772,0.2211611909525735,0.9689438930777616,0.8550182830912144,0.8958700965251011,0.8958700965251011,0.9783774216380761,0.8891229271503766,0.7915734304082913,0.852409738239413,0.9366742480175424,0.8973843924843723,3.4505558427835132
379,0.2051888110188695,0.21477708859103067,0.9688249454941861,0.8595056819694871,0.9008360831220957,0.9008360831220957,0.9781224008121636,0.88301504637828,0.7991039807634863,0.8602509959838196,0.9389543139023754,0.8977785301428004,3.5079944574165736
380,0.20528725457268876,0.21135890164545604,0.9695610578670059,0.8753414833349299,0.894573746522701,0.894573746522701,0.9801436543019122,0.8856270745116704,0.8058499610106791,0.8672955054827866,0.93691026835809,0.9010156546173244,3.4438033540708464
381,0.20361137699771237,0.21285857632756233,0.969106558866279,0.8597194382374145,0.8925962517470134,0.8925962517470134,0.9799704530063349,0.8855544633497876,0.7934834514487833,0.8538077898444575,0.9358589237851771,0.8967630637302895,3.4977102347874247
382,0.20293567813449093,0.21580871301037924,0.9690389943677326,0.87009377652431,0.8881903628949129,0.8881903628949129,0.9802214284653479,0.8883230690229078,0.796972012786637,0.856851155625428,0.9336844200688954,0.8983293572566321,3.473724640957876
383,0.20373987851591854,0.2140087118106229,0.9693569449491279,0.87505319179186,0.8838328523488305,0.8838328523488305,0.9807379015963724,0.8924194562328026,0.8018331788986801,0.8610668581821568,0.931731830272114,0.8963892283353897,3.449034278627026
384,0.20107612013816833,0.21865807154348918,0.9695624772892442,0.8732822111954157,0.8897955552219158,0.8897955552219158,0.9802764126806762,0.8878629458050952,0.8013700994182456,0.8605634296641798,0.9344972202522035,0.9000770386461159,3.421252022892229
385,0.20328260503419035,0.21478867530822754,0.9692930709484011,0.8646752181760865,0.8913008682722737,0.8913008682722737,0.9820420886344666,0.8861698904752763,0.7987055055778687,0.8590199931774612,0.9361842906073987,0.8967478169561889,3.441708568970985
386,0.20128080016606814,0.21444491616317204,0.9694634016170058,0.8661802635510782,0.8927510236386489,0.8927510236386489,0.9810000344676898,0.8890844278672824,0.8012463029774132,0.861676966799941,0.9364223466385677,0.897846641776513,3.450774490453612
387,0.19950724402805428,0.2111362772328513,0.9693844817405524,0.8664482060161878,0.883742281144213,0.883742281144213,0.9815668582670051,0.8887945232242553,0.8030498077736337,0.8619299164126968,0.9321915583513091,0.8915610328456444,3.4081698423057234
388,0.19997204472492267,0.21538407994168146,0.969508539244186,0.8788535394702107,0.8904808315503259,0.8904808315503259,0.9801748214733139,0.8894135257943135,0.8064861301587979,0.8666281444450487,0.934738812370228,0.9011373150904933,3.405473790873784
389,0.19804089642190315,0.21282714711768286,0.9692002407340117,0.867255962641016,0.8935721716421162,0.8935721716421162,0.980283539452974,0.8917104366609734,0.8003622079332173,0.859923419297162,0.9365729815668145,0.8993020679698175,3.482958079454021
390,0.19820301254074296,0.2094712576695851,0.9695956917696221,0.8727991409810876,0.8940236746582477,0.8940236746582477,0.9790685850835178,0.8922453284627972,0.8093101503305414,0.8692096947846896,0.9359732646454261,0.8991125268125828,3.418638293569983
391,0.19773984313398213,0.20719868051154272,0.9691502770712209,0.8693288727074064,0.8877334982936855,0.8877334982936855,0.9799667969537561,0.8867331301231677,0.7941868578381469,0.8548822953680971,0.9333203859018607,0.8994587842613799,3.476315792696893
392,0.2015708489464475,0.21681523429495947,0.9684357399164244,0.8497346521240636,0.886178843955525,0.886178843955525,0.9801979801917043,0.8883752736082967,0.7799873971528605,0.83881303758144,0.9327538900393303,0.893660919646571,3.5432329092493027
393,0.19613896465146696,0.20792297699621745,0.9699619027071221,0.8855488826994948,0.8809192958905615,0.8809192958905615,0.9838978312243747,0.8919162470119496,0.8058766204591189,0.864761247289908,0.9319747695489801,0.9009868461024123,3.3845582365523654
394,0.19598336798417104,0.21141027339867183,0.9697393373001454,0.8721839951465484,0.8880264703347368,0.8880264703347368,0.98136824583498,0.8865452063827427,0.7996374257009038,0.8593621416326398,0.9341934008065889,0.8989662867645862,3.4135796531593767
395,0.1945533084791976,0.21727996319532394,0.9682781840479651,0.8446088960960022,0.9000491148745268,0.9000491148745268,0.9753424762082828,0.8834774451207656,0.7815463424285253,0.8426119964821865,0.9371112955690377,0.8960805787205315,3.5288400969476466
396,0.1947320948366995,0.2110618714775358,0.9693038585574127,0.8501333934338079,0.8983084826126085,0.8983084826126085,0.9792021947783377,0.8856728137749658,0.7834290027780767,0.8440816014589222,0.9382941980842,0.9005212562936907,3.49933106603019
397,0.19381935691291635,0.20302942182336534,0.9702878020530523,0.892175850297584,0.8750202115111569,0.8750202115111569,0.9826362892105728,0.8983135373237107,0.8091513438416137,0.8663852383293017,0.9283045750033277,0.9009426120618457,3.340623046112399
398,0.19319632310758938,0.21212062665394374,0.970335210755814,0.8897135239388625,0.8858605888571858,0.8858605888571858,0.9817108750756064,0.8975414807575082,0.8117819325157516,0.8698632034777402,0.9333002308527033,0.9046954948065943,3.38038712826756
399,0.19326727992141401,0.20293457486799785,0.9699201716933139,0.8735607502293975,0.8879582911912897,0.8879582911912897,0.9827092204651727,0.8895272087706297,0.7976282420522119,0.8574294554374112,0.9348962864753796,0.9021488141207314,3.4489318030757827
400,0.1920946767771399,0.2088686642902238,0.9697066905886628,0.8805193703182129,0.883930386032083,0.883930386032083,0.981787939921951,0.8869440064016676,0.8010680276332836,0.8597256988591946,0.9323109798954359,0.901383291414905,3.4104238297374123
401,0.19121325141810752,0.20431080141237803,0.969444097474564,0.862332033263477,0.8926160900854812,0.8926160900854812,0.9785546008646754,0.8868755256735777,0.7963713355120495,0.8550121071256801,0.9350682176930093,0.8975842206727378,3.449160847629491
402,0.19284528232627102,0.21532813991819108,0.9680374500363372,0.8435146487439086,0.9032869817892859,0.9032869817892859,0.9748653661649845,0.881889949137465,0.7829926445691425,0.8452666045585144,0.9385471645732406,0.8966388606625079,3.5209307693552865
403,0.18891588792011335,0.20154433058840887,0.9690622728924418,0.8782225694485872,0.8781894135204849,0.8781894135204849,0.9838458249438433,0.8922218105754578,0.7930104586070819,0.8510848979637873,0.9306934285262406,0.9029516853137147,3.4165607645794354
404,0.18960325932734973,0.20608507096767426,0.9692172738008721,0.8840546559963851,0.8788430173358509,0.8788430173358509,0.9809981198771381,0.8858276470770239,0.8001142774344644,0.8587079945446355,0.9294513590926142,0.9006236847187332,3.3936986586031717
405,0.18894631183379657,0.20630368271044322,0.9693231626998546,0.8646008394715146,0.8856796098817813,0.8856796098817813,0.9816375032826236,0.88367291520901,0.7920364975256926,0.8515514618426744,0.9332460971280543,0.8983131885880659,3.4752773909375154
406,0.18638997418539865,0.20778314343520574,0.9692706440770349,0.8536996504467386,0.8911306807757481,0.8911306807757481,0.9802999403740982,0.8875043422840501,0.7861896685906427,0.8462830283147619,0.935281303973616,0.89700319797628,3.4655812228347127
407,0.18897894856991707,0.2032871384705816,0.9697887331940407,0.8851962054794341,0.8801382071479895,0.8801382071479895,0.981697416435459,0.891356253047788,0.8060893731365936,0.8642533457875288,0.9304500901116259,0.8996054022337439,3.382977992595618
408,0.1879630967394098,0.20164214819669724,0.9689578034156977,0.8508506528218232,0.8965289884630704,0.8965289884630704,0.976084815026289,0.8831484821624542,0.7837108338044343,0.8423121046690281,0.9356186876031589,0.8976057158665856,3.4814103690138203
409,0.18512444536794315,0.21117632516792842,0.9694052053052326,0.8752054806263047,0.8733764708048075,0.8733764708048075,0.9823679580728287,0.8891747109442324,0.7944394755139719,0.8529724122517456,0.9273638312133184,0.8959532139886147,3.4061322772894105
410,0.18421712140371274,0.1929877953869956,0.9690886741460756,0.859658402148213,0.8880329875885742,0.8880329875885742,0.9804418592878227,0.8859272372740723,0.7907188950760563,0.849496458166131,0.9338095871771638,0.8969265019846214,3.46696700355371
411,0.18788496753225079,0.19895499838250025,0.9691877498183139,0.8675687470915622,0.8823238755838996,0.8823238755838996,0.9820109337709914,0.8890691242219023,0.7931325336294187,0.8528766475500974,0.9317226851093718,0.8965181788547142,3.414688662909418
412,0.18493457457848958,0.20749996602535248,0.9694792991460756,0.8623525187770008,0.8879147682770195,0.8879147682770195,0.9816821486945837,0.8920821064650871,0.7922569536112688,0.8509581895846139,0.9345338539338576,0.8983182169761755,3.451887406710975
413,0.18456132380993334,0.20737009708370482,0.9702721884084302,0.8612455448564457,0.8852900949307699,0.8852900949307699,0.9798999357566869,0.8931013010920101,0.7850696525919341,0.8425802498276372,0.9321052179531395,0.9004389401429208,3.4425622164575573
414,0.18180234865708786,0.19818859760250365,0.9701433048691861,0.861945586705667,0.8925200073622048,0.8925200073622048,0.9794148852281468,0.8943209105615776,0.7943613096149502,0.8529887328349192,0.9355283265145521,0.8997917530467961,3.431418107229382
415,0.18162440721477782,0.19814999401569366,0.9700919217841569,0.8741115463782381,0.8882231060474376,0.8882231060474376,0.9816072882650458,0.8945258893378422,0.7991961517580817,0.8578258066087405,0.9344258138988526,0.9024717517407672,3.4385972701246375
416,0.18088357808528008,0.20421953605754034,0.9698492005813953,0.8816759110751786,0.8793554324468835,0.8793554324468835,0.9815293181349635,0.8922452381505164,0.8023364076000249,0.8604084718109334,0.9299648971810451,0.8995326236478901,3.4171939828777433
417,0.18082308372506847,0.21146289259195328,0.9695409020712209,0.8616465293760383,0.8852249231674972,0.8852249231674972,0.9807453906587226,0.889121646721892,0.7889695946120945,0.847757408174376,0.9324837815768493,0.8986873670377884,3.439003635656249
418,0.18275582741994362,0.2080170682498387,0.96981201171875,0.8568756143337163,0.889546962127355,0.889546962127355,0.9778767409688652,0.8848262301117094,0.7842185172222368,0.8433058945674731,0.933072155139893,0.8992628153792986,3.4352182778016838
419,0.17940099121301206,0.19959979664002145,0.9703721157340116,0.857806988248045,0.8865774725408534,0.8865774725408534,0.9823459490412328,0.8921938175278746,0.7861791342205642,0.8459069220254113,0.9340391242583154,0.8992085644489083,3.4670806031208032
420,0.17819015139883215,0.20288557772125518,0.9698951898619186,0.8765175159411425,0.887980422323156,0.887980422323156,0.980709195640566,0.8874713658545267,0.8003320721244026,0.8596830654574034,0.9338074623005314,0.9028748703434789,3.410454046014157
421,0.18102697118536218,0.19904218081917083,0.9697870298873547,0.8902310468907405,0.8673711387541145,0.8673711387541145,0.983043613547306,0.888219826079125,0.8025525989316433,0.8614086794671135,0.9246535117359335,0.8965320420180418,3.37095405999308
422,0.17708108477391205,0.1973657469664301,0.9696098859920058,0.8726902494742468,0.8835220036844765,0.8835220036844765,0.9796298386590434,0.8855579839805144,0.7996832952107392,0.8584621621403759,0.9310145218172208,0.896475295636717,3.422821737075359
423,0.17853508347814734,0.20332712467227662,0.9695829169694767,0.8732691735498718,0.8887374387611686,0.8887374387611686,0.9770709342357334,0.8861971651368411,0.8045388733783576,0.8636960203107946,0.9323391528619596,0.8963650331564756,3.425242333630149
424,0.1773092072311934,0.197256222899471,0.9690645439680232,0.855559211064742,0.8833727778378229,0.8833727778378229,0.9799283649053634,0.8833559051444145,0.7837939638791518,0.8425011972479315,0.9311892643492143,0.8944680219156855,3.490158430837834
425,0.17683128112709368,0.19433939935905592,0.9697958303052325,0.8783341655710041,0.8711383705536351,0.8711383705536351,0.983366804608192,0.8895967172009926,0.7999569757424926,0.8580063249032259,0.9269648874656912,0.8942434651945819,3.4180462426603193
426,0.1747357826921847,0.19661354912178858,0.9687085528706395,0.8728596752524987,0.8705606785837062,0.8705606785837062,0.980608828152494,0.8886130551737271,0.7913496444690936,0.8483299195521073,0.9251030881249652,0.8935174681549092,3.4418879363176065
