epoch,train_loss,val_loss,ccr,precision,recall,sensibility,specifity,f1_score,jaccard_coef,dsc_coef,roc_auc,pr_auc,hausdorf_error
118,0.08507186856407385,0.15362471210605957,0.9632320982037168,0.8695823256153963,0.8670167206313996,0.8670167206313996,0.975363255047451,0.8632130227535907,0.7811968403505235,0.8468642912620454,0.921195130736864,0.8782831736115323,3.6100559595065294
119,0.08398425527490103,0.1496084551600849,0.9644234397194602,0.861238011092154,0.868730879624532,0.868730879624532,0.9795426193785699,0.8634901737969528,0.7786486723845177,0.8471361932326166,0.9241471792870173,0.8750783956716846,3.6602449417626355
120,0.07983673340999163,0.14514382709475124,0.9654883182410038,0.8689253337943335,0.873533850022847,0.873533850022847,0.9771331154715358,0.8725891197439779,0.7869966645058202,0.8527575488407056,0.9253421384670996,0.8807568974753527,3.5651104163078657
121,0.08037691557636628,0.1519912086865481,0.9650185324928977,0.882362211105723,0.8515317319960725,0.8515317319960725,0.9816711797296566,0.8640337334314323,0.7754717992428294,0.8443966031261724,0.9166116783328563,0.8786034198454977,3.595991587283537
122,0.0792275182902813,0.15228912716402726,0.9648060654148911,0.8748688152755918,0.8566904576480323,0.8566904576480323,0.9813303694571586,0.855901854784153,0.7766115484858362,0.8429336448631809,0.9190233321524194,0.8769802919534602,3.5846204484788355
123,0.0758052894129203,0.14197691354681463,0.966389511570786,0.8612261668861361,0.8884505571097283,0.8884505571097283,0.9757204559368944,0.8665759784244605,0.7877597936780856,0.8534460393574231,0.9320915517277372,0.8834082216897501,3.597390266689826
124,0.08165336681100038,0.15279982370488784,0.962735956365412,0.85523197248351,0.87418822566798,0.87418822566798,0.973379650513058,0.869558014648242,0.7778510430587929,0.8432077717801135,0.9237900489043402,0.8744692326624325,3.61270704246501
125,0.08046130652611072,0.14014889475177317,0.9674023714932528,0.887163977282312,0.8719285944257245,0.8719285944257245,0.98226297499479,0.8729722910344295,0.7889995922531382,0.8564387249163533,0.9271041920203263,0.8904824339386999,3.5200979025169175
126,0.07959991206343357,0.14870651153957143,0.9638475360292377,0.8603096413046832,0.8725272264026751,0.8725272264026751,0.9747864631943903,0.8578624816812264,0.7745733323850668,0.8448645652921168,0.9236578137962015,0.8760774992635044,3.6517076506216553
127,0.07799678387550207,0.1473428256371442,0.9649875525272253,0.8701143471505682,0.8664855034393928,0.8664855034393928,0.9793810113363219,0.8650636107238715,0.7776208800540514,0.8454030741165107,0.9229435353849033,0.8792312023498976,3.631868289711462
128,0.07372252138761373,0.15063774059800542,0.9649366898970171,0.8768123957593889,0.8591028841038277,0.8591028841038277,0.9801911037278447,0.8639021589335285,0.779949073588915,0.8475403756203934,0.9196530900889197,0.87883535794637,3.585873341656376
129,0.07587171615316318,0.14934359622352264,0.9644842436819365,0.8728573479996559,0.8632279996198112,0.8632279996198112,0.9781868929273676,0.8671994879504827,0.7816568162380985,0.847490408678881,0.9207160246106257,0.8785865493445058,3.574623710462961
130,0.07637341303321031,0.15027492581044927,0.963725234522964,0.8517083653635716,0.8792989985398735,0.8792989985398735,0.9750122429159255,0.8614767070494274,0.7769979382109286,0.8451608603250064,0.9271604181914914,0.875258426367398,3.581217488944542
131,0.0790736722258421,0.14994347665239782,0.9646814519708807,0.8734786699412551,0.8549484332634935,0.8549484332634935,0.9837765739281933,0.8606781888721776,0.7775858199149819,0.8443774655980834,0.9193775735623559,0.8757906643884222,3.5887954708288263
132,0.07982996673538134,0.14317739360472737,0.9654536391749526,0.8732946652506852,0.8714251838785111,0.8714251838785111,0.9788369296879438,0.8676024948256733,0.7836727035454184,0.8511706293933688,0.9251393491011535,0.8824874503963946,3.6012955571386174
133,0.07911630742824995,0.14496440922512727,0.9653336496064158,0.8731591532564402,0.8664136822426476,0.8664136822426476,0.9786121350667146,0.8702213593771252,0.7836626401128923,0.8504436012094633,0.9225246303430774,0.8797349724462867,3.573161442882899
134,0.07412117410164613,0.14643140794599757,0.9649510239109849,0.8602044022655726,0.8805563559850033,0.8805563559850033,0.9772720583396803,0.8744326729702651,0.7848159976356367,0.8512469581566595,0.9289203635410795,0.8802075290829887,3.5666333460649917
135,0.07132278938706105,0.14945534309920142,0.964620879202178,0.8699780057805421,0.8751554503457036,0.8751554503457036,0.9770160484136649,0.8708303789883428,0.7844619463277804,0.8510387794658805,0.9260944580073713,0.8827572954978171,3.645591341631949
136,0.06880133874141253,0.14868635421290116,0.9648356582179214,0.866481400196639,0.8671594203284698,0.8671594203284698,0.9801622151092533,0.8634464567119752,0.7801778900527293,0.8470933041227331,0.923668639459529,0.8774080558041829,3.5968165820312343
137,0.07199750943825795,0.15967489384553013,0.9609266338926373,0.8329492404083246,0.8857323576301612,0.8857323576301612,0.9683230523438882,0.8519928156433014,0.7646058085225611,0.8326293425604991,0.9270331095657429,0.8678732294785119,3.7755830508372243
138,0.07543289094017103,0.14843702184803345,0.9636313698508523,0.8438643584559722,0.8924962492624422,0.8924962492624422,0.972015421695683,0.8606745385115204,0.7795624795956461,0.8476340152007398,0.93226262113213,0.8764006094064912,3.5981077093779175
139,0.0762959082539265,0.1436544516507317,0.9649912516276041,0.8368448938760983,0.8890291442693243,0.8890291442693243,0.9739860332188907,0.8597755682191885,0.7792607573326362,0.846748665670413,0.9315140962910914,0.8712095807894208,3.5828963314964244
140,0.07293716812363038,0.15271270757212357,0.9653408166133997,0.8593617193634174,0.8687832794067857,0.8687832794067857,0.9804609838024486,0.8706782106433687,0.7791098127101954,0.8442940224420546,0.9246300914545187,0.8750978341450935,3.568467357261935
141,0.07139638874393243,0.15523649576832266,0.964081504128196,0.8509656672325538,0.8790007915823865,0.8790007915823865,0.9755839772953471,0.8638808681303857,0.7799243364559146,0.8442472120365131,0.9273038791481009,0.8742813081768772,3.5517281802626206
142,0.07271514328626486,0.1404781012850649,0.9653546882398201,0.8852421069370661,0.8533121742415357,0.8533121742415357,0.9821291528056088,0.8739907551613163,0.7833730440465004,0.8508167578653723,0.9177307957506523,0.8808156055625094,3.559927193821326
143,0.0703515190917712,0.14254325672107584,0.9663761023319128,0.8650713573184723,0.866681172431484,0.866681172431484,0.9799169556147893,0.8674077201619883,0.7809519090738893,0.8476939083401247,0.9233083389998987,0.8756730125331184,3.546806514602632
144,0.06787457070671594,0.14726092973176172,0.9663811885949337,0.8742123044233753,0.8655097836640735,0.8655097836640735,0.9821731108625001,0.8731191336717828,0.7844129368589033,0.8499682475516976,0.923851586706471,0.8807794502074373,3.5108429126746827
145,0.06711665518008746,0.14065062736763673,0.9659285111860796,0.8759376637242986,0.8657490208401041,0.8657490208401041,0.9797836960473421,0.8747708086806403,0.7876930958002433,0.8515761281474414,0.9227771225755841,0.8809575940910866,3.53726175063833
146,0.06747549428389622,0.1492133000317742,0.9642981326941288,0.8705185901986401,0.8668849351908261,0.8668849351908261,0.978800308044455,0.8648867511633725,0.7826692433412133,0.8485063202701268,0.9228520407439769,0.8791555396474803,3.564590509896642
147,0.0686544302564401,0.14664892194902196,0.9646026148940577,0.8614443248703698,0.872441170835235,0.872441170835235,0.9796344939729281,0.8645679073166104,0.7825817533592601,0.8481935151325836,0.9260459690344283,0.8774795537938506,3.548332291146988
148,0.06555457648176413,0.14512145738391316,0.9658443566524622,0.8882593370597709,0.8642236287640128,0.8642236287640128,0.9800120847907606,0.8806205684636398,0.7931304186940283,0.8572707806634675,0.9221282552499461,0.8865575954357817,3.4792813432467025
149,0.0654786551801058,0.14430207014083862,0.9646437673857717,0.8795150087991669,0.8611179715089194,0.8611179715089194,0.9781336753111762,0.8656874178102525,0.7817909113627999,0.8492918227759674,0.9196345194889599,0.881538690605675,3.5546739246643857
150,0.06985251806103267,0.1484905292882639,0.9647371696703362,0.8724293208189068,0.856964369677371,0.856964369677371,0.981517512394286,0.86524648092436,0.7785013263654726,0.8455817881760789,0.9192501289791423,0.8761438319745584,3.511903955395219
151,0.06531761890420547,0.1407870650291443,0.96544277306759,0.8729036703443926,0.8735617265927001,0.8735617265927001,0.9789163920462679,0.8629766726899202,0.7869571300452968,0.8531701195911712,0.9262489057147983,0.8832058688367298,3.563642032625584
152,0.06860352055384562,0.15100404532516704,0.9646250406901041,0.8556673655574648,0.8695426802498699,0.8695426802498699,0.9748153525493277,0.868862371380699,0.7812266596607802,0.8458243539577257,0.922182397436643,0.8712080092062933,3.581908474901222
153,0.06513428223820833,0.14742600961643107,0.9645168420040247,0.8590401502185175,0.8813742908396778,0.8813742908396778,0.9753116112884715,0.8663169455420919,0.7822805737426414,0.846627924052499,0.9283473442570485,0.8794350475917607,3.529018200926302
154,0.06246437613780682,0.1403424744220341,0.9654756025834517,0.8628589549909096,0.8837220054577112,0.8837220054577112,0.9768185204479519,0.8694309565440516,0.7861183072632135,0.8529644611549596,0.9302774733596941,0.8826809656627497,3.524856830427538
155,0.06306037685045829,0.1401870220023043,0.9655937426017992,0.88035405822431,0.8662363902150493,0.8662363902150493,0.9796409677267984,0.8708138475277124,0.786084084750388,0.8543211610215057,0.9229467862089286,0.8834561601505744,3.5159546971770554
156,0.06562806923802082,0.14113363842753804,0.9658887458570076,0.8688112894173351,0.8709249253907708,0.8709249253907708,0.9799689911713217,0.8657767500372345,0.7872568042352849,0.8526589204912158,0.9254568557725396,0.879848724045235,3.5168744107617633
157,0.06343723478225562,0.14458350530442068,0.9656510786576704,0.8619240220218997,0.8741402129593351,0.8741402129593351,0.9770031922019076,0.866196908191919,0.7850672041254203,0.849791663718587,0.9255780440683539,0.8770675506838241,3.5908282255917965
158,0.06279031256070504,0.1478682147229419,0.964792656176018,0.8566416660969824,0.8874506362172646,0.8874506362172646,0.9738988491695213,0.863055760657668,0.7878425133847119,0.8532483088320129,0.9306775163941798,0.8800369672564204,3.561815216106851
159,0.062252383965712324,0.1446077937588972,0.9650848851059423,0.8732588757243344,0.8691253068556318,0.8691253068556318,0.9781169287283568,0.8687428555981879,0.7856957350713308,0.8522893924239797,0.9236287536614948,0.8810321147339376,3.5712246840592177
160,0.06276188189020523,0.1459661595085088,0.9643483017430161,0.8534680787358327,0.8793265502658208,0.8793265502658208,0.9746516773492039,0.8645018287624321,0.782807711599953,0.8481286880661738,0.9269916407536036,0.8751799857000164,3.5547316722166498
161,0.06171948336637937,0.161548673230059,0.9616611365116003,0.8603557901519071,0.8671316132697132,0.8671316132697132,0.9735140035430215,0.8600753117303401,0.7741002368470159,0.8405281455546505,0.9203294320126001,0.873670157824,3.6322682770770074
162,0.06252799658821179,0.14190814118174946,0.9658748742305872,0.8804301297902073,0.8552790384827887,0.8552790384827887,0.9796468714767952,0.8680832670155941,0.7820974433877377,0.8483541018561488,0.9174709286395845,0.8781722693071448,3.503585003565441
163,0.06389921416456883,0.1380462611422819,0.9666276411576704,0.8578905912790974,0.8839715767761857,0.8839715767761857,0.9775188475298449,0.8656527429403409,0.7861287024837369,0.8525367922897296,0.9307524591319682,0.8796956590482039,3.524113198081194
164,0.06362962229893758,0.14375220633604946,0.965962959058357,0.8602429890732973,0.867664324117066,0.867664324117066,0.9785420234399274,0.860452121405289,0.781856843858951,0.8474149680506634,0.9231086595872936,0.8735917761230032,3.5307553953011594
165,0.06466957915287752,0.14486657828092575,0.9655507405598959,0.8624000661629937,0.8712780422234946,0.8712780422234946,0.9771300375579389,0.8685054121890605,0.7834939232878669,0.8487666528211275,0.9242092624396493,0.8761431717016032,3.561047797384403
166,0.06211003987835004,0.14106338909443686,0.9668657707445549,0.8824790350491526,0.8620948647866226,0.8620948647866226,0.9807676781127678,0.8703339671519704,0.7889630105621467,0.8538503692892437,0.921437574127517,0.8824682168011763,3.5168840991211283
167,0.05979249225212978,0.1391563915154513,0.9667767611416903,0.8851164125132006,0.8624769287757685,0.8624769287757685,0.9830025975169647,0.8702812869078401,0.7942904198142106,0.8603917268293421,0.9227497250700694,0.8841287358749604,3.4738167108989937
168,0.057968811862743816,0.15044900731128805,0.9665125066583807,0.8675953799293689,0.8658682198337708,0.8658682198337708,0.9774118927164935,0.865873242823459,0.7843568010816595,0.849474128376045,0.9216432228800089,0.8757464434049701,3.548356246337614
169,0.06111830215041454,0.15066036581993103,0.9638567837801847,0.8472340709832318,0.8927855748481942,0.8927855748481942,0.9714403904372685,0.860096292380829,0.7801830397135499,0.8470645303750588,0.9321141821324407,0.8780290347587664,3.6203451174477568
170,0.06040770933032036,0.14700514954679153,0.9663393425218987,0.8690752425613102,0.8722858611388209,0.8722858611388209,0.9811372029579746,0.8680007882658886,0.7856835759849198,0.8515613793972165,0.926722196512521,0.8809369159790774,3.566590987990188
171,0.05877951435171641,0.1372355012332692,0.9666412815903173,0.8833171836753052,0.8679675756963313,0.8679675756963313,0.9818768289744426,0.8761043839914179,0.7947315455421936,0.8595114979309744,0.9249307645631235,0.8861712539553455,3.486191283670187
172,0.061009416901148285,0.13682214302175186,0.967344110662287,0.8853036523548338,0.8679085512033584,0.8679085512033584,0.9807149583699657,0.8674235414964955,0.7911968775242176,0.8575664557976715,0.9243192640259598,0.8864773022375125,3.476645553983955
173,0.05917025288710227,0.1389355094117277,0.9665492664683949,0.868548073360664,0.8845722907365648,0.8845722907365648,0.9742810998717907,0.8709470219051613,0.7921194889801578,0.8577508549065983,0.9294282478732898,0.8847508735338535,3.534145040828768
174,0.057129259006335184,0.1451307136346312,0.9665157433712122,0.8800028378195911,0.8693707250403878,0.8693707250403878,0.9806155290520487,0.8652585385137127,0.7880763336363094,0.8554260551215114,0.9250014905766989,0.8848914983686114,3.4708523531796156
175,0.058497183941877806,0.1472572421326357,0.965650616270123,0.8700260082543364,0.8643231516889337,0.8643231516889337,0.9796466203792571,0.8605938816863384,0.7773537540018842,0.8442947551392486,0.9219917407980752,0.8776464614218202,3.559629798340236
176,0.06024229686993819,0.14413340915651882,0.966045264041785,0.8673730797190332,0.8798978910828458,0.8798978910828458,0.9786693024710075,0.8644393842552729,0.7884173994598241,0.8546162094341903,0.9292913140409647,0.883027000735712,3.5416102215358936
177,0.06410647705197334,0.1433670167975566,0.9652467207475142,0.8711655744490032,0.8719686032907991,0.8719686032907991,0.977325825650303,0.8642589211155478,0.780874570292141,0.8478903809429049,0.9246548022887363,0.8815712508219661,3.5788457338774755
178,0.059266946120904045,0.14118258961859873,0.9655766342625474,0.8629770422730583,0.8746220925926862,0.8746220925926862,0.9796168661221163,0.8704272585913427,0.7859305184152351,0.8506448208960848,0.927127101065125,0.8787065092381505,3.5234764822648272
179,0.0644975901223146,0.1452170689316357,0.9654372244170217,0.8749723106897709,0.8599639273945697,0.8599639273945697,0.9803614595750851,0.8614561690726841,0.7804809522870836,0.848403802874613,0.9201704358824703,0.8775769144239725,3.515607772575638
180,0.06159604128736716,0.14759144186973572,0.965037490382339,0.8827567601604894,0.8569643207628047,0.8569643207628047,0.9830323018812028,0.8687097972024446,0.7813531191290896,0.8489663927205708,0.9200062052158166,0.8819318483636424,3.553771362271421
181,0.06027889177203179,0.144744312061983,0.9655796397816051,0.8761621231862058,0.8729362606719183,0.8729362606719183,0.9793360863958928,0.8665606958302545,0.7871014420414116,0.8534309883176749,0.926146485681803,0.8848608207234779,3.512419224223303
182,0.05783245208171698,0.14584866516730366,0.9657521103367661,0.8797786127568841,0.8707900302128407,0.8707900302128407,0.9777452559279709,0.8691091683891479,0.7892081346974253,0.8559408476559787,0.9242689920434503,0.8849531820138414,3.491741113541674
183,0.05885747980612975,0.1488652369555305,0.9638227982954546,0.8638990386095738,0.8568978158286258,0.8568978158286258,0.9795149407997564,0.8652608612538516,0.7761197539062663,0.8423183384175753,0.9182109090994088,0.8713865719622622,3.588120850705244
184,0.06259358083972565,0.14503269248148976,0.9648816657788826,0.8755578991008892,0.8629230434026544,0.8629230434026544,0.9796934286372928,0.8685112006028445,0.7809607599648247,0.8487723096800526,0.9213167246742116,0.8797285806840331,3.548394033444116
185,0.0578919829084323,0.14334004547666102,0.9653840498490767,0.8551285984742453,0.8887893687429097,0.8887893687429097,0.9759765679380811,0.8666636145316606,0.7872909853347354,0.8535323476448173,0.9323909207779579,0.8806515450539077,3.549008976651997
186,0.05763059636721244,0.139159397167318,0.9655632250236742,0.8671627197038448,0.8716559654535692,0.8716559654535692,0.9794613146726808,0.8658649199426023,0.7863271194536325,0.8527457544889265,0.9255621335319232,0.8789642711161062,3.5119444021101
187,0.0579132042825222,0.13923901231849894,0.9665989731297349,0.8865372111087427,0.8638624862106277,0.8638624862106277,0.9804371391906639,0.8738702032295084,0.791503435191861,0.8573196311986465,0.922154664595486,0.8854594919984483,3.4935533325008925
188,0.056806065142154694,0.13955849058487835,0.9668844974402225,0.8684853244708597,0.8713453793042352,0.8713453793042352,0.9794616399049859,0.8772731196316415,0.7873746252486706,0.8540120899444388,0.9254107262298737,0.879432734249774,3.4936904630447834
189,0.056415968789504126,0.1374251325340832,0.9664482347892992,0.8768544191463518,0.866110814099875,0.866110814099875,0.9791363679364583,0.867696032568245,0.7881704025384103,0.8545491229838778,0.9226311573556113,0.8812442143021954,3.511266703944313
190,0.05459776474879338,0.14404859481488957,0.966574004202178,0.8679529926530131,0.87007844108244,0.87007844108244,0.9799569453536718,0.8634715958062671,0.788125273917783,0.8536594185811959,0.92502731629977,0.878570091302696,3.488326075845153
191,0.05981526162761908,0.1311772321076954,0.9676250110973011,0.8591843001493491,0.8874393519623429,0.8874393519623429,0.9797703075151729,0.8601379150097049,0.7890338167065276,0.8568798168467894,0.933610172873801,0.8821554717191855,3.536721363937582
192,0.05808281457194915,0.1367384440758649,0.9675831650242661,0.8663357207381257,0.872902020059793,0.872902020059793,0.9815467340603747,0.8656244606272119,0.7881858790438168,0.8557878190291754,0.9272319233132061,0.8790339357535768,3.5008540779204376
193,0.05770323419800172,0.14065912146778667,0.9666133071437026,0.8615859857934076,0.8773151745978118,0.8773151745978118,0.9771053256191798,0.868146188153541,0.7838694928359329,0.851704025499118,0.9272127353403131,0.8786169161708431,3.538879544622456
194,0.06144146059568112,0.15275515878901763,0.9638193303888495,0.846117055065693,0.8845732390457272,0.8845732390457272,0.9731909727990034,0.8541698117847808,0.7756960916174956,0.8412278449395568,0.9288899005097787,0.8738804432881029,3.7092562256348485
195,0.060781527711794923,0.15059718533473856,0.9646668867631392,0.86833227054731,0.8582242960636408,0.8582242960636408,0.9816875525772353,0.8554472178600963,0.7734115783424338,0.8457262267480498,0.9199556316009617,0.8742863431126913,3.6468853097526375
196,0.062324773634855564,0.13617924995282116,0.9670860984108665,0.8665968280463138,0.8879670393543304,0.8879670393543304,0.9784253587096632,0.8723637284941347,0.7872141127128122,0.8558416881817459,0.9332002834648649,0.8867307617187895,3.5920747102319868
197,0.058355662398613416,0.14241069905898152,0.9657442497484612,0.8703366672252638,0.8699045309356276,0.8699045309356276,0.9787170151941915,0.8687016685451542,0.7870483823071727,0.8522489854287687,0.9243145237779445,0.8798579795252675,3.5251441277223954
198,0.05672363163186954,0.135751733008553,0.9669369784268466,0.8791282323203784,0.8770496684208618,0.8770496684208618,0.9769994226101435,0.877799879575979,0.7957384088532453,0.861174881856737,0.927027095291067,0.886827892516525,3.509276833703801
199,0.06083373318497951,0.14049177266219082,0.9662838560162168,0.8737689782029475,0.8618644307495833,0.8618644307495833,0.9794515008496448,0.8716661149305822,0.7850337773897564,0.8485537558225743,0.9206604752655632,0.8779373467310344,3.5169810710512848
200,0.05522033107968477,0.14257508691619425,0.9666075272993608,0.8690501825142471,0.871753249141777,0.871753249141777,0.9789547315722082,0.8722519688923593,0.7882044229074836,0.8524280605084422,0.925361018034282,0.8799306883809962,3.489168735930809
201,0.057743734350571264,0.1375852205297526,0.96636962890625,0.8773023609380393,0.8727532953321357,0.8727532953321357,0.9801045427909371,0.8716413790350457,0.7922251346229146,0.8584346914739087,0.9264349615457331,0.8847554354698106,3.503770756040302
202,0.056139529954928616,0.1339393823462374,0.9677921641956676,0.8777049439663589,0.8782231522848978,0.8782231522848978,0.9800312563947946,0.8741874414328885,0.796491348728218,0.8642534932347875,0.9291355849726624,0.8869822122001823,3.4910400600336393
203,0.05399386424284715,0.14120263474829056,0.9663883556019176,0.8666627719929467,0.8907475117583669,0.8907475117583669,0.9768228940277873,0.8659351052312165,0.7911201621712322,0.8593749907976467,0.933790798288643,0.8874373559789666,3.5318777432107114
204,0.05359987209622676,0.138466118451427,0.9667143388227983,0.8803757904721543,0.8729985051572894,0.8729985051572894,0.9813691179015273,0.8710783698265132,0.7912195990547664,0.8578802127079297,0.9271950849254011,0.8870438821778477,3.4615769398154526
205,0.05370840241129582,0.1378642127794378,0.9656540841767283,0.875205227943223,0.879625710475253,0.879625710475253,0.9748421249110751,0.8772815282735813,0.7941992461935302,0.8606663478138544,0.9272323062490709,0.8859827860241528,3.502043925216465
206,0.05379708678676532,0.14311474561691284,0.9651782873905066,0.8727001352440047,0.8742197199682624,0.8742197199682624,0.9807729717766195,0.8722865442220313,0.7881581654562928,0.8557659657329779,0.9275048241779047,0.8840717883851842,3.5147444752969106
207,0.05553438204985398,0.13906396881622426,0.9665430242365057,0.8789549908173465,0.8777872477150439,0.8777872477150439,0.979548516098687,0.8753084477098778,0.7961769428460913,0.8620461985021524,0.9286725190846626,0.8881305975208763,3.4766684927457914
208,0.053733860815946874,0.1366911379291731,0.9664861505681818,0.8747837949461356,0.8783555840752172,0.8783555840752172,0.9796296596303353,0.8731342691765972,0.7942564368584402,0.8599049620678608,0.9290013087004705,0.8862228810448847,3.5144981852547863
209,0.06190876284470925,0.13854180692749865,0.9668831102775804,0.8801604090734458,0.8734247912061344,0.8734247912061344,0.9815703560506078,0.8780509949261419,0.7960823738247573,0.8614212412343589,0.9275087970680523,0.8869764282548166,3.4482863835197906
210,0.055772491831045885,0.14070183871423497,0.9659053918087122,0.8655215413485932,0.8830734159956732,0.8830734159956732,0.9767634984758695,0.8693826778317906,0.7910656612563353,0.8595033292200657,0.9299210381177266,0.8828031166327863,3.5628501244145934
211,0.05481318235397339,0.14308120266479604,0.9656117757161459,0.8861418026317586,0.8647278298924473,0.8647278298924473,0.9816938166694977,0.8696894578280616,0.7887722945196705,0.8565123448306667,0.9232171037452819,0.886824822775632,3.5161079692228925
212,0.05450295582413674,0.1409003984402208,0.9659384525183475,0.8680483602029428,0.8686327803775208,0.8686327803775208,0.9792341631437486,0.8763846419061324,0.7916956286380089,0.8564668091355384,0.9239394981840799,0.877679718781714,3.5098549425222627
213,0.05512289095383424,0.14595512914306977,0.966356219667377,0.8718059889954032,0.8631895500509378,0.8631895500509378,0.9791616014563038,0.8705139301477662,0.7878854107330847,0.8540269238949677,0.9211811760424078,0.8767535082747677,3.499728733002158
214,0.053605584800243376,0.1376797377186663,0.967207012754498,0.8771401259639807,0.8799011454006522,0.8799011454006522,0.9769393202934092,0.8782879692325201,0.7958855679451448,0.861653727390995,0.9284170072050607,0.8872334934061751,3.5072982207441874
215,0.053637402447370384,0.13884905155967264,0.9660420273289536,0.876370713833957,0.8757252518763032,0.8757252518763032,0.9764953063990713,0.8718502242648551,0.7947770537975379,0.8586403723820543,0.9261128256181373,0.8849869897837976,3.501494840254747
216,0.05258229031012608,0.14102615766665516,0.9665901877663352,0.8879884838018468,0.862023771522547,0.862023771522547,0.9802593843566824,0.8708215178939602,0.7908481957858461,0.8576272524713244,0.9211443250556937,0.884661983532777,3.4694780397439238
217,0.05575106665492058,0.1427852296653916,0.9655985976710464,0.8616189423112476,0.8858753919664943,0.8858753919664943,0.9737543163626913,0.866020790207528,0.7887393279780794,0.8561796448642607,0.9298134055975881,0.8817552976168481,3.5233141540567043
218,0.053959577358686006,0.1477205744561027,0.9649406201911696,0.8774994075545131,0.8582545709744837,0.8582545709744837,0.9809096336234693,0.8685373766774354,0.783622393875114,0.8487978908438573,0.9195895791827666,0.8787775555397559,3.551471299201822
219,0.0538639899629813,0.1553034510682611,0.9647845643939394,0.859735210598867,0.8706024262101875,0.8706024262101875,0.9784945751505976,0.8628768056134385,0.7823144213263615,0.8498029146192955,0.9245549910809463,0.8748482916216426,3.5686154262688987
220,0.056243194410434134,0.14846551330650554,0.965218515107126,0.8761184499142154,0.858851826454193,0.858851826454193,0.9807529425744066,0.8703893790478454,0.781129225958898,0.8473108727852131,0.919805382273241,0.8786562440655238,3.5056768980626662
221,0.055248551701123895,0.14642445348641453,0.9660251501834753,0.8722710495264547,0.875443060774694,0.875443060774694,0.9781642659518638,0.8777585416436,0.7921538478424007,0.8578094838789727,0.9268057113726565,0.8832690080951678,3.497362406668606
222,0.05345026701688767,0.14111580349066677,0.9666715679746686,0.8725827283746497,0.8777767449437012,0.8777767449437012,0.978303781564387,0.8785517212379995,0.7943914030261267,0.8585846366644087,0.9280423917499317,0.8843906000760724,3.4907516895073023
223,0.05946931724364941,0.13693812796298196,0.9666590835108901,0.8723914612025321,0.8775074501153696,0.8775074501153696,0.9791835989426493,0.8723750123099004,0.7930610496082031,0.8591572090930837,0.9283473365357507,0.8842634709208077,3.4898269024101145
224,0.05370728900799385,0.14700155486078822,0.9649639707623106,0.87661628828083,0.8679739056645709,0.8679739056645709,0.9786968804512216,0.8713087533864764,0.7893548109165127,0.8548066936632477,0.923339474471763,0.8823836717189358,3.496051131449707
225,0.05207682160230783,0.1481808818438474,0.9649038603811553,0.8604646342637621,0.8798188797738761,0.8798188797738761,0.9746116133374899,0.8653702608665738,0.786008944039899,0.8522585902473833,0.9272158011138109,0.8785702039709791,3.527470771851299
226,0.05064497756270262,0.14623829590923645,0.9655410304214015,0.871639973650693,0.8699546039522291,0.8699546039522291,0.9767495660636951,0.8791939884725668,0.7871701201588697,0.8525517463976405,0.923356445323837,0.880322107115779,3.4853575621620476
227,0.05311654582619667,0.1503459294052685,0.9651845296223959,0.8657660970226475,0.8733978992475319,0.8733978992475319,0.9807103564157782,0.869348624958834,0.7834174136485781,0.8495907016643152,0.9270654622952913,0.8800856429433283,3.525208846418975
228,0.04922288507223129,0.1435302684412283,0.9657255230527936,0.8675451603516581,0.8733836990407148,0.8733836990407148,0.9784686979879597,0.8699318935916871,0.7872822658824935,0.8534559107585111,0.9259351694165117,0.8796141016569425,3.4719872325653607
229,0.048936303704977036,0.1407998239292818,0.9658963752515388,0.878690487141417,0.8710257388442662,0.8710257388442662,0.9764597315364159,0.8752742504060999,0.7937657529814023,0.858697086572651,0.9237443183502598,0.8837792958485898,3.438009328684667
230,0.04999883455725817,0.14607531796483433,0.9655636874112216,0.8616618098776924,0.8771584135527983,0.8771584135527983,0.9770460752758402,0.8661419253593899,0.7858485532013956,0.8530185628539448,0.927108410010176,0.8781669861643281,3.541523879924618
231,0.0500887777369756,0.14777985149446657,0.965284405332623,0.8634310759256152,0.8790567670478299,0.8790567670478299,0.976350162491182,0.8741762188411336,0.7890216823448161,0.854308577503835,0.9277095303822519,0.8804550298539648,3.5165384094530943
232,0.049390037013934206,0.14773627436336348,0.9663418856534091,0.8713617739840814,0.879694981776287,0.879694981776287,0.9793945922036384,0.8695147746735525,0.792899858121462,0.859633924961353,0.9295512732826577,0.884861839015227,3.4930526819862537
233,0.05184368605797107,0.1485474723226884,0.9645277081113873,0.8671145209853424,0.8725658382642244,0.8725658382642244,0.9763368608292495,0.8758735457864354,0.7887403319010967,0.8559673288367436,0.9244538085370694,0.8789460689171135,3.5395524382014125
234,0.05315193642790501,0.14082935189499574,0.9662940285422585,0.8758246591910358,0.875400349259132,0.875400349259132,0.9774248937577623,0.8701085851855549,0.7905039795909176,0.8569251217736525,0.9264179179979996,0.8849615092708812,3.526902235449744
235,0.05417544045127355,0.1474770469700589,0.9654013893821023,0.8660043638825129,0.8663422593832943,0.8663422593832943,0.9799860626182709,0.8667189791043343,0.7838779446654425,0.850303846924328,0.9231731483418711,0.8761467810932079,3.529732133205947
