epoch,train_loss,val_loss,ccr,precision,recall,sensibility,specifity,f1_score,jaccard_coef,dsc_coef,roc_auc,pr_auc,hausdorf_error
119,0.14024724536217176,0.1772449064780684,0.955332206957268,0.873861209063687,0.8265686026713155,0.8265686026713155,0.9801175112644369,0.8573162792149641,0.7463320617619889,0.8183473574324659,0.9033416197704051,0.8672821513350716,3.781772147544023
120,0.1291956209219419,0.1754429059870103,0.9545884565873579,0.8604587247116527,0.8421718233662595,0.8421718233662595,0.9806782579575148,0.8395442100294257,0.7446589895561342,0.8236437515061412,0.9114328444693027,0.8676905754235633,3.8869526513006583
121,0.12391375165719253,0.15054877978913925,0.9617156982421875,0.8601181996320801,0.8732555329387804,0.8732555329387804,0.9759198917646855,0.8679505937763101,0.7744416086469794,0.8449367522746654,0.9245905374081784,0.877194792708194,3.7348452463216595
122,0.1233131597821529,0.1489049577537705,0.9636568011659564,0.8468072893288271,0.8865892611981725,0.8865892611981725,0.9758549077985124,0.86441248405513,0.7721643857440721,0.8447667457811499,0.9312222119436802,0.8767964531955599,3.743227745595698
123,0.11852639500911419,0.1442785333184635,0.9651981700550426,0.8867564352793994,0.8512028263651928,0.8512028263651928,0.9850488463747132,0.8734946595845346,0.7812688964237733,0.8503338163379749,0.918136350884865,0.8809781498322444,3.5615270873075335
124,0.12564054899490795,0.15736894090385997,0.9628180301550663,0.8592410123296693,0.8689178067076281,0.8689178067076281,0.9781297713030184,0.8525385582796322,0.7633960194583743,0.8363919946758512,0.9235216822910464,0.8753592814201798,3.7164102296910655
125,0.12630066000498258,0.1515629002276589,0.9632505937056108,0.8433991891410705,0.8890672770556703,0.8890672770556703,0.9736107107551425,0.8515068881244322,0.7714125330100636,0.8418306734866545,0.931341961116757,0.8747434711005799,3.707239411264007
126,0.12786000749239554,0.1562608936253716,0.9611737800366951,0.8522085042482315,0.8653435843168868,0.8653435843168868,0.9775900151427148,0.8580643568135646,0.7621370637899414,0.835312650382902,0.9214775535824363,0.8700012819387419,3.7059410326751827
127,0.12339962285298567,0.15237366890206056,0.961904121167732,0.8458162339875783,0.8803486340296345,0.8803486340296345,0.9781561129721654,0.856270469666901,0.7651081501871728,0.8400532259232097,0.9292609940710957,0.8739306826894708,3.7880419417350004
128,0.1265087922032063,0.1478305467787911,0.9644921042702415,0.8659703817376865,0.8639681393689879,0.8639681393689879,0.977024791038759,0.8674722959208434,0.7732068112771661,0.8444711365593058,0.9205002752675444,0.8751166432581583,3.6919867636776544
129,0.12120072509233769,0.16885504170375712,0.9559138904918324,0.8353420698651733,0.8821935082056068,0.8821935082056068,0.9666992669458868,0.833793717346269,0.7553268651808439,0.8306354078108664,0.9244453652204959,0.8680690983161061,3.9363850868571926
130,0.13288212510255668,0.16674447191112182,0.9570865053119082,0.8296189507269959,0.8713684663553464,0.8713684663553464,0.9700188371582051,0.838373445423151,0.7463470250513468,0.8256708174621942,0.9206927613384235,0.8606454498029856,3.9473904911222606
131,0.13016178367229608,0.15209696748677423,0.9616643732244318,0.8548947102927482,0.8665210104240957,0.8665210104240957,0.9755087694475749,0.851528723135214,0.7643064755342841,0.835401285197047,0.9210159134107098,0.8710167445685782,3.773074891867929
132,0.13722445437541375,0.17330350683015935,0.9560597737630209,0.819412190626605,0.8600409385801132,0.8600409385801132,0.9673561159144889,0.8283069347261368,0.7365942442773606,0.8094817771187247,0.9137009984062522,0.8491232618974593,3.865659494107551
133,0.13288968870273002,0.1580094747683581,0.960927558667732,0.8540456318732228,0.86591453389384,0.86591453389384,0.9744991687544803,0.8585700173848728,0.7676606910047393,0.8390570624443077,0.9202097377841482,0.8701407903074257,3.786306638323073
134,0.12944386521211038,0.15122122142244787,0.9621091900449811,0.8799178894208135,0.8411583043138668,0.8411583043138668,0.9802695836028614,0.8534482179436519,0.7612869992708431,0.8372844259371433,0.9107201971538571,0.8723567654701356,3.7575704168050508
135,0.12473297405701417,0.1557573759380509,0.964333505341501,0.8524812087923678,0.8699942872200143,0.8699942872200143,0.9789264196802671,0.8485926570330039,0.7656343813104329,0.8357351925325038,0.9244615615101337,0.8712462797974875,3.744390510409664
136,0.12260972261428833,0.14021000266075134,0.9644197406190814,0.8687463472089524,0.8732277729396601,0.8732277729396601,0.9770907551960861,0.8680478669602438,0.7830787080569033,0.8516075664496332,0.9251659305082078,0.8804666786223273,3.646265965588065
137,0.11830488500686792,0.1420153721290476,0.9644638986298533,0.8949508486166761,0.8471661649430615,0.8471661649430615,0.9855279506146091,0.8696012247947302,0.7787398715116166,0.8498375605948499,0.9163592822750803,0.8840735017987793,3.6065379990869446
138,0.11686436717326824,0.1529112011194229,0.9643714211203835,0.8920985923611339,0.8187866565335377,0.8187866565335377,0.9843679053640473,0.8712476337104891,0.764183641304666,0.8316454685418305,0.9015808385298332,0.868567123521474,3.6380360109120566
139,0.11245747690017406,0.14857927315375385,0.9649269797585227,0.8476738220272314,0.8769843768779896,0.8769843768779896,0.9806577560162337,0.8533654303755227,0.7679040278594408,0.8404356511274089,0.92882255401174,0.8729366400545775,3.709493992859857
140,0.1151044481075727,0.16108312896069357,0.9579770637281013,0.8545524727939059,0.8512318992634942,0.8512318992634942,0.9758329922321902,0.8529953910857427,0.7536012940327848,0.8336091321974304,0.9135367095058566,0.8649629643519819,3.870183721436073
