epoch,train_loss,val_loss,ccr,precision,recall,sensibility,specifity,f1_score,jaccard_coef,dsc_coef,roc_auc,pr_auc,hausdorf_error
119,0.07740713105751917,0.1550968696965891,0.9621355461351799,0.8610126012227114,0.8541122059744294,0.8541122059744294,0.9810408150264559,0.8547072766703593,0.7710744114238948,0.8385196388546329,0.9175867510619143,0.8690704605888414,3.667359887663047
120,0.07719186905484933,0.13729383621145697,0.9662075620709043,0.8668831044934024,0.8817925159218638,0.8817925159218638,0.9783624396079252,0.8791087676971935,0.7893893331576464,0.8557990655234043,0.9300829031240233,0.8839738940125371,3.556617937542459
121,0.08147443074446459,0.13399296319660017,0.9655488910097064,0.8666887709509589,0.8891898553768756,0.8891898553768756,0.9734282163513315,0.8788143020327619,0.7930892260364591,0.8588412497138354,0.931311430814292,0.8864818027089014,3.5860030621720638
122,0.07958467396406027,0.13549687669557683,0.9652125040690104,0.874090067960937,0.8890133128468237,0.8890133128468237,0.973863725279188,0.879939956207099,0.796968015601737,0.8632744267334796,0.9314387669585026,0.8902147309984476,3.5763094385520433
123,0.07703266487671778,0.13672876095070557,0.9646562518495502,0.877001864763999,0.8676776055903075,0.8676776055903075,0.9806624136588379,0.872436318136768,0.7881587512109913,0.8559129030205413,0.9241821185155649,0.8830282708914984,3.588237284010363
124,0.08734702840447425,0.1409377026207307,0.9647172870058002,0.8457252460392404,0.8938561267644313,0.8938561267644313,0.9718697719356528,0.8715889579555188,0.7845925610132559,0.8517801180019844,0.9328643876428396,0.8775330441209216,3.6505139180964727
125,0.0791295400605752,0.145700401681311,0.963471152565696,0.8688897810879225,0.8724442703652957,0.8724442703652957,0.9755735471663102,0.8690160058693197,0.7873570347900678,0.852557369394522,0.924012832645245,0.8801478224308898,3.5877634794378164
126,0.08134587172132272,0.14381243200863109,0.9641078602183949,0.857918000699814,0.8940070534128134,0.8940070534128134,0.975772253402639,0.8630663056956696,0.7867128224355254,0.853258734040037,0.9348926967070428,0.8848074618765677,3.6484975503530026
127,0.08127226657592333,0.13680719759534388,0.9657629764441288,0.8826741164376884,0.8628850198180926,0.8628850198180926,0.9816961724950825,0.8724961003698912,0.784729815394091,0.8526666435433028,0.9222983008696958,0.8839944603791855,3.579103022801497
128,0.08467453838540957,0.1467500973273726,0.9621658325195312,0.8585769829591949,0.8833121150235893,0.8833121150235893,0.9703461029846618,0.8667358505542699,0.7833101266160519,0.8503203988392269,0.9268355809742866,0.8794748474793492,3.7037610456690366
129,0.08408223155599374,0.139376761720461,0.9648825905539773,0.8719446467339713,0.8716646918742342,0.8716646918742342,0.9771398708700426,0.8764176122204345,0.7893385086526445,0.8564990301245154,0.9244065930313142,0.8808962771469837,3.5818219778858893
130,0.07821789716298763,0.13394193964845993,0.965223370176373,0.870563359228202,0.8780179859746942,0.8780179859746942,0.9794961914647285,0.8754730626812723,0.789399741660135,0.8555759476203343,0.9287666358211515,0.8840050846288856,3.5900209574444686
131,0.07575058180552263,0.13637592380537705,0.9661557746656013,0.8707917677053543,0.8914357030009409,0.8914357030009409,0.9770286310550252,0.8754745299453495,0.7952496064346668,0.8622097643401169,0.9342343269883241,0.8901177110302947,3.5610278017287924
132,0.07765307862025041,0.15026280459235697,0.9635694099195076,0.8673236368683331,0.8615660790061703,0.8615660790061703,0.9772733544530062,0.875740269931579,0.7811283420656032,0.8492026859942585,0.9194237631878406,0.8741227319299811,3.701500138093477
133,0.08133986168182814,0.13332583930562525,0.9664949359315814,0.8696322492523934,0.8725868038254811,0.8725868038254811,0.9790850317556159,0.8797331869828932,0.7919088737961395,0.8564069282371346,0.9258407597005825,0.8802472766117818,3.5516717992541054
134,0.07664400551181573,0.13222987182876644,0.9674899939334753,0.8917719981872058,0.8767083308869346,0.8767083308869346,0.9818844459736464,0.8817872435138298,0.7992244191721171,0.8650867275381892,0.9293076230980737,0.8944809478213533,3.529474361694774
135,0.07523427227368722,0.12932686814490488,0.9673940485174005,0.8663816584524805,0.8826843577918084,0.8826843577918084,0.9786945237054899,0.8794631774983227,0.7955565199607839,0.8594753780097245,0.930694973247078,0.8830874086350915,3.551760776482681
136,0.07293813520899185,0.13840159247903264,0.9674481478604403,0.8836560118057972,0.8674393975672192,0.8674393975672192,0.9829042218614328,0.879976140133503,0.7909334870518846,0.8566434394481449,0.9251799868901218,0.8862158613473727,3.5639295884948083
137,0.07656184400503452,0.13982792899889104,0.964873573996804,0.870586673775979,0.873081213524758,0.873081213524758,0.977681467899164,0.8727751218501074,0.7906672248696102,0.8562452899968858,0.9253877398950646,0.8809244042903766,3.606670553484139
138,0.07793961878006275,0.1351411625304643,0.9665696115204783,0.8888713384197638,0.8671989390888911,0.8671989390888911,0.9803751129111454,0.8720835421828023,0.7935967047911975,0.8588701551800325,0.923788569773393,0.8880756900799874,3.5415243091508533
139,0.07627252735770666,0.13759095134104,0.9665580518317946,0.8936472070245544,0.8704580875281056,0.8704580875281056,0.9826189665962325,0.8849247193181893,0.7947657450198847,0.8614608063059646,0.9265482706255569,0.8937154005594488,3.528484812293951
140,0.07361040390454805,0.13180380226934657,0.9664690422289299,0.8620966832835292,0.8943410345464937,0.8943410345464937,0.9760758311873947,0.8757159415614725,0.796700169327922,0.8624475182044805,0.9352117613491054,0.8863240062328811,3.5291969886780064
141,0.07427773573077642,0.13467057619024725,0.9667677445845171,0.8713633509205009,0.8810450213018219,0.8810450213018219,0.978098595422307,0.880057414904948,0.7972597251389599,0.8633896608347787,0.929575366770565,0.8848756374857372,3.4939327285277653
142,0.07452034044724244,0.1329759994850439,0.9672974095200048,0.877942782875226,0.8794350783220222,0.8794350783220222,0.9801417233484089,0.8833931933585083,0.7986291687394187,0.8633160753276332,0.9297940945999197,0.8882000998434731,3.520056553530986
143,0.07548336512767352,0.12809969353325226,0.9672705910422585,0.8662141132744662,0.8880553978633122,0.8880553978633122,0.9751370628711753,0.8821148873592953,0.7987861492083236,0.8654081660077936,0.9315969458609974,0.8848473145364799,3.552740905530402
144,0.07597845087830837,0.15476943727801828,0.9619283965139678,0.8470226364843199,0.8690892552916335,0.8690892552916335,0.9746370753584991,0.8629985026166859,0.7759678494641755,0.8401159665624556,0.9218666272842417,0.867596931343405,3.6931126422090044
145,0.07632216857029842,0.13595716655254364,0.9666204741506865,0.8812309356214728,0.8654404350463617,0.8654404350463617,0.9828880461897056,0.8779572783758465,0.7889604482551038,0.8546781081158809,0.9241721974032356,0.8843275456795477,3.567755224403273
146,0.07296576820887052,0.14215531550786076,0.965772686582623,0.8641954331606488,0.8861890221691204,0.8861890221691204,0.978120247004556,0.8761707100792004,0.7931475381774706,0.859576567842852,0.9321591458538958,0.8840136257816236,3.5672068854118217
147,0.074913617510062,0.14652796615572536,0.9643700339577415,0.8429921492505195,0.8976810012611152,0.8976810012611152,0.9751158891795892,0.858523217437017,0.7806280690463884,0.8487672717843235,0.9364001817131175,0.8788740349476512,3.661632561529256
148,0.07290273687014213,0.13802346411873312,0.9659088597153173,0.8503373077000442,0.8893068635097017,0.8893068635097017,0.9758907774302719,0.8690673061435324,0.786139548554865,0.8526076980726321,0.9325982824828225,0.8780066740032317,3.577687275776295
149,0.07049391023241557,0.13433375691666322,0.9670132723721591,0.8763372113539831,0.8802976581377536,0.8802976581377536,0.9786183153811722,0.8762879823150695,0.7964785497365579,0.8630108916739322,0.9294661435084942,0.8871525543815261,3.5378943535960112
150,0.0740650448661584,0.1372104298104258,0.966287323922822,0.8637094954113779,0.8884674263684175,0.8884674263684175,0.9762450619111257,0.8772218224639105,0.7947186069653347,0.8606077727960333,0.9323577168750871,0.88430734709603,3.593040932802389
